i	token	is_section_start	gold	pred
29950	blaute	0		
29951	der	0		
29952	Hudson	0		
29953	,	0		
29954	breit	0		
29955	,	0		
29956	wie	0		
29957	der	0		
29958	Hellespont	0		
29959	.	0		
29960	Am	0		
29961	andern	0		
29962	Ufer	0		
29963	,	0		
29964	stromabwärts	0		
29965	zur	0		
29966	Linken	0		
29967	,	0		
29968	nagelten	0		
29969	und	0		
29970	hobelten	0		
29971	Zimmerleute	0	(mention_id=3341|references=(entity=(entity_id=entity_0254|fullname=Zimmerleute|gender=u|specialcase_entity=group)))	(mention_id=3292|references=(entity=(entity_id=147|fullname=Zimmerleute|gender=m|specialcase_entity=group)))
29972	eine	0		
29973	neue	0		
29974	Stadt	0		
29975	,	0		
29976	Jersey	0		
29977	City	0		
29978	,	0		
29979	in	0		
29980	die	0		
29981	äußerste	0		
29982	Landspitze	0		
29983	hinaus	0		
29984	;	0		
29985	stromaufwärts	0		
29986	,	0		
29987	zur	0		
29988	Rechten	0		
29989	,	0		
29990	grünte	0		
29991	der	0		
29992	schattige	0		
29993	Baumgürtel	0		
29994	von	0		
29995	Hoboken	0		
29996	herüber	0		
29997	,	0		
29998	der	0		
29999	alte	0		
30000	Holländer-Park	0		
30001	,	0		
30002	Newyorks	0		
30003	classische	0		
30004	Promenade	0		
30005	.	0		
30006	Mit	0		
30007	seinem	0	(mention_id=3342|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3293|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30008	Dollond	0		
30009	in	0		
30010	der	0		
30011	Hand	0		
30012	mischte	0		
30013	sich	0	(mention_id=3343|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3294|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30014	Moorfeld	0	(mention_id=3344|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3295|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30015	oft	0		
30016	in's	0		
30017	Menschengedränge	0		
30018	der	0		
30019	breiten	0		
30020	Ulmenalleen	0		
30021	,	0		
30022	und	0		
30023	las	0		
30024	dem	0		
30025	speculirenden	0		
30026	Kaufmann	0	(mention_id=3345|references=(entity=(entity_id=generic_2768|fullname=spekulierender Kaufmann|gender=u|specialcase_entity=generic)))	(mention_id=3296|references=(entity=(entity_id=generic_0053|fullname=Kaufmann im Allgemeinen|gender=u|specialcase_entity=generic)))
30027	,	0		
30028	dem	0		
30029	leichtsinnigen	0		
30030	Matrosen	0	(mention_id=3346|references=(entity=(entity_id=generic_2770|fullname=leichtsinniger Matrose|gender=u|specialcase_entity=generic)))	(mention_id=3297|references=(entity=(entity_id=generic_0055|fullname=Matrose im Allgemeinen|gender=u|specialcase_entity=generic)))
30031	,	0		
30032	dem	0		
30033	verhimmelten	0		
30034	Quäcker	0	(mention_id=3347|references=(entity=(entity_id=generic_2772|fullname=verhimmelter Quäcker|gender=u|specialcase_entity=generic)))	(mention_id=3298|references=(entity=(entity_id=generic_0057|fullname=Quäcker im Allgemeinen|gender=u|specialcase_entity=generic)))
30035	und	0		
30036	dem	0		
30037	adonisirten	0		
30038	Dandy	0	(mention_id=3348|references=(entity=(entity_id=generic_2774|fullname=adonisirter Dandy|gender=u|specialcase_entity=generic)))	(mention_id=3299|references=(entity=(entity_id=generic_0059|fullname=Dandy im Allgemeinen|gender=u|specialcase_entity=generic)))
30039	die	0		
30040	Prätensionen	0		
30041	ihrer	0	(mention_id=3349|references=(entity=(entity_id=generic_2769|fullname=spekulierender Kaufmann|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_2771|fullname=leichtsinniger Matrose|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_2773|fullname=verhimmelter Quäcker|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_2775|fullname=adonisirter Dandy|gender=u|specialcase_entity=generic)))	(mention_id=3300|references=(entity=(entity_id=generic_0054|fullname=Kaufmann im Allgemeinen|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_0056|fullname=Matrose im Allgemeinen|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_0058|fullname=Quäcker im Allgemeinen|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_0060|fullname=Dandy im Allgemeinen|gender=u|specialcase_entity=generic)))
30042	unsterblichen	0		
30043	Seele	0		
30044	von	0		
30045	der	0		
30046	Stirn	0		
30047	.	0		
30048	Ueber	0		
30049	Jersey-City	0		
30050	und	0		
30051	Hoboken	0		
30052	hinaus	0		
30053	,	0		
30054	erhob	0		
30055	sich	0		
30056	der	0		
30057	Horizont	0		
30058	zu	0		
30059	sanften	0		
30060	Hügelschwellen	0		
30061	,	0		
30062	auf	0		
30063	welchen	0		
30064	die	0		
30065	Kaufleute	0	(mention_id=3350|references=(entity=(entity_id=entity_0233|fullname=Kaufleute New Yorks|gender=u|specialcase_entity=group)))	(mention_id=3301|references=(entity=(entity_id=70|fullname=Kaufleute Newyorks|gender=m|specialcase_entity=group)))
30066	Newyork's	0		(mention_id=3302|references=(entity=(entity_id=70|fullname=Kaufleute Newyorks|gender=m|specialcase_entity=group)))
30067	in	0		
30068	weitverstreuten	0		
30069	Landhäusern	0		
30070	saßen	0		
30071	und	0		
30072	Sommerruhe	0		
30073	hielten	0		
30074	.	0		
30075	Auf	0		
30076	diese	0		
30077	Eliten-Colonie	0		
30078	,	0		
30079	auf	0		
30080	dieses	0		
30081	Blumen-Bouquet	0		
30082	Fortuna's	0		(mention_id=3303|references=(entity=(entity_id=39|fullname=Fortuna|gender=f)))
30083	richtete	0		
30084	Moorfeld	0	(mention_id=3351|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3304|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30085	sein	0	(mention_id=3352|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3305|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30086	Fernrohr	0		
30087	mit	0		
30088	besonderm	0		
30089	Wohlwollen	0		
30090	.	0		
30091	Das	0		
30092	vis-à-vis	0		
30093	so	0		
30094	vieler	0		
30095	Glücklichen	0	(mention_id=3353|references=(entity=(entity_id=entity_0179|fullname=Villenbesitzer|gender=m|specialcase_entity=group)))	(mention_id=3306|references=(entity=(entity_id=49|fullname=Glückliche|gender=mf|specialcase_entity=group)))
30096	erquickte	0		
30097	ihn	0	(mention_id=3354|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3307|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30098	.	0		
30099	Er	0	(mention_id=3355|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3308|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30100	wurde	0		
30101	aus	0		
30102	der	0		
30103	Ferne	0		
30104	Familienfreund	0	(mention_id=3356|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3309|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30105	ihrer	0	(mention_id=3357|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3310|references=(entity=(entity_id=49|fullname=Glückliche|gender=mf|specialcase_entity=group)))
30106	Aller	0	(mention_id=3358|references=(entity=(entity_id=entity_0179|fullname=Villenbesitzer|gender=m|specialcase_entity=group)))	(mention_id=3310|references=(entity=(entity_id=49|fullname=Glückliche|gender=mf|specialcase_entity=group)))
30107	,	0		
30108	er	0	(mention_id=3359|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3311|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30109	war	0		
30110	ihnen	0	(mention_id=3360|references=(entity=(entity_id=entity_0179|fullname=Villenbesitzer|gender=m|specialcase_entity=group)))	(mention_id=3312|references=(entity=(entity_id=49|fullname=Glückliche|gender=mf|specialcase_entity=group)))
30111	dankbar	0		
30112	dafür	0		
30113	,	0		
30114	wie	0		
30115	rosenfarbig	0		
30116	ihr	0	(mention_id=3361|references=(entity=(entity_id=entity_0179|fullname=Villenbesitzer|gender=m|specialcase_entity=group)))	(mention_id=3313|references=(entity=(entity_id=49|fullname=Glückliche|gender=mf|specialcase_entity=group)))
30117	Wohlstand	0		
30118	einherging	0		
30119	.	0		
30120	Mochte	0		
30121	er	0		(mention_id=3314|references=(entity=(entity_id=145|fullname=Wohlstand|gender=m|specialcase_entity=nonfact)))
30122	erworben	0		
30123	sein	0		
30124	,	0		
30125	wie	0		
30126	er	0		(mention_id=3315|references=(entity=(entity_id=145|fullname=Wohlstand|gender=m|specialcase_entity=nonfact)))
30127	wollte	0		
30128	;	0		
30129	ein	0		
30130	Comptoir	0		
30131	ist	0		
30132	noch	0		
30133	einmal	0		
30134	so	0		
30135	tugendhaft	0		
30136	,	0		
30137	wenn	0		
30138	es	0		
30139	in	0		
30140	der	0		
30141	Orangerie	0		
30142	liegt	0		
30143	;	0		
30144	und	0		
30145	wer	0		
30146	fordert	0		
30147	auch	0		
30148	eine	0		
30149	bessere	0		
30150	Tugend	0		
30151	vom	0		
30152	Menschen	0	(mention_id=3362|references=(entity=(entity_id=generic_2776|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))	(mention_id=3316|references=(entity=(entity_id=generic_0061|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
30153	,	0		
30154	als	0		
30155	daß	0		
30156	er	0	(mention_id=3363|references=(entity=(entity_id=generic_2777|fullname=Mensch allgemein|gender=u|specialcase_entity=generic)))	(mention_id=3317|references=(entity=(entity_id=generic_0062|fullname=Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
30157	lache	0		
30158	?	0		
30159	Lachend	0		
30160	aber	0		
30161	waren	0		
30162	sie	0		
30163	wirklich	0		
30164	,	0		
30165	jene	0		
30166	Villen	0		
30167	und	0		
30168	Gärten	0		
30169	,	0		
30170	lachend	0		
30171	in	0		
30172	des	0		
30173	Wortes	0		
30174	verwegenster	0		
30175	Bedeutung	0		
30176	;	0		
30177	nur	0		
30178	Eins	0		
30179	mußte	0		
30180	ihnen	0		
30181	Moorfeld	0	(mention_id=3364|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3318|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30182	zu	0		
30183	ihrer	0		
30184	Ueppigkeit	0		
30185	wünschen	0		
30186	—	0		
30187	Geschmack	0		
30188	.	0		
30189	Hierin	0		
30190	glichen	0		
30191	sie	0	(mention_id=3365|references=(entity=(entity_id=entity_0179|fullname=Villenbesitzer|gender=m|specialcase_entity=group)))	
30192	vollständig	0		
30193	Kindern	0	(mention_id=3366|references=(entity=(entity_id=entity_0179|fullname=Villenbesitzer|gender=m|specialcase_entity=group)|specialcase_reference=figurative))	(mention_id=3319|references=(entity=(entity_id=generic_0063|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
30194	,	0		
30195	welche	0	(mention_id=3367|references=(entity=(entity_id=entity_0179|fullname=Villenbesitzer|gender=m|specialcase_entity=group)|specialcase_reference=figurative))	(mention_id=3320|references=(entity=(entity_id=generic_0064|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
30196	mit	0		
30197	den	0		
30198	Süßigkeiten	0		
30199	ihres	0	(mention_id=3368|references=(entity=(entity_id=entity_0179|fullname=Villenbesitzer|gender=m|specialcase_entity=group)|specialcase_reference=figurative))	(mention_id=3321|references=(entity=(entity_id=generic_0065|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
30200	Lebens	0		
30201	sich	0	(mention_id=3369|references=(entity=(entity_id=entity_0179|fullname=Villenbesitzer|gender=m|specialcase_entity=group)|specialcase_reference=figurative))	
30202	Backen	0		
30203	,	0		
30204	Mund	0		
30205	,	0		
30206	Kinn	0		
30207	und	0		
30208	Näschen	0		
30209	coloriren	0		
30210	,	0		
30211	und	0		
30212	ihre	0	(mention_id=3370|references=(entity=(entity_id=entity_0179|fullname=Villenbesitzer|gender=m|specialcase_entity=group)|specialcase_reference=figurative))	(mention_id=3322|references=(entity=(entity_id=generic_0066|fullname=Kinder im Allgemeinen|gender=u|specialcase_entity=generic)))
30213	Verehrer	0	(mention_id=3371|references=(entity=(entity_id=generic_2778|fullname=Verehrer|gender=u|specialcase_entity=generic)))	(mention_id=3323|references=(entity=(entity_id=generic_0067|fullname=Verehrer im Allgemeinen|gender=u|specialcase_entity=generic)))
30214	in	0		
30215	eine	0		
30216	etwas	0		
30217	zweideutige	0		
30218	Verfassung	0		
30219	zwischen	0		
30220	Enthusiasmus	0		
30221	und	0		
30222	Horreur	0		
30223	bringen	0		
30224	.	0		
30225	Gärten	0		
30226	mit	0		
30227	grenadiersteifen	0		
30228	Pallisaden-Zäunen	0		
30229	,	0		
30230	Rasengründe	0		
30231	mit	0		
30232	angestrichenen	0		
30233	Holzstatuen	0		
30234	verziert	0		
30235	,	0		
30236	waren	0		
30237	ein	0		
30238	gewöhnlicher	0		
30239	Anblick	0		
30240	;	0		
30241	Pagoden	0		
30242	,	0		
30243	Tempel	0		
30244	,	0		
30245	Kiosk's	0		
30246	,	0		
30247	Pavillons	0		
30248	,	0		
30249	welche	0		
30250	vom	0		
30251	chinesischen	0		
30252	bis	0		
30253	zum	0		
30254	venetianischen	0		
30255	,	0		
30256	vom	0		
30257	maurischen	0		
30258	bis	0		
30259	zum	0		
30260	Roccoco-Styl	0		
30261	alle	0		
30262	Bauformen	0		
30263	der	0		
30264	Erde	0		
30265	verstandlos-bunt	0		
30266	durcheinander	0		
30267	würfelten	0		
30268	,	0		
30269	und	0		
30270	regelmäßig	0		
30271	einen	0		
30272	schreienden	0		
30273	Lackfarbenanstrich	0		
30274	wie	0		
30275	eine	0		
30276	Bedientenlivree	0		
30277	trugen	0		
30278	,	0		
30279	das	0		
30280	war	0		
30281	der	0		
30282	immer	0		
30283	wiederkehrende	0		
30284	Anblick	0		
30285	dieser	0		
30286	Luxus-Bauten	0		
30287	.	0		
30288	Ja	0		
30289	,	0		
30290	unter	0		
30291	seinen	0	(mention_id=3372|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3324|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30292	Augen	0		
30293	sah	0		
30294	Moorfeld	0	(mention_id=3373|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3325|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30295	eine	0		
30296	Colonnade	0		
30297	entstehen	0		
30298	,	0		
30299	welche	0		
30300	in	0		
30301	ein-	0		
30302	und	0		
30303	derselben	0		
30304	Front	0		
30305	sämmtliche	0		
30306	fünf	0		
30307	Säulenordnungen	0		
30308	zugleich	0		
30309	vereinigte	0		
30310	!	0		
30311	Von	0		
30312	da	0		
30313	an	0		
30314	brauchte	0		
30315	er	0	(mention_id=3374|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3326|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30316	seinen	0	(mention_id=3375|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3327|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30317	Dollond	0		
30318	doch	0		
30319	weniger	0		
30320	häufig	0		
30321	,	0		
30322	und	0		
30323	besah	0		
30324	sich	0	(mention_id=3376|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3328|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30325	das	0		
30326	kleine	0		
30327	Narrenparadies	0		
30328	lieber	0		
30329	mit	0		
30330	freiem	0		
30331	Auge	0		
30332	.	0		
30333	Aus	0		
30334	dieser	0		
30335	Perspective	0		
30336	blieb	0		
30337	es	0		
30338	allerliebst	0		
30339	.	0		
30340	Aber	0		
30341	wenn	0		
30342	das	0		
30343	Costüm	0		
30344	eines	0		
30345	Volkslebens	0		
30346	mit	0		
30347	unserm	0	(mention_id=3377|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=3329|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
30348	Schönheitsgefühl	0		
30349	im	0		
30350	Widerspruche	0		
30351	steht	0		
30352	,	0		
30353	so	0		
30354	ist	0		
30355	es	0		
30356	immer	0		
30357	die	0		
30358	zarte	0		
30359	Sache	0		
30360	des	0		
30361	Augenblicks	0		
30362	wie	0		
30363	es	0		
30364	uns	0	(mention_id=3378|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=3330|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
30365	afficiren	0		
30366	soll	0		
30367	.	0		
30368	Eine	0		
30369	scheinlose	0		
30370	Veranlassung	0		
30371	,	0		
30372	ein	0		
30373	unbedeutender	0		
30374	Zufall	0		
30375	und	0		
30376	die	0		
30377	Stimmung	0		
30378	kann	0		
30379	eben	0		
30380	so	0		
30381	schnell	0		
30382	aus	0		
30383	dem	0		
30384	Humor	0		
30385	in	0		
30386	Aergerniß	0		
30387	,	0		
30388	ja	0		
30389	in	0		
30390	wahre	0		
30391	Verzweiflung	0		
30392	umschlagen	0		
30393	,	0		
30394	der	0		
30395	ästhetische	0		
30396	Sinn	0		
30397	seine	0		
30398	Verletzung	0		
30399	anstatt	0		
30400	komisch	0		
30401	,	0		
30402	tragisch	0		
30403	auffassen	0		
30404	.	0		
30405	Zweifeln	0		
30406	wir	0	(mention_id=3379|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=3331|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
30407	nicht	0		
30408	,	0		
30409	daß	0		
30410	mit	0		
30411	solchen	0		
30412	Veranlassungen	0		
30413	unsers	0	(mention_id=3380|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=3332|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
30414	Landsmanns	0	(mention_id=3381|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3333|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30415	Weg	0		
30416	wahrhaft	0		
30417	besäet	0		
30418	war	0		
30419	.	0		
30420	Vergessen	0		
30421	wir	0	(mention_id=3382|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=3334|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
30422	nicht	0		
30423	,	0		
30424	daß	0		
30425	Moorfeld	0	(mention_id=3383|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3335|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30426	auf	0		
30427	einen	0		
30428	verdorbenen	0		
30429	Magen	0		
30430	gebeten	0		
30431	wird	0		
30432	,	0		
30433	wenn	0		
30434	ihn	0	(mention_id=3384|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3336|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30435	sein	0	(mention_id=3385|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3337|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
30436	Banquier	0	(mention_id=3386|references=(entity=(entity_id=entity_0227|fullname=Moorfelds Banquier|gender=m)))	(mention_id=3338|references=(entity=(entity_id=12|fullname=Banquier|gender=m)))
30437	zufällig	0		
30438	zu	0		
30439	Gaste	0		(mention_id=3339|references=(entity=(entity_id=12|fullname=Banquier|gender=m)))
30440	bittet	0		
30441	;	0		
30442	vergessen	0		
30443	wir	0	(mention_id=3387|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))	(mention_id=3340|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
30444	nicht	0		
30445	,	0		
