i	token	is_section_start	gold	pred
27672	ihrer	0	(mention_id=3951|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3951|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27673	Mutter	0	(mention_id=3952|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3952|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27674	fügt	0		
27675	.	0		
27676	Es	0		
27677	ist	0		
27678	mir	0	(mention_id=3953|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3953|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27679	lieber	0		
27680	so	0		
27681	.	0		
27682	«	0		
27683	»	0		
27684	Hm	0		
27685	!	0		
27686	«	0		
27687	der	0		
27688	alte	0		
27689	Herr	0	(mention_id=3954|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3954|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27690	räusperte	0		
27691	sich	0	(mention_id=3955|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3955|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27692	.	0		
27693	»	0		
27694	Ich	0	(mention_id=3956|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3956|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27695	füge	0		
27696	mich	0	(mention_id=3957|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3957|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27697	,	0		
27698	du	0	(mention_id=3958|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3958|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27699	fügst	0		
27700	dich	0	(mention_id=3959|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3959|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27701	,	0		
27702	er	0	(mention_id=3960|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3960|references=(entity=(entity_id=18|fullname=Onkel Heinrichs Bruder|gender=m)))
27703	fügt	0		
27704	sich	0	(mention_id=3961|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3961|references=(entity=(entity_id=18|fullname=Onkel Heinrichs Bruder|gender=m)))
27705	,	0		
27706	sie	0	(mention_id=3962|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3962|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27707	–	0		
27708	fügt	0		
27709	sich	0	(mention_id=3963|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3963|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27710	nicht	0		
27711	!	0		
27712	's	0	(mention_id=3964|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
27713	ist	0		
27714	ein	0		
27715	Trotzkopf	0	(mention_id=3965|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)|specialcase_reference=figurative))	(mention_id=3964|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27716	–	0		
27717	pardon	0		
27718	!	0		
27719	–	0		
27720	Na	0		
27721	,	0		
27722	bange	0		
27723	machen	0		
27724	gilt	0		
27725	nicht	0		
27726	–	0		
27727	das	0		
27728	hat	0		
27729	sie	0	(mention_id=3966|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3965|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27730	von	0		
27731	meinem	0	(mention_id=3967|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)))	(mention_id=3966|references=(entity=(entity_id=18|fullname=Onkel Heinrichs Bruder|gender=m)))
27732	Bruder	0	(mention_id=3968|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=3967|references=(entity=(entity_id=18|fullname=Onkel Heinrichs Bruder|gender=m)))
27733	.	0		
27734	Er	0	(mention_id=3969|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=3968|references=(entity=(entity_id=18|fullname=Onkel Heinrichs Bruder|gender=m)))
27735	war	0		
27736	ein	0		
27737	praktischer	0		
27738	,	0		
27739	ein	0		
27740	tüchtiger	0		
27741	Kaufmann	0	(mention_id=3970|references=(entity=(entity_id=entity_0015|fullname=Leberecht Baumhagen|gender=m)))	(mention_id=3969|references=(entity=(entity_id=18|fullname=Onkel Heinrichs Bruder|gender=m)))
27742	,	0		
27743	aber	0		
27744	sobald	0		
27745	das	0		
27746	Herz	0		
27747	ins	0		
27748	Spiel	0		
27749	kam	0		
27750	–	0		
27751	vorbei	0		
27752	mit	0		
27753	Klugheit	0		
27754	,	0		
27755	Vorsicht	0		
27756	,	0		
27757	Berechnung	0		
27758	,	0		
27759	was	0		
27760	weiß	0		
27761	ich'	0		(mention_id=3970|references=(entity=(entity_id=18|fullname=Onkel Heinrichs Bruder|gender=m)))
27762	s.	0		(mention_id=3970|references=(entity=(entity_id=18|fullname=Onkel Heinrichs Bruder|gender=m)))
27763	–	0		
27764	O	0		
27765	la	0		
27766	la	0		
27767	!	0		
27768	Aber	0		
27769	,	0		
27770	da	0		
27771	wären	0		
27772	wir	0	(mention_id=3971|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3971|references=(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=11|fullname=Linden|gender=m)))
27773	ja	0		
27774	.	0		
27775	«	0		
27776	Frau	0	(mention_id=3972|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3972|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27777	Baumhagen	0	(mention_id=3972|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3972|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27778	empfing	0		
27779	die	0		
27780	Herren	0	(mention_id=3973|references=(entity=(entity_id=entity_0008|fullname=Onkel Heinrich|gender=m)),(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3973|references=(entity=(entity_id=11|fullname=Linden|gender=m)),(entity=(entity_id=17|fullname=Onkel Heinrich|gender=m)))
27781	sehr	0		
27782	ruhig	0		
27783	.	0		
27784	Gertrud	0	(mention_id=3974|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3974|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27785	war	0		
27786	nicht	0		
27787	bei	0		
27788	ihr	0	(mention_id=3975|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3975|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27789	.	0		
27790	»	0		
27791	Sie	0	(mention_id=3976|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3976|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27792	ist	0		
27793	in	0		
27794	ihrem	0	(mention_id=3977|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3977|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27795	Zimmer	0		
27796	«	0		
27797	,	0		
27798	erklärte	0		
27799	sie	0	(mention_id=3978|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3978|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27800	Linden	0	(mention_id=3979|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3979|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27801	,	0		
27802	der	0	(mention_id=3980|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3980|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27803	sich	0	(mention_id=3981|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3981|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27804	wie	0		
27805	suchend	0		
27806	umblickte	0		
27807	,	0		
27808	»	0		
27809	und	0		
27810	erwartet	0		
27811	Sie	0	(mention_id=3982|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3982|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27812	.	0		
27813	«	0		
27814	Er	0	(mention_id=3983|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3983|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27815	fand	0		
27816	das	0		
27817	Mädchen	0	(mention_id=3984|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3984|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27818	im	0		
27819	Erker	0		
27820	.	0		
27821	Es	0		
27822	brannte	0		
27823	noch	0		
27824	kein	0		
27825	Licht	0		
27826	,	0		
27827	nur	0		
27828	der	0		
27829	Schein	0		
27830	der	0		
27831	Ofenflammen	0		
27832	leuchtete	0		
27833	über	0		
27834	den	0		
27835	Teppich	0		
27836	.	0		
27837	»	0		
27838	Gertrud	0	(mention_id=3985|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3985|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27839	«	0		
27840	,	0		
27841	sagte	0		
27842	er	0	(mention_id=3986|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3986|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27843	,	0		
27844	»	0		
27845	wie	0		
27846	soll	0		
27847	ich	0	(mention_id=3987|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3987|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27848	dir	0	(mention_id=3988|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3988|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27849	danken	0		
27850	!	0		
27851	«	0		
27852	Und	0		
27853	als	0		
27854	er	0	(mention_id=3989|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3989|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27855	die	0		
27856	Hände	0		
27857	ergriff	0		
27858	,	0		
27859	brannten	0		
27860	sie	0		
27861	heiß	0		
27862	in	0		
27863	den	0		
27864	seinen	0	(mention_id=3990|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3990|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27865	.	0		
27866	»	0		
27867	Wofür	0		
27868	?	0		
27869	«	0		
27870	fragte	0		
27871	sie	0	(mention_id=3991|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3991|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27872	.	0		
27873	»	0		
27874	Für	0		
27875	alles	0		
27876	,	0		
27877	Trudchen	0	(mention_id=3992|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3992|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27878	!	0		
27879	–	0		
27880	Du	0	(mention_id=3993|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3993|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27881	warst	0		
27882	doch	0		
27883	ruhig	0		
27884	,	0		
27885	Mama	0	(mention_id=3994|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=3994|references=(entity=(entity_id=3|fullname=Frau Baumhagen|gender=f)))
27886	gegenüber	0		
27887	?	0		
27888	«	0		
27889	setzte	0		
27890	er	0	(mention_id=3995|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3995|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27891	dann	0		
27892	hinzu	0		
27893	,	0		
27894	als	0		
27895	sie	0	(mention_id=3996|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3996|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27896	schwieg	0		
27897	.	0		
27898	»	0		
27899	Ganz	0		
27900	ruhig	0		
27901	!	0		
27902	«	0		
27903	erwiderte	0		
27904	sie	0	(mention_id=3997|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3997|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27905	,	0		
27906	»	0		
27907	ich	0	(mention_id=3998|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=3998|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27908	dachte	0		
27909	an	0		
27910	dich	0	(mention_id=3999|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=3999|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27911	;	0		
27912	aber	0		
27913	fest	0		
27914	bin	0		
27915	ich	0	(mention_id=4000|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4000|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27916	geblieben	0		
27917	,	0		
27918	ich	0	(mention_id=4001|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4001|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27919	will	0		
27920	keinen	0		
27921	Ehekontrakt	0		
27922	!	0		
27923	«	0		
27924	»	0		
27925	Du	0	(mention_id=4002|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4002|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27926	törichtes	0		
27927	Mädchen	0	(mention_id=4003|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4003|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27928	!	0		
27929	Ich	0	(mention_id=4004|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4004|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27930	kann	0		
27931	ja	0		
27932	Unglück	0		
27933	haben	0		
27934	,	0		
27935	schlechte	0		
27936	Ernten	0		
27937	oder	0		
27938	dergleichen	0		
27939	–	0		
27940	dann	0		
27941	leidest	0		
27942	du	0	(mention_id=4005|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4005|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27943	mit	0		
27944	?	0		
27945	«	0		
27946	Sie	0	(mention_id=4006|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4006|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27947	nickte	0		
27948	und	0		
27949	lächelte	0		
27950	.	0		
27951	»	0		
27952	Freilich	0		
27953	–	0		
27954	und	0		
27955	helfe	0		
27956	dir	0	(mention_id=4007|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4007|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27957	mit	0		
27958	allem	0		
27959	,	0		
27960	was	0		
27961	ich	0	(mention_id=4008|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4008|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27962	besitze	0		
27963	.	0		
27964	Und	0		
27965	wenn	0		
27966	wir	0	(mention_id=4009|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4009|references=(entity=(entity_id=11|fullname=Linden|gender=m)),(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27967	schlechte	0		
27968	Ernten	0		
27969	haben	0		
27970	und	0		
27971	nichts	0		
27972	,	0		
27973	nichts	0		
27974	glücken	0		
27975	will	0		
27976	,	0		
27977	gar	0		
27978	nichts	0		
27979	mehr	0		
27980	unser	0	(mention_id=4010|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4010|references=(entity=(entity_id=11|fullname=Linden|gender=m)),(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27981	ist	0		
27982	,	0		
27983	dann	0		
27984	«	0		
27985	–	0		
27986	sie	0	(mention_id=4011|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4011|references=(entity=(entity_id=24|fullname=Trudchen|gender=f)))
27987	hielt	0		
27988	inne	0		
27989	und	0		
27990	sah	0		
27991	ihn	0	(mention_id=4012|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=4012|references=(entity=(entity_id=11|fullname=Linden|gender=m)))
27992	glückselig	0		
27993	an	0		
27994	aus	0		
27995	den	0		
27996	lieben	0		
27997	verweinten	0		
27998	Augen	0		
27999	,	0		
28000	»	0		
28001	dann	0		
28002	hungern	0		
28003	wir	0	(mention_id=4013|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)),(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=4013|references=(entity=(entity_id=11|fullname=Linden|gender=m)),(entity=(entity_id=24|fullname=Trudchen|gender=f)))
28004	zusammen	0		
28005	,	0		
28006	nicht	0		
28007	?	0		
28008	du	0	(mention_id=4014|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
28009	?	0		
28010	«	0		
