i	token	is_section_start	gold	pred
17342	Verachtung	0		
17343	der	0		
17344	Gefahr	0		
17345	,	0		
17346	ihrer	0	(mention_id=1852|references=(entity=(entity_id=generic_2568|fullname=amerikanische Löschmannschaft allgemein|gender=u|specialcase_entity=generic)))	
17347	Hingebung	0		
17348	für	0		
17349	die	0		
17350	öffentliche	0		
17351	Sicherheit	0		
17352	des	0		
17353	Lebens	0		
17354	und	0		
17355	des	0		
17356	Eigenthums	0		
17357	.	0		
17358	In	0		
17359	Wahrheit	0		
17360	,	0		
17361	eine	0		
17362	Musteranstalt	0		
17363	unsere	0	(mention_id=1853|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1808|references=(entity=(entity_id=69|fullname=die amerikanische Feuerwehr|gender=nb|specialcase_entity=group)))
17364	Löschcompagnieen	0	(mention_id=1854|references=(entity=(entity_id=generic_2569|fullname=amerikanische Löschmannschaft allgemein|gender=u|specialcase_entity=generic)))	
17365	!	0		
17366	Wir	0	(mention_id=1855|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1809|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
17367	zeigen	0		
17368	mit	0		
17369	Stolz	0		
17370	auf	0		
17371	sie	0	(mention_id=1856|references=(entity=(entity_id=generic_2570|fullname=amerikanische Löschmannschaft allgemein|gender=u|specialcase_entity=generic)))	
17372	und	0		
17373	nächst	0		
17374	dem	0		
17375	Unabhängigkeitsfeste	0		
17376	ist	0		
17377	uns	0	(mention_id=1857|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1810|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
17378	kein	0		
17379	Tag	0		
17380	des	0		
17381	Jahres	0		
17382	so	0		
17383	lieb	0		
17384	,	0		
17385	als	0		
17386	der	0		
17387	14.	0		
17388	Juni	0		
17389	,	0		
17390	der	0		
17391	Gründungstag	0		
17392	unserer	0	(mention_id=1858|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1811|references=(entity=(entity_id=69|fullname=die amerikanische Feuerwehr|gender=nb|specialcase_entity=group)))
17393	Feuerwehr	0		
17394	in	0		
17395	Newyork	0		
17396	.	0		
17397	An	0		
17398	diesem	0		
17399	glorreichen	0		
17400	Tage	0		
17401	halten	0		
17402	sämmtliche	0		
17403	Compagnien	0	(mention_id=1859|references=(entity=(entity_id=generic_2574|fullname=amerikanische Löschkompanien|gender=u|specialcase_entity=generic)))	(mention_id=1812|references=(entity=(entity_id=102|fullname=sämtliche Compagnien|gender=nb|specialcase_entity=group)))
17404	ihren	0	(mention_id=1860|references=(entity=(entity_id=generic_2575|fullname=amerikanische Löschkompanien|gender=u|specialcase_entity=generic)))	(mention_id=1813|references=(entity=(entity_id=102|fullname=sämtliche Compagnien|gender=nb|specialcase_entity=group)))
17405	Festaufzug	0		
17406	durch	0		
17407	die	0		
17408	Stadt	0		
17409	,	0		
17410	Deputationen	0	(mention_id=1861|references=(entity=(entity_id=entity_0119|fullname=Deputationen|gender=u|specialcase_entity=group)))	(mention_id=1814|references=(entity=(entity_id=4|fullname=Deputationen aus allen Gegenden der Union|gender=mf|specialcase_entity=group)))
17411	aus	0		
17412	allen	0		
17413	Gegenden	0		
17414	der	0		
17415	Union	0		
17416	schließen	0		
17417	sich	0	(mention_id=1862|references=(entity=(entity_id=entity_0119|fullname=Deputationen|gender=u|specialcase_entity=group)))	(mention_id=1815|references=(entity=(entity_id=4|fullname=Deputationen aus allen Gegenden der Union|gender=mf|specialcase_entity=group)))
17418	ihnen	0	(mention_id=1863|references=(entity=(entity_id=generic_2576|fullname=amerikanische Löschkompanien|gender=u|specialcase_entity=generic)))	(mention_id=1816|references=(entity=(entity_id=4|fullname=Deputationen aus allen Gegenden der Union|gender=mf|specialcase_entity=group)))
17419	an	0		
17420	,	0		
17421	Musikchöre	0	(mention_id=1864|references=(entity=(entity_id=entity_0131|fullname=Musikchöre|gender=u|specialcase_entity=group)))	(mention_id=1817|references=(entity=(entity_id=25|fullname=Musikchöre|gender=nb|specialcase_entity=group)))
17422	treten	0		
17423	vor	0		
17424	,	0		
17425	die	0		
17426	Straßen	0		
17427	sind	0		
17428	mit	0		
17429	Blumen	0		
17430	bestreut	0		
17431	,	0		
17432	die	0		
17433	Fenster	0		
17434	mit	0		
17435	Teppichen	0		
17436	behangen	0		
17437	,	0		
17438	die	0		
17439	Tücher	0		
17440	der	0		
17441	Damen	0	(mention_id=1865|references=(entity=(entity_id=entity_0124|fullname=Damen am Feuerwehr-Festtag|gender=f|specialcase_entity=group)))	(mention_id=1818|references=(entity=(entity_id=49|fullname=die Damen|gender=f|specialcase_entity=group)))
17442	wehen	0		
17443	,	0		
17444	Fahnen	0		
17445	mit	0		
17446	schmeichelhaften	0		
17447	Devisen	0		
17448	flattern	0		
17449	;	0		
17450	in	0		
17451	dieser	0		
17452	öffentlichen	0		
17453	Huldigung	0		
17454	einer	0		
17455	freien	0		
17456	Nation	0	(mention_id=1866|references=(entity=(entity_id=generic_2579|fullname=amerikanische Nation|gender=u|specialcase_entity=generic)))	
17457	ernten	0		
17458	die	0		
17459	edlen	0		
17460	Jünglinge	0	(mention_id=1867|references=(entity=(entity_id=generic_2577|fullname=amerikanische Löschkompanien|gender=u|specialcase_entity=generic)))	(mention_id=1819|references=(entity=(entity_id=72|fullname=die edlen Jünglinge|gender=m|specialcase_entity=group)))
17461	den	0		
17462	einzigen	0		
17463	Lohn	0		
17464	ihrer	0	(mention_id=1868|references=(entity=(entity_id=generic_2578|fullname=amerikanische Löschkompanien|gender=u|specialcase_entity=generic)))	(mention_id=1820|references=(entity=(entity_id=72|fullname=die edlen Jünglinge|gender=m|specialcase_entity=group)))
17465	uneigennützigen	0		
17466	Bürgertugend	0		
17467	.	0		
17468	Es	0		
17469	ist	0		
17470	ein	0		
17471	Schauspiel	0		
17472	,	0		
17473	mein	0	(mention_id=1869|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1821|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
17474	Herr	0	(mention_id=1870|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1822|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
17475	,	0		
17476	werth	0		
17477	,	0		
17478	daß	0		
17479	man	0		
17480	um	0		
17481	seinetwillen	0		(mention_id=1823|references=(entity=(entity_id=30|fullname=das Fest der Feuerwehr|gender=u)))
17482	allein	0		
17483	den	0		
17484	großen	0		
17485	Ocean	0		
17486	durchschifft	0		
17487	,	0		
17488	und	0		
17489	selbst	0		
17490	die	0		
17491	nächsten	0		
17492	Sterne	0		
17493	,	0		
17494	rath'	0		
17495	ich	0	(mention_id=1871|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1824|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
17496	,	0		
17497	müßten	0		
17498	ihre	0		
17499	Zuschauer	0	(mention_id=1872|references=(entity=(entity_id=entity_0135|fullname=Zuschauer|gender=u|specialcase_entity=group,nonfact)))	(mention_id=1825|references=(entity=(entity_id=66|fullname=die Zuschauer|gender=mf|specialcase_entity=group)))
17500	senden	0		
17501	,	0		
17502	denn	0		
17503	die	0		
17504	Welt	0		
17505	hat	0		
17506	nichts	0		
17507	Schöneres	0		
17508	mehr	0		
17509	aufzuweisen	0		
17510	,	0		
17511	es	0		
17512	thäte	0		
17513	mir	0	(mention_id=1873|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1826|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
17514	Leid	0		
17515	wenn's	0		
17516	nicht	0		
17517	wahr	0		
17518	wäre	0		
17519	.	0		
17520	Ich	0	(mention_id=1874|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1827|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
17521	wünsche	0		
17522	Ihnen	0	(mention_id=1875|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1828|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
17523	Glück	0		
17524	,	0		
17525	daß	0		
17526	Sie	0	(mention_id=1876|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1829|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
17527	noch	0		
17528	rechtzeitig	0		
17529	zu	0		
17530	diesem	0		
17531	erhabenen	0		
17532	Nationalfeste	0		
17533	eingetroffen	0		
17534	sind	0		
17535	,	0		
17536	wenigstens	0		
17537	hörte	0		
17538	ich	0	(mention_id=1877|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1830|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
17539	alle	0		
17540	Fremde	0	(mention_id=1878|references=(entity=(entity_id=generic_2580|fullname=alle Fremde|gender=u|specialcase_entity=generic)))	(mention_id=1831|references=(entity=(entity_id=generic_0034|fullname=Fremde im Allgemeinen|gender=u|specialcase_entity=generic)))
17541	ohne	0		
17542	Ausnahme	0		
17543	unsern	0	(mention_id=1879|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1832|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
17544	14.	0		
17545	Juni	0		
17546	als	0		
17547	den	0		
17548	schönsten	0		
17549	Tag	0		
17550	ihres	0	(mention_id=1880|references=(entity=(entity_id=generic_2581|fullname=alle Fremde|gender=u|specialcase_entity=generic)))	(mention_id=1833|references=(entity=(entity_id=generic_0035|fullname=Fremde im Allgemeinen|gender=u|specialcase_entity=generic)))
17551	Lebens	0		
17552	preisen	0		
17553	,	0		
17554	und	0		
17555	ich	0	(mention_id=1881|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1834|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
17556	verkehre	0		
17557	viel	0		
17558	mit	0		
17559	Fremden	0	(mention_id=1882|references=(entity=(entity_id=generic_2582|fullname=alle Fremde|gender=u|specialcase_entity=generic)))	(mention_id=1835|references=(entity=(entity_id=generic_0036|fullname=Fremde im Allgemeinen|gender=u|specialcase_entity=generic)))
17560	,	0		
17561	das	0		
17562	darf	0		
17563	ich	0	(mention_id=1883|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1836|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
17564	behaupten	0		
17565	.	0		
17566	Aber	0		
17567	was	0		
17568	sagen	0		
17569	Sie	0	(mention_id=1884|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1837|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
17570	zu	0		
17571	der	0		
17572	heutigen	0		
17573	Probe	0		
17574	,	0		
17575	Herr	0	(mention_id=1885|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1838|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
17576	Doctor	0	(mention_id=1885|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1838|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
17577	?	0		
17578	Sie	0	(mention_id=1886|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1839|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
17579	waren	0		
17580	erstaunt	0		
17581	—	0		
17582	wie	0		
17583	?	0		
17584	Moorfeld	0	(mention_id=1887|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1840|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
17585	erwiederte	0		
17586	:	0		
17587	ein	0		
17588	ritterlicher	0		
17589	Zug	0		
17590	habe	0		
17591	ihn	0	(mention_id=1888|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1841|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
17592	vor	0		
17593	Allem	0		
17594	angesprochen	0		
17595	.	0		
17596	In	0		
17597	Europa	0		
17598	sei	0		
17599	es	0		
17600	gebräuchlich	0		
17601	,	0		
17602	nur	0		
17603	über	0		
17604	dem	0		
17605	Grabe	0		
17606	eines	0		
17607	verdienten	0		
17608	Kriegers	0	(mention_id=1889|references=(entity=(entity_id=generic_2583|fullname=verdienter Krieger|gender=u|specialcase_entity=generic)))	(mention_id=1842|references=(entity=(entity_id=generic_0037|fullname=ein verdienter Krieger im Allgemeinen|gender=u|specialcase_entity=generic)))
17609	Gewehrsalven	0		
17610	zu	0		
17611	geben	0		
17612	,	0		
17613	höchstens	0		
17614	erweise	0		
17615	noch	0		
17616	der	0		
17617	romantische	0		
17618	Waidmann	0	(mention_id=1890|references=(entity=(entity_id=generic_2584|fullname=romantischer Waidmann|gender=u|specialcase_entity=generic)))	(mention_id=1843|references=(entity=(entity_id=44|fullname=der romantische Waidmann|gender=m|specialcase_entity=group)))
17619	dem	0		
17620	letzten	0		
17621	Röcheln	0		
17622	eines	0		
17623	verendenden	0		
17624	Edelwilds	0		
17625	diese	0		
17626	Ehre	0		
17627	.	0		
17628	In	0		
17629	Amerika	0		
17630	aber	0		
17631	sei	0		
17632	es	0		
17633	ausnehmend	0		
17634	zart	0		
17635	und	0		
17636	sinnig	0		
17637	,	0		
17638	daß	0		
17639	man	0		
17640	auch	0		
17641	das	0		
17642	überwältigte	0		
17643	Element	0		
17644	mit	0		
17645	militärischer	0		
17646	Courtoisie	0		
17647	behandle	0		
17648	,	0		
17649	und	0		
17650	über	0		
17651	dem	0		
17652	gelöschten	0		
17653	Brande	0		
17654	,	0		
17655	wie	0		
17656	über	0		
17657	einem	0		
17658	gefallenen	0		
17659	Helden	0		(mention_id=1844|references=(entity=(entity_id=generic_0038|fullname=ein gefallener Held im Allgemeinen|gender=u|specialcase_entity=generic)))
17660	,	0		
17661	die	0		
17662	Gewehre	0		
17663	abfeuere	0		
17664	.	0		
17665	Ja	0		
17666	,	0		
17667	der	0		
17668	Eifer	0		
17669	für	0		
17670	diese	0		
17671	rühmliche	0		
17672	Sitte	0		
17673	ginge	0		
17674	so	0		
17675	weit	0		
17676	,	0		
17677	daß	0		
17678	die	0		
17679	edle	0		
17680	Jugend	0	(mention_id=1891|references=(entity=(entity_id=generic_2572|fullname=amerikanische Jugend|gender=u|specialcase_entity=generic)))	(mention_id=1845|references=(entity=(entity_id=71|fullname=die edle Jugend|gender=f|specialcase_entity=group)))
17681	dieses	0		
17682	Erlöschen	0		
17683	oft	0		
17684	nicht	0		
17685	einmal	0		
17686	abwarte	0		
17687	,	0		
17688	sondern	0		
17689	mitten	0		
17690	im	0		
17691	robustesten	0		
17692	Brande	0		
17693	Feuer	0		
17694	gebe	0		
17695	,	0		
17696	und	0		
17697	zwar	0		
17698	auf	0		
17699	sich	0	(mention_id=1892|references=(entity=(entity_id=generic_2573|fullname=amerikanische Jugend|gender=u|specialcase_entity=generic)))	
17700	selbst	0		
17701	und	0		
17702	das	0		
17703	Publikum	0	(mention_id=1893|references=(entity=(entity_id=generic_2585|fullname=Publikum|gender=u|specialcase_entity=generic)))	(mention_id=1846|references=(entity=(entity_id=32|fullname=das Publikum|gender=nb|specialcase_entity=group)))
17704	.	0		
17705	Dieser	0		
17706	letztere	0		
17707	Zug	0		
17708	habe	0		
17709	ihm	0	(mention_id=1894|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1847|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
17710	wieder	0		
17711	heroische	0		
17712	Bilder	0		
17713	vor	0		
17714	den	0		
17715	Geist	0		
17716	gebracht	0		
17717	,	0		
17718	nämlich	0		
17719	die	0		
17720	Fechterspiele	0		
17721	der	0		
17722	Römer	0	(mention_id=1895|references=(entity=(entity_id=generic_2586|fullname=Römer|gender=u|specialcase_entity=generic)))	(mention_id=1848|references=(entity=(entity_id=63|fullname=die Römer|gender=m|specialcase_entity=group)))
17723	an	0		
17724	vornehmen	0		
17725	Scheiterhaufen	0		
17726	,	0		
17727	oder	0		
17728	auch	0		
17729	jenes	0		
17730	aufopferungsvolle	0		
17731	Schlachten	0		
17732	getreuer	0		
17733	Waffenträger	0	(mention_id=1896|references=(entity=(entity_id=generic_2587|fullname=getreue Waffenträger|gender=u|specialcase_entity=generic)))	(mention_id=1849|references=(entity=(entity_id=103|fullname=treue Waffenträger|gender=m|specialcase_entity=group)))
17734	am	0		
17735	Grabe	0		
17736	ihres	0	(mention_id=1897|references=(entity=(entity_id=generic_2588|fullname=getreue Waffenträger|gender=u|specialcase_entity=generic)))	(mention_id=1850|references=(entity=(entity_id=103|fullname=treue Waffenträger|gender=m|specialcase_entity=group)))
17737	Herrn	0	(mention_id=1898|references=(entity=(entity_id=generic_2589|fullname=Herr getreuer Waffenträger|gender=u|specialcase_entity=generic)))	(mention_id=1851|references=(entity=(entity_id=generic_0039|fullname=ihr Herr im Allgemeinen|gender=u|specialcase_entity=generic)))
17738	,	0		
17739	welches	0		
17740	bei	0		
17741	den	0		
17742	meisten	0		
17743	Kriegervölkern	0	(mention_id=1899|references=(entity=(entity_id=generic_2590|fullname=meisten Kriegervölker des Althertums|gender=u|specialcase_entity=generic)))	(mention_id=1852|references=(entity=(entity_id=22|fullname=Kriegervölker des Altertums|gender=m|specialcase_entity=group)))
17744	des	0		
17745	Alterthums	0		
17746	geherrscht	0		
17747	habe	0		
17748	.	0		
17749	Nur	0		
17750	schienen	0		
17751	ihm	0	(mention_id=1900|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1853|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
17752	die	0		
17753	Revolvers	0		
17754	über	0		
17755	eine	0		
17756	ganz	0		
17757	geringe	0		
17758	Distanz	0		
17759	hinaus	0		
17760	kein	0		
17761	sicheres	0		
17762	Feuergeschoß	0		
17763	mehr	0		
17764	,	0		
17765	so	0		
17766	daß	0		
17767	er	0	(mention_id=1901|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1854|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
17768	glaube	0		
17769	,	0		
17770	die	0		
17771	morgigen	0		
17772	Zeitungen	0		
17773	werden	0		
17774	blos	0		
17775	von	0		
17776	Verwundungen	0		
17777	,	0		
17778	nicht	0		
17779	aber	0		
17780	von	0		
17781	einem	0		
17782	eigentlichen	0		
17783	Opfertod	0		
17784	zu	0		
17785	berichten	0		
17786	haben	0		
17787	.	0		
17788	—	0		
17789	Herr	0	(mention_id=1902|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1855|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
17790	Staunton	0	(mention_id=1902|references=(entity=(entity_id=entity_0075|fullname=Herr Staunton|gender=m)))	(mention_id=1855|references=(entity=(entity_id=11|fullname=Herr Staunton|gender=m)))
