i	token	is_section_start	gold	pred
8689	Sie	0	(mention_id=1379|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1389|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8690	vergessen	0		
8691	aber	0		
8692	,	0		
8693	daß	0		
8694	sie	0	(mention_id=1380|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1390|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8695	wenigstens	0		
8696	zehn	0		
8697	Jahr	0		
8698	älter	0		
8699	ist	0		
8700	,	0		
8701	als	0		
8702	ich	0	(mention_id=1381|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1391|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8703	.	0		
8704	Ich	0	(mention_id=1382|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1392|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8705	.	0		
8706	Was	0		
8707	macht	0		
8708	das	0		
8709	?	0		
8710	Er	0	(mention_id=1383|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1393|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
8711	.	0		
8712	Sehr	0		
8713	viel	0		
8714	!	0		
8715	–	0		
8716	Alles	0		
8717	!	0		
8718	–	0		
8719	nach	0		
8720	wenigen	0		
8721	Jahren	0		
8722	würden	0		
8723	wir	0	(mention_id=1384|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)),(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1394|references=(entity=(entity_id=13|fullname=Ich|gender=m)),(entity=(entity_id=25|fullname=Sophie|gender=f)))
8724	beyde	0	(mention_id=1385|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	
8725	elend	0		
8726	seyn	0		
8727	.	0		
8728	»	0		
8729	Geh	0		
8730	!	0		
8731	Geh	0		
8732	!	0		
8733	«	0		
8734	–	0		
8735	rief	0		
8736	ich	0	(mention_id=1386|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1395|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8737	,	0		
8738	und	0		
8739	riß	0		
8740	meine	0	(mention_id=1387|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1396|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8741	Hand	0		
8742	aus	0		
8743	der	0		
8744	seinigen	0	(mention_id=1388|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1397|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8745	.	0		
8746	–	0		
8747	Laß	0		
8748	mich	0	(mention_id=1389|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1398|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8749	ruhn	0		
8750	!	0		
8751	ich	0	(mention_id=1390|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1399|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8752	will	0		
8753	schlafen	0		
8754	.	0		
8755	Er	0	(mention_id=1391|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1400|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
8756	ging	0		
8757	.	0		
8758	Wehmüthig	0		
8759	sah	0		
8760	ich	0	(mention_id=1392|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1401|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8761	ihm	0	(mention_id=1393|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1402|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
8762	nach	0		
8763	.	0		
8764	»	0		
8765	Ach	0		
8766	,	0		
8767	daß	0		
8768	er	0	(mention_id=1394|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1403|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
8769	immer	0		
8770	Recht	0		
8771	haben	0		
8772	muß	0		
8773	!	0		
8774	«	0		
8775	–	0		
8776	dachte	0		
8777	ich	0	(mention_id=1395|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1404|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8778	,	0		
8779	und	0		
8780	sank	0		
8781	auf	0		
8782	mein	0	(mention_id=1396|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1405|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8783	Kissen	0		
8784	.	0		
8785	Achtes	0		
8786	Kapitel	0		
8787	Jetzt	0		
8788	kam	0		
8789	Sophie	0	(mention_id=1397|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1406|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8790	.	0		
8791	Ich	0	(mention_id=1398|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1407|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8792	hatte	0		
8793	nicht	0		
8794	den	0		
8795	Muth	0		
8796	die	0		
8797	Augen	0		
8798	aufzuschlagen	0		
8799	.	0		
8800	Mich	0	(mention_id=1399|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1408|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8801	dünkte	0		
8802	,	0		
8803	sie	0	(mention_id=1400|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1409|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8804	könne	0		
8805	in	0		
8806	meiner	0	(mention_id=1401|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1410|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8807	Seele	0		
8808	lesen	0		
8809	.	0		
8810	–	0		
8811	Ach	0		
8812	,	0		
8813	wie	0		
8814	ich	0	(mention_id=1402|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1411|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8815	mit	0		
8816	mir	0	(mention_id=1403|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1412|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8817	selbst	0		
8818	kämpfte	0		
8819	!	0		
8820	–	0		
8821	eine	0		
8822	unwiderstehliche	0		
8823	Kraft	0		
8824	zog	0		
8825	mich	0	(mention_id=1404|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1413|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8826	hin	0		
8827	zu	0		
8828	ihr	0	(mention_id=1405|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1414|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8829	,	0		
8830	eine	0		
8831	Andere	0		(mention_id=1415|references=(entity=(entity_id=52|fullname=eine Andere|gender=f|specialcase_entity=nonfact)))
8832	stieß	0		
8833	mich	0	(mention_id=1406|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1416|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8834	zurück	0		
8835	.	0		
8836	Ihre	0	(mention_id=1407|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1417|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8837	Stimme	0		
8838	hatte	0		
8839	etwas	0		
8840	unbeschreiblich	0		
8841	Rührendes	0		
8842	;	0		
8843	und	0		
8844	ich	0	(mention_id=1408|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1418|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8845	fragte	0		
8846	nach	0		
8847	verschiedenen	0		
8848	Kleinigkeiten	0		
8849	,	0		
8850	blos	0		
8851	um	0		
8852	sie	0	(mention_id=1409|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1419|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8853	sprechen	0		
8854	zu	0		
8855	hören	0		
8856	.	0		
8857	Sie	0	(mention_id=1410|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1420|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8858	schien	0		
8859	nicht	0		
8860	ruhiger	0		
8861	,	0		
8862	als	0		
8863	ich	0	(mention_id=1411|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1421|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8864	,	0		
8865	und	0		
8866	vermied	0		
8867	absichtlich	0		
8868	die	0		
8869	Gelegenheit	0		
8870	,	0		
8871	mir	0	(mention_id=1412|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1422|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8872	näher	0		
8873	zu	0		
8874	kommen	0		
8875	.	0		
8876	»	0		
8877	Aber	0		
8878	,	0		
8879	meine	0	(mention_id=1413|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1423|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8880	theure	0		
8881	Sophie	0	(mention_id=1414|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1424|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8882	!	0		
8883	«	0		
8884	–	0		
8885	hub	0		
8886	ich	0	(mention_id=1415|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1425|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8887	endlich	0		
8888	an	0		
8889	–	0		
8890	»	0		
8891	Soll	0		
8892	mit	0		
8893	meiner	0	(mention_id=1416|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1426|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8894	Krankheit	0		
8895	denn	0		
8896	mein	0	(mention_id=1417|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1427|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8897	ganzes	0		
8898	Glück	0		
8899	verschwinden	0		
8900	?	0		
8901	–	0		
8902	wollen	0		
8903	Sie	0	(mention_id=1418|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1428|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8904	sich	0	(mention_id=1419|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1429|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8905	mir	0	(mention_id=1420|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1430|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8906	nun	0		
8907	gar	0		
8908	nicht	0		
8909	mehr	0		
8910	nahn	0		
8911	?	0		
8912	«	0		
8913	–	0		
8914	Sie	0	(mention_id=1421|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1431|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8915	wollte	0		
8916	antworten	0		
8917	;	0		
8918	aber	0		
8919	die	0		
8920	Empfindung	0		
8921	schloß	0		
8922	ihr	0	(mention_id=1422|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1432|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8923	den	0		
8924	Mund	0		
8925	.	0		
8926	Mit	0		
8927	einer	0		
8928	unterdrückten	0		
8929	Thräne	0		
8930	im	0		
8931	Auge	0		
8932	reichte	0		
8933	sie	0	(mention_id=1423|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1433|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8934	mir	0	(mention_id=1424|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1434|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8935	die	0		
8936	Hand	0		
8937	.	0		
8938	War	0		
8939	sie	0	(mention_id=1425|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1435|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8940	wirklich	0		
8941	so	0		
8942	schön	0		
8943	?	0		
8944	oder	0		
8945	war	0		
8946	es	0		
8947	Dankbarkeit	0		
8948	,	0		
8949	und	0		
8950	von	0		
8951	neuem	0		
8952	erwachte	0		
8953	Sinnlichkeit	0		
8954	,	0		
8955	die	0		
8956	sie	0	(mention_id=1426|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1436|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8957	mir	0	(mention_id=1427|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1437|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8958	in	0		
8959	diesem	0		
8960	Augenblicke	0		
8961	so	0		
8962	reizend	0		
8963	machte	0		
8964	?	0		
8965	–	0		
8966	Genug	0		
8967	,	0		
8968	die	0		
8969	Zukunft	0		
8970	verschwand	0		
8971	vor	0		
8972	meinen	0	(mention_id=1428|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1438|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8973	Augen	0		
8974	;	0		
8975	und	0		
8976	mit	0		
8977	dem	0		
8978	ganzen	0		
8979	Wahnsinn	0		
8980	der	0		
8981	Leidenschaft	0		
8982	that	0		
8983	ich	0	(mention_id=1429|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1439|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8984	ihr	0	(mention_id=1430|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1440|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
8985	das	0		
8986	Bekenntniß	0		
8987	meiner	0	(mention_id=1431|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1441|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8988	Liebe	0		
8989	.	0		
8990	Ach	0		
8991	ich	0	(mention_id=1432|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1442|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8992	hatte	0		
8993	keinen	0		
8994	andern	0		
8995	Namen	0		
8996	für	0		
8997	meine	0	(mention_id=1433|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1443|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
8998	Empfindung	0		
8999	!	0		
9000	–	0		
9001	arme	0		
9002	Weiber	0	(mention_id=1434|references=(entity=(entity_id=generic_0151|fullname=generic_0030|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1444|references=(entity=(entity_id=generic_0027|fullname=Weiber im Allgemeinen|gender=u|specialcase_entity=generic)))
9003	!	0		
9004	Wie	0		
9005	oft	0		
9006	ist	0		
9007	dies	0		
9008	der	0		
9009	Fall	0		
9010	bey	0		
9011	uns	0	(mention_id=1435|references=(entity=(entity_id=generic_0152|fullname=generic_0031|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	
9012	Männern	0	(mention_id=1436|references=(entity=(entity_id=generic_0153|fullname=generic_0032|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1445|references=(entity=(entity_id=generic_0014|fullname=Männer im Allgemeinen|gender=u|specialcase_entity=generic)))
9013	,	0		
9014	und	0		
9015	wie	0		
9016	schrecklich	0		
9017	müßt	0		
9018	ihr	0	(mention_id=1437|references=(entity=(entity_id=generic_0154|fullname=generic_0033|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1446|references=(entity=(entity_id=generic_0028|fullname=Weiber im Allgemeinen|gender=u|specialcase_entity=generic)))
9019	für	0		
9020	diesen	0		
9021	Irrthum	0		
9022	büßen	0		
9023	!	0		
9024	–	0		
9025	Erst	0		
9026	lange	0		
9027	nachher	0		
9028	habe	0		
9029	ich	0	(mention_id=1438|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1447|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9030	begriffen	0		
9031	:	0		
9032	in	0		
9033	welch	0		
9034	einen	0		
9035	peinlichen	0		
9036	Zustand	0		
9037	dies	0		
9038	unbesonnene	0		
9039	Geständniß	0		
9040	Sophien	0	(mention_id=1439|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1448|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
9041	versetzen	0		
9042	mußte	0		
9043	.	0		
9044	Ihr	0	(mention_id=1440|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1449|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
9045	Verstand	0		
9046	war	0		
9047	im	0		
9048	heftigsten	0		
9049	Kampfe	0		
9050	mit	0		
9051	ihrem	0	(mention_id=1441|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1450|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
9052	Herzen	0		
9053	,	0		
9054	und	0		
9055	die	0		
9056	Blässe	0		
9057	,	0		
9058	welche	0		
9059	plötzlich	0		
9060	ihr	0	(mention_id=1442|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1451|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
9061	Gesicht	0		
9062	überzog	0		
9063	,	0		
9064	bewieß	0		
9065	nur	0		
9066	gar	0		
9067	zu	0		
9068	sehr	0		
9069	:	0		
9070	wie	0		
9071	viel	0		
9072	sie	0	(mention_id=1443|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1452|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
9073	von	0		
9074	diesem	0		
9075	Augenblicke	0		
9076	für	0		
9077	ihre	0	(mention_id=1444|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1453|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
9078	Ruhe	0		
9079	befürchtete	0		
9080	.	0		
9081	Neuntes	0		
9082	Kapitel	0		
9083	Lange	0		
9084	noch	0		
9085	vermochte	0		
9086	ihre	0	(mention_id=1445|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1454|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
9087	große	0		
9088	Seele	0		
9089	der	0		
9090	Leidenschaft	0		
9091	zu	0		
9092	widerstehen	0		
9093	;	0		
9094	aber	0		
9095	eben	0		
9096	dadurch	0		
9097	wurde	0		
9098	diese	0		
9099	bey	0		
9100	mir	0	(mention_id=1446|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1455|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9101	nur	0		
9102	desto	0		
9103	mehr	0		
9104	gereitzt	0		
9105	.	0		
9106	Es	0		
9107	blieb	0		
9108	mir	0	(mention_id=1447|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1456|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9109	nicht	0		
9110	verborgen	0		
9111	,	0		
9112	welchen	0		
9113	Eindruck	0		
9114	ich	0	(mention_id=1448|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1457|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9115	auf	0		
9116	andere	0		
9117	Frauenzimmer	0	(mention_id=1449|references=(entity=(entity_id=generic_0155|fullname=generic_0034|gender=u|specialcase_entity=generic)))	(mention_id=1458|references=(entity=(entity_id=generic_0004|fullname=Frauenzimmer im Allgemeinen|gender=u|specialcase_entity=generic)))
9118	machte	0		
9119	;	0		
9120	und	0		
9121	meine	0	(mention_id=1450|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1459|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9122	Eitelkeit	0		
9123	war	0		
9124	auf	0		
9125	das	0		
9126	empfindlichste	0		
9127	gekränkt	0		
9128	.	0		
9129	Schon	0		
9130	ahnte	0		
9131	ich	0	(mention_id=1451|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1460|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9132	,	0		
9133	bey	0		
9134	allem	0		
9135	,	0		
9136	was	0		
9137	Sophie	0	(mention_id=1452|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1461|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
9138	für	0		
9139	mich	0	(mention_id=1453|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1462|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9140	that	0		
9141	,	0		
9142	wie	0		
9143	theuer	0		
9144	ich	0	(mention_id=1454|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1463|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
