i	token	mention	gold
38326	Mr.	4225	(mention_id=4285|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
38327	Blackely's	4225	(mention_id=4285|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
38328	,		
38329	der	4226	(mention_id=4286|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))
38330	von		
38331	Neuem		
38332	zur		
38333	Todesverzweiflung		
38334	ansetzte		
38335	.		
38336	Moorfeld	4227	(mention_id=4287|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
38337	ergriff		
38338	die		
38339	Flucht		
38340	.		
38341	—		
