i	token	mention	gold
193668	gewesen		
193669	—		
193670	da		
193671	fiel		
193672	Moorfeld's	22910	(mention_id=23230|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193673	Blick		
193674	auf		
193675	eine		
193676	Violine		
193677	im		
193678	untersten		
193679	Fach		
193680	des		
193681	Glasschrankes		
193682	.		
193683	Es		
193684	mochte		
193685	jene		
193686	monumentale		
193687	Violine		
193688	sein		
193689	,		
193690	welche		
193691	Mr.	22911	(mention_id=23231|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
193692	Bennet	22911	(mention_id=23231|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))
193693	zum		
193694	Andenken		
193695	an		
193696	den		
193697	ersten		
193698	amerikanischen		
193699	Walzer		
193700	aufbewahrte		
193701	.		
193702	Wie		
193703	der		
193704	Blitz		
193705	auf		
193706	seinen		
193707	Ableiter		
193708	,		
193709	so		
193710	stürzte		
193711	Moorfeld	22912	(mention_id=23232|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193712	auf		
193713	das		
193714	Instrument		
193715	.		
193716	Er	22913	(mention_id=23233|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193717	that		
193718	ein		
193719	paar		
193720	Probegriffe		
193721	,		
193722	dann		
193723	fing		
193724	er	22914	(mention_id=23234|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193725	zu		
193726	phantasiren		
193727	an		
193728	.		
193729	Die		
193730	Geige		
193731	hatte		
193732	einen		
193733	weiten		
193734	großartigen		
193735	Ton		
193736	;		
193737	der		
193738	Spieler	22915	(mention_id=23235|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193739	empfand		
193740	sogleich		
193741	ihren		
193742	ganzen		
193743	Geist		
193744	.		
193745	Er	22916	(mention_id=23236|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193746	begann		
193747	einen		
193748	breiten		
193749	heroischen		
193750	Satz		
193751	,		
193752	schwebend		
193753	,		
193754	wie		
193755	ausgebreitete		
193756	Adlerflügel		
193757	,		
193758	hoch		
193759	in		
193760	der		
193761	Höhe		
193762	.		
193763	Er	22917	(mention_id=23237|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193764	zog		
193765	Töne		
193766	von		
193767	hinreißender		
193768	Beredsamkeit		
193769	,		
193770	es		
193771	war		
193772	Schmerz		
193773	darin		
193774	,		
193775	aber		
193776	der		
193777	Schmerz		
193778	eines		
193779	Demosthenes	22918	(mention_id=23238|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)|specialcase_reference=figurative))
193780	um		
193781	die		
193782	schönste		
193783	Weltrepublik		
193784	.		
193785	Nicht		
193786	lange		
193787	declamirte		
193788	er	22919	(mention_id=23239|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193789	so		
193790	.		
193791	Dieser		
193792	erste		
193793	,		
193794	volle		
193795	Trunk		
193796	der		
193797	musikalischen		
193798	Seele		
193799	gethan		
193800	,		
193801	schöpfte		
193802	sie		
193803	gieriger		
193804	,		
193805	wilder		
193806	.		
193807	Bald		
193808	hackten		
193809	sich		
193810	kurze		
193811	,		
193812	scharfschnäbliche		
193813	Triolen		
193814	in		
193815	die		
193816	breite		
193817	Prometheus-Brust		
193818	des		
193819	Eingangssatzes		
193820	ein		
193821	,		
193822	und		
193823	die		
193824	ehr		
193825	bar-schöne		
193826	Weltordnung		
193827	der		
193828	Antike		
193829	zerfetzte		
193830	romantisches		
193831	Galgen-		
193832	und		
193833	Zwielichts-Gevögel		
193834	.		
193835	Auf		
193836	einmal		
193837	war		
193838	der		
193839	Jammer		
193840	entschieden		
193841	;		
193842	in		
193843	einem		
193844	humoristisch-verzweifelten		
193845	Tremolo		
193846	sprang's		
193847	wie		
193848	ein		
193849	Pudel		
193850	,		
193851	—		
193852	ein		
193853	wohlbekannter		
193854	Pudel		
193855	!		
193856	—		
193857	in		
193858	die		
193859	vier		
193860	Saiten		
193861	und		
193862	apportirte		
193863	dem		
193864	olympischen		
193865	Griechenland		
193866	bulgarisches		
193867	Zigeunergesindel		
193868	.		
193869	Schneller		
193870	jagt		
193871	Aprilschnee		
193872	sich		
193873	mit		
193874	Aprilsonne		
193875	nicht		
193876	,		
193877	als		
193878	Gluck's		
193879	Styl		
193880	in		
193881	eine		
193882	Fantasie		
193883	nach		
193884	dem		
193885	Rakoczy-Marsch		
193886	umsprang		
193887	.		
193888	Als		
193889	Cöleste	22920	(mention_id=23240|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193890	diese		
193891	Rhythmen		
193892	hörte		
193893	,		
193894	bedeckte		
193895	sie	22921	(mention_id=23241|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193896	ihr	22922	(mention_id=23242|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193897	Antlitz		
193898	mit		
193899	beiden		
193900	Händen		
193901	und		
193902	sank		
193903	kniend		
193904	in		
193905	den		
193906	Schooß		
193907	ihrer	22923	(mention_id=23243|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193908	Mutter	22924	(mention_id=23244|references=(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
193909	.		
193910	Der		
193911	spornklirrende		
193912	Kriegsgesang		
193913	jagte		
193914	über		
193915	sie	22925	(mention_id=23245|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
193916	hin		
193917	,		
193918	unaufhaltsam		
193919	.		
193920	Zaum-		
193921	und		
193922	zügellos		
193923	flogs		
193924	haidewild		
193925	dahin		
193926	:		
193927	Schlachtlust		
193928	,		
193929	Abschiedsweinen		
193930	.		
193931	Ein		
193932	Narbengesicht		
193933	in		
193934	Thränen		
193935	!		
193936	In		
193937	diesen		
193938	Klängen		
193939	athmete		
193940	Moorfeld	22926	(mention_id=23246|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193941	Heimatsluft		
193942	.		
193943	Schenkenlustige		
193944	Tänze		
193945	wirbelten		
193946	,		
193947	türkische		
193948	Krummsäbel		
193949	und		
193950	ungarische		
193951	Pallasche		
193952	klirrten		
193953	,		
193954	man		
193955	sah		
193956	das		
193957	Schlachtfeld		
193958	der		
193959	Völker	22927	(mention_id=23247|references=(entity=(entity_id=generic_5906|fullname=generic_2251|gender=u|specialcase_entity=generic)))
193960	,		
193961	das		
193962	Schlachtfeld		
193963	der		
193964	Herzen		
193965	,		
193966	denn		
193967	immer		
193968	und		
193969	immer		
193970	weinte		
193971	es		
193972	in		
193973	jenen		
193974	herzzerreißenden		
193975	Molltönen		
193976	dazwischen		
193977	und		
193978	am		
193979	Horizont		
193980	des		
193981	Kriegsgetümmels		
193982	stand		
193983	verlassene		
193984	Liebe		
193985	!		
193986	So		
193987	trieb's		
193988	Moorfeld	22928	(mention_id=23248|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
193989	bis		
193990	der		
193991	letzte		
193992	Tropfen		
193993	Herzblut		
193994	herausgeschüttet		
193995	war		
193996	,		
193997	dann		
193998	warf		
193999	er	22929	(mention_id=23249|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
194000	die		
194001	Geige		
194002	wild		
194003	hin		
194004	und		
194005	rief		
194006	nach		
194007	der		
194008	Thüre		
194009	stürzend		
194010	:		
194011	„		
194012	Auch		
194013	das		
194014	ist		
194015	ein		
194016	Andenken		
194017	!		
194018	Nein		
194019	,		
194020	so		
194021	dürfen		
194022	Sie	22930	(mention_id=23250|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
194023	nicht		
194024	von		
194025	uns	22931	(mention_id=23251|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
194026	!		
194027	rief		
194028	Cöleste	22932	(mention_id=23252|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
194029	aufspringend		
194030	,		
194031	außer		
194032	sich	22933	(mention_id=23253|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
194033	.		
194034	Sie	22934	(mention_id=23254|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
194035	hielt		
194036	Moorfeld	22935	(mention_id=23255|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
194037	zurück		
194038	.		
194039	Der		
194040	weibliche		
194041	Genius		
194042	des		
194043	Beruhigens		
194044	flehte		
194045	um		
194046	einen		
194047	Sonnenblick		
194048	in		
194049	seinem	22936	(mention_id=23256|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
194050	Auge		
194051	.		
194052	Dringend		
194053	faßte		
194054	sie	22937	(mention_id=23257|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)))
194055	Moorfeld's	22938	(mention_id=23258|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
194056	Arm		
194057	—		
194058	so		
194059	dürfen		
194060	Sie	22939	(mention_id=23259|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
194061	nicht		
194062	von		
194063	uns	22940	(mention_id=23260|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
194064	!		
194065	das		
194066	darf		
194067	Ihr	22941	(mention_id=23261|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
194068	letztes		
194069	Wort		
194070	nicht		
194071	sein		
194072	!		
194073	Es		
194074	ist's		
194075	nicht		
194076	!		
194077	antwortete		
194078	Moorfeld	22942	(mention_id=23262|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
194079	,		
194080	—		
194081	ich	22943	(mention_id=23263|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
194082	werde		
194083	den		
194084	Frauenherzen	22944	
194085	noch		
194086	manches		
194087	Souvenir		
194088	schreiben		
194089	!		
194090	Verfolgen		
194091	Sie	22945	(mention_id=23264|references=(entity=(entity_id=entity_0014|fullname=Cöleste Bennet|gender=f)),(entity=(entity_id=entity_0507|fullname=Mrs. Bennet|gender=m)))
194092	den		
194093	Dichternamen		
194094	Nicolaus	22946	(mention_id=23265|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
194095	—		
194096	Seine	22947	(mention_id=23266|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
194097	Stimme		
194098	brach		
194099	,		
194100	—		
194101	ein		
194102	Blick		
194103	,		
194104	—		
194105	ein		
194106	Händedruck		
194107	—		
194108	er	22948	(mention_id=23267|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
194109	stürmte		
194110	hinweg		
194111	.		
