i	token	mention	gold
164736	das		
164737	Thier		
164738	in		
164739	all		
164740	seiner		
164741	Decadence		
164742	auf		
164743	den		
164744	ersten		
164745	Blick		
164746	erkannte		
164747	.		
164748	Hört		
164749	ihr's	19054	(mention_id=19356|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164750	,		
164751	rief		
164752	er	19055	(mention_id=19357|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164753	,		
164754	das		
164755	ist		
164756	das		
164757	berühmte		
164758	nezpercé-Pferd		
164759	des		
164760	berühmten		
164761	Bill	19056	(mention_id=19358|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164762	Williams	19056	(mention_id=19358|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164763	,		
164764	des		
164765	ältesten		
164766	,		
164767	tapfersten		
164768	und		
164769	schlauesten		
164770	Gebirgsjägers	19057	(mention_id=19359|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164771	,		
164772	der		
164773	Krone	19058	
164774	aller		
164775	Trappers	19059	(mention_id=19360|references=(entity=(entity_id=generic_5607|fullname=generic_1952|gender=u|specialcase_entity=generic)))
164776	!		
164777	Man		
164778	hat		
164779	lange		
164780	nichts		
164781	gehört		
164782	von		
164783	dem		
164784	alten		
164785	Gaul		(mention_id=19361|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164786	,		
164787	gebt		
164788	Acht		
164789	,		
164790	er	19060	(mention_id=19362|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164791	muß		
164792	in		
164793	der		
164794	Nähe		
164795	sein		
164796	.		
164797	Und		
164798	so		
164799	war		
164800	es		
164801	!		
164802	Als		
164803	wir	19061	(mention_id=19363|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164804	das		
164805	Fichten-		
164806	und		
164807	Cederngebüsch		
164808	sorgfältig		
164809	zu		
164810	durchsuchen		
164811	anfingen		
164812	,		
164813	stießen		
164814	wir	19062	(mention_id=19364|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164815	auf		
164816	ein		
164817	altes		
164818	Lager		
164819	,		
164820	von		
164821	welchem		
164822	die		
164823	geschwärzten		
164824	Ueberreste		
164825	einer		
164826	Feuerstelle		
164827	aus		
164828	dem		
164829	frühen		
164830	Herbstschnee		
164831	hervorragten		
164832	.		
164833	Hier		
164834	saß		
164835	die		
164836	Leiche		
164837	des		
164838	alten		
164839	Williams	19063	(mention_id=19365|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164840	.		
164841	Sie	19064	
164842	saß		
164843	mit		
164844	untergeschlagenen		
164845	Beinen		
164846	,		
164847	den		
164848	Rücken		
164849	an		
164850	einen		
164851	Fichtenstamm		
164852	gelehnt		
164853	,		
164854	den		
164855	Kopf		
164856	tief		
164857	auf		
164858	die		
164859	Brust		
164860	hängend		
164861	und		
164862	mit		
164863	Schnee		
164864	bedeckt		
164865	.		
164866	Sein	19065	(mention_id=19366|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164867	bekannter		
164868	Jagdrock		
164869	von		
164870	Elenleder		
164871	hing		
164872	steif		
164873	um		
164874	seine	19066	(mention_id=19367|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164875	Glieder		
164876	,		
164877	welche		
164878	der		
164879	Nachtfrost		
164880	steif		
164881	wie		
164882	Glas		
164883	gemacht		
164884	hatte		
164885	,		
164886	seine	19067	(mention_id=19368|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164887	Büchse		
164888	,		
164889	seine	19068	(mention_id=19369|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164890	Munition		
164891	,		
164892	seine	19069	(mention_id=19370|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164893	Biberfelle		
164894	und		
164895	Fallen		
164896	lagen		
164897	unverletzt		
164898	um		
164899	ihn	19070	(mention_id=19371|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164900	her		
164901	,		
164902	sein	19071	(mention_id=19372|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164903	Körper		
164904	zeigte		
164905	neben		
164906	den		
164907	vernarbten		
164908	,		
164909	keine		
164910	frische		
164911	blutgeronnene		
164912	Wunde		
164913	.		
164914	Er	19072	(mention_id=19373|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164915	hatte		
164916	die		
164917	Laufbahn		
164918	eines		
164919	Trappers	19073	(mention_id=19374|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164920	unbesiegt		
164921	zu		
164922	Ende		
164923	gemessen		
164924	,		
164925	er	19074	(mention_id=19375|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164926	war		
164927	eines		
164928	natürlichen		
164929	Todes		
164930	—		
164931	verhungert		
164932	!		
164933	—		
164934	Ah		
164935	,		
164936	dacht'		
164937	ich	19075	(mention_id=19376|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164938	,		
164939	das		
164940	ist		
164941	kein		
164942	Anblick		
164943	für		
164944	einen		
164945	Anfänger	19076	(mention_id=19377|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164946	.		
164947	Au	19077	(mention_id=19378|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164948	Reste	19077	(mention_id=19378|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164949	wird		
164950	zurückschrecken		
164951	.		
164952	Aber		
164953	Au	19078	(mention_id=19379|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164954	Reste	19078	(mention_id=19379|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164955	erschrack		
164956	nicht		
164957	.		
164958	Wir	19079	(mention_id=19380|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164959	gaben		
164960	dem		
164961	Pferd		
164962	einen		
164963	mitleidigen		
164964	Schuß		
164965	,		
164966	machten		
164967	ein		
164968	großes		
164969	Grab		
164970	,		
164971	wozu		
164972	der		
164973	aufgehende		
164974	Mond		
164975	uns	19080	(mention_id=19381|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)),(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)))
164976	leuchtete		
164977	,		
164978	legten		
164979	Roß		
164980	und		
164981	Reiter		(mention_id=19382|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
164982	hinein		
164983	,		
164984	und		
164985	Au	19081	(mention_id=19383|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164986	Reste	19081	(mention_id=19383|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
164987	half		
164988	so		
164989	unverzagt		
164990	,		
164991	wie		
164992	jeder		
164993	Andere	19082	(mention_id=19384|references=(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
164994	und		
164995	nach		
164996	gethaner		
164997	Arbeit		
164998	sagte		
164999	er	19083	(mention_id=19385|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
165000	:		
165001	wagh		
165002	!		
165003	—		
165004	Ha		
165005	,		
165006	Monsieur	19084	(mention_id=19386|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165007	!		
165008	ob		
165009	mein	19085	(mention_id=19387|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
165010	braver		
165011	Kamerad	19086	(mention_id=19388|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
165012	ein		
165013	festes		
165014	Herz		
165015	hatte		
165016	!		
165017	Denselben		
165018	Winter		
165019	,		
165020	fuhr		
165021	der		
165022	Canadier		(mention_id=19389|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
165023	fort		
165024	,		
165025	wär'		
165026	es		
165027	uns	19087	(mention_id=19390|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
165028	auf		
165029	ein		
165030	Haar		
165031	selbst		
165032	so		
165033	passirt		
165034	,		
165035	wie		
165036	dem		
165037	alten		
165038	Bill	19088	(mention_id=19391|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
165039	Williams	19088	(mention_id=19391|references=(entity=(entity_id=entity_1035|fullname=Bill Williams|gender=m)))
165040	.		
165041	Ich	19089	(mention_id=19392|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
165042	spreche		
165043	von		
165044	Au	19090	(mention_id=19393|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
165045	Reste	19090	(mention_id=19393|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
165046	und		
165047	mir	19091	(mention_id=19394|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
165048	.		
165049	Denn		
165050	wir	19092	(mention_id=19395|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
165051	zwei	19092	(mention_id=19396|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
165052	waren		
165053	von		
165054	den		
165055	Fünfen	19093	(mention_id=19397|references=(entity=(entity_id=entity_1031|fullname=Drei weitere Trapper|gender=m|members=entity_1049,entity_1060|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
165056	allein		
165057	übrig		
165058	geblieben		
165059	.		
165060	Einer	19094	(mention_id=19398|references=(entity=(entity_id=entity_1060|fullname=einer der fünf Männer|gender=m)))
165061	hatte		
165062	sich	19095	(mention_id=19399|references=(entity=(entity_id=entity_1060|fullname=einer der fünf Männer|gender=m)))
165063	verirrt		
165064	,		
165065	zwei	19096	(mention_id=19400|references=(entity=(entity_id=entity_1049|fullname=zwei der fünf Männer|gender=m|specialcase_entity=group)))
165066	waren		
165067	am		
165068	nächtlichen		
165069	Wachtfeuer		
165070	hungernd		
165071	und		
165072	frierend		
165073	eingeschlafen		
165074	,		
165075	und		
165076	ein		
165077	Indianerknabe	19097	(mention_id=19401|references=(entity=(entity_id=entity_1059|fullname=Indianerknabe|gender=m)))
165078	,		
165079	der	19098	(mention_id=19402|references=(entity=(entity_id=entity_1059|fullname=Indianerknabe|gender=m)))
165080	sie	19099	(mention_id=19403|references=(entity=(entity_id=entity_1049|fullname=zwei der fünf Männer|gender=m|specialcase_entity=group)))
165081	beschlich		
165082	,		
165083	hatte		
165084	sie	19100	(mention_id=19404|references=(entity=(entity_id=entity_1049|fullname=zwei der fünf Männer|gender=m|specialcase_entity=group)))
165085	mit		
165086	Pfeilen		
165087	getödtet		
165088	wie		
165089	Sperlinge		
165090	.		
165091	Wir	19101	(mention_id=19405|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
165092	beide		(mention_id=19406|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
165093	also		
165094	Au	19102	(mention_id=19407|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
165095	Reste	19102	(mention_id=19407|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
165096	und		
165097	ich	19103	(mention_id=19408|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
165098	—		
165099	Moorfeld	19104	(mention_id=19409|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165100	sah		
165101	wohl		
165102	,		
165103	daß		
165104	dieser		
165105	Geist		(mention_id=19410|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)|specialcase_reference=figurative))
165106	voll		
165107	Erinnerungen		
165108	eine		
165109	einfache		
165110	Frage		
165111	nicht		
165112	anders		
165113	als		
165114	durch		
165115	eine		
165116	Reihe		
165117	von		
165118	Abentheuern		
165119	zu		
165120	beantworten		
165121	im		
165122	Stande		
165123	war		
165124	.		
165125	Sein	19105	(mention_id=19411|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165126	gespannter		
165127	Geist		
165128	und		
165129	sein	19106	(mention_id=19412|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165130	erschöpfter		
165131	Körper		
165132	lagen		
165133	bereits		
165134	in		
165135	einem		
165136	bedenklichen		
165137	Conflict		
165138	,		
165139	den		
165140	die		
165141	ruhende		
165142	Lage		
165143	und		
165144	die		
165145	behagliche		
165146	Feuerwärme		
165147	mit		
165148	jeder		
165149	Minute		
165150	mehr		
165151	zu		
165152	Gunsten		
165153	des		
165154	letztern	19107	
165155	entschied		
165156	.		
165157	Unumwunden		
165158	:		
165159	es		
165160	fielen		
165161	ihm	19108	(mention_id=19413|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165162	die		
165163	Augen		
165164	zu		
165165	.		
165166	Indeß		
165167	recitirte		
165168	der		
165169	Improvisator	19109	(mention_id=19414|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
165170	im		
165171	schlimmsten		
165172	Falle		
165173	noch		
165174	während		
165175	Moorfeld	19110	(mention_id=19415|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165176	schon		
165177	schlief		
165178	und		
165179	er	19111	(mention_id=19416|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165180	hatte		
165181	dann		
165182	doch		
165183	die		
165184	Genugthuung		
165185	,		
165186	daß		
165187	sich	19112	(mention_id=19417|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
165188	sein	19113	(mention_id=19418|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165189	Wirth	19114	(mention_id=19419|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
165190	gut		
165191	unterhalte		
165192	,		
165193	wenn		
165194	gleich		
165195	die		
165196	einzige		
165197	Frage		
165198	,		
165199	die		
165200	er	19115	(mention_id=19420|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165201	selbst		
165202	mit		
165203	wirklichem		
165204	Interesse		
165205	gestellt		
165206	,		
165207	leer		
165208	ausging		
165209	.		
165210	So		
165211	streckte		
165212	er	19116	(mention_id=19421|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165213	sich	19117	(mention_id=19422|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165214	auf		
165215	sein	19118	(mention_id=19423|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165216	Büffellager		
165217	hin		
165218	und		
165219	überließ		
165220	sich	19119	(mention_id=19424|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165221	zwischen		
165222	den		
165223	Forderungen		
165224	der		
165225	Natur		
165226	und		
165227	der		
165228	Kunst		
165229	,		
165230	ihn	19120	(mention_id=19425|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
165231	wach		
165232	zu		
165233	erhalten		
165234	,		
165235	ganz		
