i	token	mention	gold
80254	Mann	9373	(mention_id=9463|references=(entity=(entity_id=generic_3643|fullname=Mann von Verdienst in Europa|gender=u|specialcase_entity=generic)))
80255	von		
80256	Verdienst		
80257	sich		(mention_id=9464|references=(entity=(entity_id=generic_3644|fullname=Mann von Verdienst in Europa|gender=u|specialcase_entity=generic)))
80258	bekleidet		
80259	;		
80260	sie	9374	(mention_id=9465|references=(entity=(entity_id=entity_0527|fullname=bedeutende Männer bei Bennet|gender=m|specialcase_entity=group)))
80261	wußten		
80262	im		
80263	Gegentheil		
80264	vortrefflich		
80265	die		
80266	Attitude		
80267	zu		
80268	finden		
80269	,		
80270	die		
80271	sie	9375	(mention_id=9466|references=(entity=(entity_id=entity_0527|fullname=bedeutende Männer bei Bennet|gender=m|specialcase_entity=group)))
80272	ihren	9376	(mention_id=9467|references=(entity=(entity_id=entity_0527|fullname=bedeutende Männer bei Bennet|gender=m|specialcase_entity=group)))
80273	Mitbürgern	9377	(mention_id=9468|references=(entity=(entity_id=generic_3645|fullname=Mitbürger bedeutender Männer bei Bennet|gender=u|specialcase_entity=generic)))
80274	im		
80275	vollen		
80276	Rund		
80277	darstellte		
80278	.		
80279	Ebenso		
80280	nahm		
80281	sich	9378	(mention_id=9469|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80282	Moorfeld	9379	(mention_id=9470|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80283	vor		
80284	,		
80285	scharf		
80286	darüber		
80287	zu		
80288	beobachten		
80289	,		
80290	ob		
80291	die		
80292	Artigkeit		
80293	,		
80294	die		
80295	ihm	9380	(mention_id=9471|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80296	mit		
80297	einer		
80298	wahren		
80299	Farbenpracht		
80300	von		
80301	allen		
80302	Seiten		
80303	entgegen		
80304	getragen		
80305	wurde		
80306	,		
80307	wirklich		
80308	vom		
80309	ächtesten		
80310	Stempel		
80311	des		
80312	Bonton's		
80313	sei		
80314	,		
80315	oder		
80316	eine		
80317	gewisse		
80318	tendenziöse		
80319	Beflissenheit		
80320	gegen		
80321	den		
80322	„		
80323	literary	9381	
80324	gentleman	9382	(mention_id=9472|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80325	“		
80326	durchblicken		
80327	ließ		
80328	,		
80329	der	9383	(mention_id=9473|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80330	ohne		
80331	Zweifel		
80332	über		
80333	seine	9384	(mention_id=9474|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80334	Reise		
80335	ein		
80336	Buch		
80337	schreiben		
80338	würde		
80339	.		
80340	Kurz		
80341	,		
80342	unser	9385	(mention_id=9475|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
80343	Freund	9386	(mention_id=9476|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80344	,		
80345	der	9387	(mention_id=9477|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80346	es		
80347	nachdrücklich		
80348	betont		
80349	hat		
80350	,		
80351	nicht		
80352	auf		
80353	„		
80354	absichtliche		
80355	Täuschungen		
80356	”		
80357	nach		
80358	Amerika		
80359	gegangen		
80360	zu		
80361	sein		
80362	,		
80363	verwahrte		
80364	sich	9388	(mention_id=9478|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80365	auf		
80366	diesem		
80367	Boden		
80368	,		
80369	der		
80370	ein		
80371	Boden		
80372	des		
80373	idealisirten		
80374	„		
80375	shams		
80376	""""		
80377	sein		
80378	konnte		
80379	,		
80380	außerordentlich		
80381	sorgfältig		
80382	dagegen		
80383	rosiger		
80384	zu		
80385	sehen		
80386	als		
80387	er	9389	
80388	sollte		
80389	.		
80390	Dürfen		
80391	wir	9390	(mention_id=9479|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))
80392	fragen		
80393	,		
80394	ob		
80395	es		
80396	mit		
80397	der		
80398	geheimen		
80399	Lust		
80400	geschieht		
80401	,		
80402	schwarz		
80403	zu		
80404	sehen		
80405	?		
80406	Zuerst		
80407	finden		
80408	wir	9391	(mention_id=9480|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
80409	unsern	9392	(mention_id=9481|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)),(entity=(entity_id=entity_0008|fullname=Leser|gender=u)))
80410	Gast	9393	(mention_id=9482|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80411	in		
80412	der		
80413	Gesellschaft		
80414	des		
80415	Mr.	9394	(mention_id=9483|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
80416	Livingstone	9394	(mention_id=9483|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
80417	,		
80418	des		
80419	Criminalgesetzgebers	9395	(mention_id=9484|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
80420	von		
80421	Louisiana		
80422	,		
80423	dem		(mention_id=9485|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
80424	Moorfeld	9396	(mention_id=9486|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80425	für		
80426	die		
80427	Abschaffung		
80428	der		
80429	Todesstrafe		
80430	in		
80431	diesem		
80432	Staate		
80433	seine	9397	(mention_id=9487|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80434	ganze		
80435	Pietät		
80436	ausdrückt		
80437	.		
80438	Er	9398	(mention_id=9488|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80439	spricht		
80440	von		
80441	den		
80442	Hoffnungen		
80443	der		
80444	europäischen		
80445	Reformers	9399	(mention_id=9489|references=(entity=(entity_id=entity_0611|fullname=Reformers|gender=u|specialcase_entity=group)))
80446	über		
80447	diesen		
80448	Punkt		
80449	,		
80450	oder		
80451	vielmehr		
80452	von		
80453	dem		
80454	Stand		
80455	der		
80456	Frage		
80457	,		
80458	da		
80459	die		
80460	„		
80461	Hoffnung		
80462	“		
80463	noch		
80464	weit		
80465	aus		
80466	die		
80467	Minorität		
80468	der		
80469	europäischen		
80470	Gewissen		
80471	habe		
80472	.		
80473	Moorfeld	9400	(mention_id=9490|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80474	findet		
80475	es		
80476	frappant		
80477	,		
80478	daß		
80479	Livingstone	9401	(mention_id=9491|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
80480	die		
80481	Todesstrafe		
80482	eine		
80483	—		
80484	Präventivjustiz		
80485	nennt		
80486	.		
80487	Denn		
80488	,		
80489	da		
80490	der		
80491	Mord		
80492	durch		
80493	seine		
80494	Verdoppelung		
80495	nicht		
80496	sittlicher		
80497	wird		
80498	,		
80499	sagt		
80500	der		
80501	Rechtsphilosoph	9402	(mention_id=9492|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
80502	,		
80503	so		
80504	könne		
80505	von		
80506	einer		
80507	Sühne		
80508	des		
80509	verletzten		
80510	Sittengesetzes		
80511	durch		
80512	eine		
80513	Hinrichtung		
80514	nicht		
80515	wohl		
80516	die		
80517	Rede		
80518	sein		
80519	.		
80520	Man		
80521	habe		
80522	daher		
80523	die		
80524	Talions		
80525	Theorie		
80526	mehr		
80527	und		
80528	mehr		
80529	aufgegeben		
80530	,		
80531	oder		
80532	thue		
80533	es		
80534	noch		
80535	täglich		
80536	,		
80537	dafür		
80538	spreche		
80539	man		
80540	desto		
80541	überzeugter		
80542	von		
80543	einem		
80544	Rechte		
80545	der		
80546	Nothwehr		
80547	,		
80548	welches		
80549	durch		
80550	die		
80551	Todesstrafe		
80552	ausgeübt		
80553	würde		
80554	.		
80555	Die		
80556	Gesellschaft		(mention_id=9493|references=(entity=(entity_id=generic_3646|fullname=Gesellschaft|gender=u|specialcase_entity=generic)))
80557	müsse		
80558	sich		(mention_id=9494|references=(entity=(entity_id=generic_3647|fullname=Gesellschaft|gender=u|specialcase_entity=generic)))
80559	schützen		
80560	gegen		
80561	den		
80562	Feind		(mention_id=9495|references=(entity=(entity_id=generic_3651|fullname=Feind der Gesellschaft|gender=u|specialcase_entity=generic)))
80563	der		
80564	Gesellschaft		(mention_id=9496|references=(entity=(entity_id=generic_3648|fullname=Gesellschaft|gender=u|specialcase_entity=generic)))
80565	.		
80566	Nun		
80567	wird		
80568	sich		(mention_id=9497|references=(entity=(entity_id=generic_3649|fullname=Gesellschaft|gender=u|specialcase_entity=generic)))
80569	aber		
80570	die		
80571	Gesellschaft	9403	(mention_id=9498|references=(entity=(entity_id=generic_3650|fullname=Gesellschaft|gender=u|specialcase_entity=generic)))
80572	gegen		
80573	das		
80574	geschehene		
80575	Verbrechen		
80576	kaum		
80577	noch		
80578	schützen		
80579	können		
80580	,		
80581	sondern		
80582	nur		
80583	gegen		
80584	das		
80585	künftig		
80586	zu		
80587	wiederholende		
80588	.		
80589	Das		
80590	heißt		
80591	also		
80592	man		
80593	spielt		
80594	dem		
80595	bösen		
80596	Prinzip		
80597	ein		
80598	Prävenire		
80599	durch		
80600	Hinwegnehmung		
80601	des		
80602	Lebens		
80603	.		
80604	Allerdings		
80605	die		
80606	sicherste		
80607	Präventivhaft		
80608	ist		
80609	das		
80610	Grab		
80611	.		
80612	Moorfeld	9404	(mention_id=9499|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80613	sprach		
80614	die		
80615	Vermuthung		
80616	aus		
80617	,		
80618	ob		
80619	Mr.	9405	(mention_id=9500|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
80620	Livingstone	9405	(mention_id=9500|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
80621	den		
80622	ersten		
80623	Keim		
80624	seines	9406	(mention_id=9501|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
80625	großherzigen		
80626	Systems		
80627	,		
80628	nicht		
80629	in		
80630	dem		
80631	Bestreben		
80632	gefunden		
80633	habe		
80634	,		
80635	zunächst		
80636	das		
80637	Leben		
80638	der		
80639	Sclaven	9407	(mention_id=9502|references=(entity=(entity_id=generic_3652|fullname=Sklaven allgemein|gender=u|specialcase_entity=generic)))
80640	ihren	9408	(mention_id=9503|references=(entity=(entity_id=generic_3653|fullname=Sklaven allgemein|gender=u|specialcase_entity=generic)))
80641	Herren	9409	(mention_id=9504|references=(entity=(entity_id=generic_3566|fullname=Sklavenhalter allgemein|gender=u|specialcase_entity=generic)))
80642	gegenüber		
80643	zu		
80644	sichern		
80645	.		
80646	Der		
80647	herrliche		
80648	Mann	9410	(mention_id=9505|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
80649	antwortete		
80650	lächelnd		
80651	:		
80652	Verzeihung		
80653	,		
80654	mein	9411	(mention_id=9506|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
80655	Herr	9412	(mention_id=9507|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80656	,		
80657	man		
80658	tödtet		
80659	ein		
80660	nützliches		
80661	Hausthier		(mention_id=9508|references=(entity=(entity_id=generic_3654|fullname=Sklaven allgemein|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))
80662	nicht		
80663	leicht		
80664	.		
80665	Die		
80666	Todesstrafe		
80667	bestand		
80668	zwar		
80669	in		
80670	Louisiana		
80671	wie		
80672	sie		
80673	in		
80674	andern		
80675	Sclavenstaaten		
80676	noch		
80677	jetzt		
80678	besteht		
80679	;		
80680	aber		
80681	die		
80682	Praxis		
80683	bringt		
80684	sie		
80685	fast		
80686	gar		
80687	nicht		
80688	zur		
80689	Anwendung		
80690	gegen		
80691	den		
80692	Sclaven	9413	(mention_id=9509|references=(entity=(entity_id=generic_3655|fullname=Sklaven allgemein|gender=u|specialcase_entity=generic)))
80693	.		
80694	Das		
80695	Tribunal		
80696	findet		
80697	in		
80698	den		
80699	meisten		
80700	Fällen		
80701	eine		
80702	ausbeugende		
80703	Interpretation		
80704	des		
80705	tödtlichen		
80706	Paragraphen		
80707	.		
80708	Ein		
80709	Virginier	9414	(mention_id=9510|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80710	,		
80711	in		
80712	dessen	9415	(mention_id=9511|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80713	unmittelbarer		
80714	Nähe		
80715	die		
80716	Unterhaltung		
80717	gepflogen		
80718	wurde		
80719	,		
80720	wendete		
80721	sich	9416	(mention_id=9512|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80722	gegen		
80723	Moorfeld	9417	(mention_id=9513|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80724	,		
80725	und		
80726	sagte		
80727	mit		
80728	würdevoller		
80729	Einfachheit		
80730	:		
80731	Ich	9418	(mention_id=9514|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80732	darf		
80733	mir	9419	(mention_id=9515|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80734	vielleicht		
80735	erlauben		
80736	hinzuzusetzen		
80737	,		
80738	wie		
80739	das		
80740	Loos		
80741	unserer	9420	(mention_id=9516|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)),(entity=(entity_id=generic_3656|fullname=generic_0002|gender=u|specialcase_entity=generic)))
80742	Sclaven	9421	(mention_id=9517|references=(entity=(entity_id=generic_3657|fullname=generic_0003|gender=u|specialcase_entity=generic)))
80743	überhaupt		
80744	ein		
80745	menschliches		
80746	,		
80747	und		
80748	besserer		
80749	Vorstellungen		
80750	würdiges		
80751	ist		
80752	,		
80753	als		
80754	unsre	9422	(mention_id=9518|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)),(entity=(entity_id=generic_3658|fullname=generic_0004|gender=u|specialcase_entity=generic)))
80755	Gegner	9423	(mention_id=9519|references=(entity=(entity_id=generic_3659|fullname=generic_0005|gender=u|specialcase_entity=generic)))
80756	verbreiten		
80757	zu		
80758	können		
80759	das		
80760	traurige		
80761	Glück		
80762	haben		
80763	.		
80764	Es		
80765	entgeht		
80766	uns	9424	(mention_id=9520|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)),(entity=(entity_id=generic_3660|fullname=generic_0006|gender=u|specialcase_entity=generic)))
80767	nämlich		
80768	an		
80769	diesem		
80770	Punkte		
80771	nicht		
80772	,		
80773	daß		
80774	die		
80775	öffentliche		
80776	Meinung		
80777	Europa's	9425	
80778	über		
80779	die		
80780	Sclaverei		
80781	fast		
80782	allein		
80783	das		
80784	Product		
80785	des		
80786	Nordens		(mention_id=9521|references=(entity=(entity_id=generic_3661|fullname=generic_0007|gender=u|specialcase_entity=generic)))
80787	ist		
80788	,		
80789	der		(mention_id=9522|references=(entity=(entity_id=generic_3662|fullname=generic_0008|gender=u|specialcase_entity=generic)))
80790	seit		
80791	allen		
80792	Zeiten		
80793	durch		
80794	die		
80795	Literatur		
80796	,		
80797	durch		
80798	die		
80799	Einwanderung		
80800	,		
80801	durch		
80802	den		
80803	Fremdenbesuch		
80804	weit		
80805	aus		
80806	inniger		
80807	mit		
80808	der		
80809	alten		
80810	Welt		
80811	zusammenhing		
80812	,		
80813	als		
80814	wir	9426	(mention_id=9523|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)),(entity=(entity_id=generic_3663|fullname=generic_0009|gender=u|specialcase_entity=generic)))
80815	Südländer	9427	(mention_id=9524|references=(entity=(entity_id=generic_3664|fullname=generic_0010|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80816	.		
80817	In		
80818	Wahrheit		
80819	,		
80820	wir	9428	(mention_id=9525|references=(entity=(entity_id=generic_3665|fullname=generic_0011|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80821	stehen		
80822	diesen		
80823	Einflüssen		
80824	gegenüber		
80825	eigentlich		
80826	unvertreten		
80827	in		
80828	Europa		
80829	da		
80830	.		
80831	Wir	9429	(mention_id=9526|references=(entity=(entity_id=generic_3666|fullname=generic_0012|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80832	handeln		
80833	mit		
80834	Europa		
80835	nicht		
80836	wie		
80837	der		
80838	Norden		(mention_id=9527|references=(entity=(entity_id=generic_3667|fullname=generic_0013|gender=u|specialcase_entity=generic)))
80839	,		
80840	unsre	9430	(mention_id=9528|references=(entity=(entity_id=generic_3668|fullname=generic_0014|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80841	Zeitungen		
80842	gehen		
80843	nicht		
80844	dahin		
80845	,		
80846	Gäste	9431	(mention_id=9529|references=(entity=(entity_id=generic_3669|fullname=generic_0015|gender=u|specialcase_entity=generic)))
80847	kommen		
80848	uns	9432	(mention_id=9530|references=(entity=(entity_id=generic_3670|fullname=generic_0016|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80849	nicht		
80850	daher		
80851	,		
80852	oder		
80853	in		
80854	der		
80855	Regel		
80856	hat		
80857	doch		
80858	der		
80859	Reisende	9433	(mention_id=9531|references=(entity=(entity_id=generic_3671|fullname=generic_0017|gender=u|specialcase_entity=generic)))
80860	früher		
80861	den		
80862	Norden		
80863	besucht		
80864	,		
80865	und		
80866	betritt		
80867	den		
80868	Süden		
80869	mit		
80870	den		
80871	Inspirationen		
80872	unsrer	9434	(mention_id=9532|references=(entity=(entity_id=generic_3672|fullname=generic_0018|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80873	glücklicheren		
80874	Brüder	9435	(mention_id=9533|references=(entity=(entity_id=generic_3673|fullname=Nordländer|gender=u|specialcase_entity=generic)))
80875	.		
80876	Vielleicht		
80877	halten		
80878	Sie	9436	(mention_id=9534|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80879	es		
80880	unter		
80881	diesen		
80882	Prämissen		
80883	für		
80884	einen		
80885	verzeihlichen		
80886	Eigennutz		
80887	,		
80888	mein	9437	(mention_id=9535|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80889	Herr	9438	(mention_id=9536|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80890	,		
80891	wenn		
80892	ich	9439	(mention_id=9537|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
80893	Sie	9440	(mention_id=9538|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
80894	geradezu		
80895	einlade		
80896	,		
80897	von		
80898	virginischem		
80899	Gastrecht		
80900	nach		
80901	Ihrer	9441	(mention_id=9539|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
