i	token	mention	gold
73111	einen	9532	(mention_id=9443|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
73112	gern		
73113	zur		
73114	Gesellschaft	9533	
73115	mochte		
73116	,		
73117	so		
73118	wünschte		
73119	man		
73120	sich		
73121	den		
73122	andern	9534	(mention_id=9444|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73123	zum		
73124	Gefährten	9535	(mention_id=9445|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73125	;		
73126	und		
73127	dachte		
73128	man		
73129	gar		
73130	an		
73131	höhere		
73132	Teilnahme		
73133	,		
73134	an		
73135	außerordentliche		
73136	Fälle		
73137	,		
73138	so		
73139	hätte		
73140	man		
73141	wohl		
73142	an		
73143	dem		
73144	einen	9536	
73145	gezweifelt		
73146	,		
73147	wenn		
73148	einem	9537	
73149	der		
73150	andere	9538	(mention_id=9446|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73151	vollkommene		
73152	Gewißheit		
73153	gab		
73154	.		
73155	Für		
73156	solche		
73157	Verhältnisse		
73158	ist		
73159	den		
73160	Weibern	9539	(mention_id=9447|references=(entity=(entity_id=generic_1034|fullname=Weiber allgemein|gender=u|specialcase_entity=generic)))
73161	ein		
73162	besonderer		
73163	Takt		
73164	angeboren		
73165	,		
73166	und		
73167	sie	9540	(mention_id=9448|references=(entity=(entity_id=generic_1035|fullname=Weiber allgemein|gender=u|specialcase_entity=generic)))
73168	haben		
73169	Ursache		
73170	sowie		
73171	Gelegenheit		
73172	,		
73173	ihn		
73174	auszubilden		
73175	.		
73176	Je		
73177	mehr		
73178	die		
73179	schöne		
73180	Braut	9541	(mention_id=9449|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73181	solche		
73182	Gesinnungen		
73183	bei		
73184	sich	9542	(mention_id=9450|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73185	ganz		
73186	heimlich		
73187	nährte		
73188	,		
73189	je		
73190	weniger		
73191	nur		
73192	irgend		
73193	jemand		
73194	dasjenige		
73195	auszusprechen		
73196	im		
73197	Fall		
73198	war		
73199	,		
73200	was		
73201	zugunsten		
73202	des		
73203	Bräutigams	9543	(mention_id=9451|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
73204	gelten		
73205	konnte		
73206	,		
73207	was		
73208	Verhältnisse		
73209	,		
73210	was		
73211	Pflicht		
73212	anzuraten		
73213	und		
73214	zu		
73215	gebieten		
73216	,		
73217	ja		
73218	was		
73219	eine		
73220	unabänderliche		
73221	Notwendigkeit		
73222	unwiderruflich		
73223	zu		
73224	fordern		
73225	schien		
73226	,		
73227	desto		
73228	mehr		
73229	begünstigte		
73230	das		
73231	schöne		
73232	Herz		
73233	seine	9544	
73234	Einseitigkeit		
73235	;		
73236	und		
73237	indem		
73238	sie	9545	(mention_id=9452|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73239	von		
73240	der		
73241	einen		
73242	Seite		
73243	durch		
73244	Welt		
73245	und		
73246	Familie		(mention_id=9453|references=(entity=(entity_id=entity_0402|fullname=Familie des Mädchens|gender=u|members=entity_0390,entity_0392|all_members_given=False|specialcase_entity=group)))
73247	,		
73248	Bräutigam	9546	(mention_id=9454|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
73249	und		
73250	eigne		
73251	Zusage		
73252	unauflöslich		
73253	gebunden		
73254	war		
73255	,		
73256	von		
73257	der		
73258	andern		
73259	der		
73260	emporstrebende		
73261	Jüngling	9547	(mention_id=9455|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73262	gar		
73263	kein		
73264	Geheimnis		
73265	von		
73266	seinen	9548	(mention_id=9456|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73267	Gesinnungen		
73268	,		
73269	Planen		
73270	und		
73271	Aussichten		
73272	machte		
73273	,		
73274	sich	9549	(mention_id=9457|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73275	nur		
73276	als		
73277	ein		
73278	treuer		
73279	und		
73280	nicht		
73281	einmal		
73282	zärtlicher		
73283	Bruder	9550	(mention_id=9458|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73284	gegen		
73285	sie	9551	(mention_id=9459|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73286	bewies		
73287	und		
73288	nun		
73289	gar		
73290	von		
73291	seiner	9552	(mention_id=9460|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73292	unmittelbaren		
73293	Abreise		
73294	die		
73295	Rede		
73296	war		
73297	,		
73298	so		
73299	schien		
73300	es		
73301	,		
73302	als		
73303	ob		
73304	ihr	9553	(mention_id=9461|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73305	früher		
73306	kindischer		
73307	Geist		
73308	mit		
73309	allen		
73310	seinen		
73311	Tücken		
73312	und		
73313	Gewaltsamkeiten		
73314	wiedererwachte		
73315	und		
73316	sich		
73317	nun		
73318	auf		
73319	einer		
73320	höheren		
73321	Lebensstufe		
73322	mit		
73323	Unwillen		
73324	rüstete		
73325	,		
73326	bedeutender		
73327	und		
73328	verderblicher		
73329	zu		
73330	wirken		
73331	.		
73332	Sie	9554	(mention_id=9462|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73333	beschloß		
73334	zu		
73335	sterben		
73336	,		
73337	um		
73338	den		
73339	ehemals		
73340	Gehaßten	9555	
73341	und		
73342	nun		
73343	so		
73344	heftig		
73345	Geliebten	9556	(mention_id=9463|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73346	für		
73347	seine	9557	(mention_id=9464|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73348	Unteilnahme		
73349	zu		
73350	strafen		
73351	und		
73352	sich	9558	(mention_id=9465|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73353	,		
73354	indem		
73355	sie	9559	(mention_id=9466|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73356	ihn	9560	(mention_id=9467|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73357	nicht		
73358	besitzen		
73359	sollte		
73360	,		
73361	wenigstens		
73362	mit		
73363	seiner	9561	(mention_id=9468|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73364	Einbildungskraft		
73365	,		
73366	seiner	9562	(mention_id=9469|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73367	Reue		
73368	auf		
73369	ewig		
73370	zu		
73371	vermählen		
73372	.		
73373	Er	9563	(mention_id=9470|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73374	sollte		
73375	ihr	9564	(mention_id=9471|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73376	totes		
73377	Bild		
73378	nicht		
73379	loswerden		
73380	,		
73381	er	9565	(mention_id=9472|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73382	sollte		
73383	nicht		
73384	aufhören		
73385	,		
73386	sich	9566	(mention_id=9473|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73387	Vorwürfe		
73388	zu		
73389	machen		
73390	,		
73391	daß		
73392	er	9567	(mention_id=9474|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73393	ihre	9568	(mention_id=9475|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73394	Gesinnungen		
73395	nicht		
73396	erkannt		
73397	,		
73398	nicht		
73399	erforscht		
73400	,		
73401	nicht		
73402	geschätzt		
73403	habe		
73404	.		
73405	Dieser		
73406	seltsame		
73407	Wahnsinn		
73408	begleitete		
73409	sie	9569	(mention_id=9476|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73410	überallhin		
73411	.		
73412	Sie	9570	(mention_id=9477|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73413	verbarg		
73414	ihn		
73415	unter		
73416	allerlei		
73417	Formen		
73418	;		
73419	und		
73420	ob		
73421	sie	9571	(mention_id=9478|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73422	den		
73423	Menschen	9572	(mention_id=9479|references=(entity=(entity_id=entity_0384|fullname=Menschen in der Umgebung des Mädchens|gender=u|specialcase_entity=group)))
73424	gleich		
73425	wunderlich		
73426	vorkam		
73427	,		
73428	so		
73429	war		
73430	niemand		
73431	aufmerksam		
73432	oder		
73433	klug		
73434	genug		
73435	,		
73436	die		
73437	innere		
73438	,		
73439	wahre		
73440	Ursache		
73441	zu		
73442	entdecken		
73443	.		
73444	Indessen		
73445	hatten		
73446	sich	9573	(mention_id=9480|references=(entity=(entity_id=entity_0393|fullname=Freunde|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0395|fullname=Verwandte|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0387|fullname=Bekannte|gender=u|specialcase_entity=group)))
73447	Freunde	9574	(mention_id=9481|references=(entity=(entity_id=entity_0393|fullname=Freunde|gender=u|specialcase_entity=group)))
73448	,		
73449	Verwandte	9575	(mention_id=9482|references=(entity=(entity_id=entity_0395|fullname=Verwandte|gender=u|specialcase_entity=group)))
73450	,		
73451	Bekannte	9576	(mention_id=9483|references=(entity=(entity_id=entity_0387|fullname=Bekannte|gender=u|specialcase_entity=group)))
73452	in		
73453	Anordnungen		
73454	von		
73455	mancherlei		
73456	Festen		
73457	erschöpft		
73458	.		
73459	Kaum		
73460	verging		
73461	ein		
73462	Tag		
73463	,		
73464	daß		
73465	nicht		
73466	irgend		
73467	etwas		
73468	Neues		
73469	und		
73470	Unerwartetes		
73471	angestellt		
73472	worden		
73473	wäre		
73474	.		
73475	Kaum		
73476	war		
73477	ein		
73478	schöner		
73479	Platz		
73480	der		
73481	Landschaft		
73482	,		
73483	den		
73484	man		
73485	nicht		
73486	ausgeschmückt		
73487	und		
73488	zum		
73489	Empfang		
73490	vieler		
73491	froher		
73492	Gäste	9577	(mention_id=9484|references=(entity=(entity_id=entity_0397|fullname=Gäste bei der geplanten Hochzeit|gender=u|specialcase_entity=group,nonfact)))
73493	bereitet		
73494	hätte		
73495	.		
73496	Auch		
73497	wollte		
73498	unser	9578	(mention_id=9485|references=(entity=(entity_id=entity_0377|fullname=Begleiter des Lords|gender=m)))
73499	junger		
73500	Ankömmling	9579	(mention_id=9486|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73501	noch		
73502	vor		
73503	seiner	9580	(mention_id=9487|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73504	Abreise		
73505	das		
73506	Seinige		(mention_id=9488|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73507	tun		
73508	und		
73509	lud		
73510	das		
73511	junge		
73512	Paar	9581	(mention_id=9489|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
73513	mit		
73514	einem		
73515	engeren		
73516	Familienkreise	9582	(mention_id=9490|references=(entity=(entity_id=entity_0378|fullname=Familienkreis|gender=u|specialcase_entity=group)))
73517	zu		
73518	einer		
73519	Wasserlustfahrt		
73520	.		
73521	Man	9583	(mention_id=9491|references=(entity=(entity_id=entity_0378|fullname=Familienkreis|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)),(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
73522	bestieg		
73523	ein		
73524	großes		
73525	,		
73526	schönes		
73527	,		
73528	wohlausgeschmücktes		
73529	Schiff		
73530	,		
73531	eine		
73532	der		
73533	Jachten		
73534	,		
73535	die		
73536	einen		
73537	kleinen		
73538	Saal		
73539	und		
73540	einige		
73541	Zimmer		
73542	anbieten		
73543	und		
73544	auf		
73545	das		
73546	Wasser		
73547	die		
73548	Bequemlichkeit		
73549	des		
73550	Landes		
73551	überzutragen		
73552	suchen		
73553	.		
73554	Man		(mention_id=9492|references=(entity=(entity_id=entity_0378|fullname=Familienkreis|gender=u|specialcase_entity=group)),(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)),(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
73555	fuhr		
73556	auf		
73557	dem		
73558	großen		
73559	Strome		
73560	mit		
73561	Musik		
73562	dahin		
73563	;		
73564	die		
73565	Gesellschaft	9584	(mention_id=9493|references=(entity=(entity_id=entity_0409|fullname=Schiffs-Gesellschaft|gender=u|members=entity_0373,entity_0374,entity_0376,entity_0403|all_members_given=False|specialcase_entity=group)))
73566	hatte		
73567	sich	9585	(mention_id=9494|references=(entity=(entity_id=entity_0384|fullname=Menschen in der Umgebung des Mädchens|gender=u|specialcase_entity=group)))
73568	bei		
73569	heißer		
73570	Tageszeit		
73571	in		
73572	den		
73573	untern		
73574	Räumen		
73575	versammelt		
73576	,		
73577	um		
73578	sich	9586	(mention_id=9495|references=(entity=(entity_id=entity_0384|fullname=Menschen in der Umgebung des Mädchens|gender=u|specialcase_entity=group)))
73579	an		
73580	Geistes-		
73581	und		
73582	Glücksspielen		
73583	zu		
73584	ergötzen		
73585	.		
73586	Der		
73587	junge		
73588	Wirt	9587	(mention_id=9496|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73589	,		
73590	der	9588	(mention_id=9497|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73591	niemals		
73592	untätig		
73593	bleiben		
73594	konnte		
73595	,		
73596	hatte		
73597	sich	9589	(mention_id=9498|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73598	ans		
73599	Steuer		
73600	gesetzt		
73601	,		
73602	den		
73603	alten		
73604	Schiffsmeister	9590	(mention_id=9499|references=(entity=(entity_id=entity_0379|fullname=Schiffsmeister|gender=u)))
73605	abzulösen		
73606	,		
73607	der	9591	(mention_id=9500|references=(entity=(entity_id=entity_0379|fullname=Schiffsmeister|gender=u)))
73608	an		
73609	seiner	9592	(mention_id=9501|references=(entity=(entity_id=entity_0379|fullname=Schiffsmeister|gender=u)))
73610	Seite		
73611	eingeschlafen		
73612	war		
73613	;		
73614	und		
73615	eben		
73616	brauchte		
73617	der		
73618	Wachende	9593	(mention_id=9502|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73619	alle		
73620	seine	9594	(mention_id=9503|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73621	Vorsicht		
73622	,		
73623	da		
73624	er	9595	(mention_id=9504|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73625	sich	9596	(mention_id=9505|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
73626	einer		
73627	Stelle		
73628	nahte		
