i	token	is_section_start	gold	pred
50323	Bürger	0	(mention_id=5869|references=(entity=(entity_id=generic_3107|fullname=Deutsche allgemein 8|gender=u|specialcase_entity=generic)))	(mention_id=5774|references=(entity=(entity_id=121|fullname=die Deutschen|gender=u|specialcase_entity=group)))
50324	Amerika'	0		
50325	s.	0		
50326	Wir	0	(mention_id=5870|references=(entity=(entity_id=generic_3105|fullname=Straßenjunge|gender=u|specialcase_entity=generic)))	(mention_id=5775|references=(entity=(entity_id=121|fullname=die Deutschen|gender=u|specialcase_entity=group)))
50327	empfehlen	0		
50328	Ihrer	0	(mention_id=5871|references=(entity=(entity_id=generic_3108|fullname=Deutsche allgemein 8|gender=u|specialcase_entity=generic)))	(mention_id=5776|references=(entity=(entity_id=121|fullname=die Deutschen|gender=u|specialcase_entity=group)))
50329	einsichtsvollen	0		
50330	und	0		
50331	patriotischen	0		
50332	Wahl	0		
50333	—	0		
50334	u.	0		
50335	s.	0		
50336	w.	0		
50337	“	0		
50338	Thun	0		
50339	Sie	0	(mention_id=5872|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5777|references=(entity=(entity_id=generic_0030|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50340	mir	0	(mention_id=5873|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5778|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
50341	den	0		
50342	Gefallen	0		
50343	,	0		
50344	meine	0	(mention_id=5874|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5779|references=(entity=(entity_id=generic_0031|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50345	Herren	0	(mention_id=5875|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5780|references=(entity=(entity_id=generic_0032|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50346	,	0		
50347	denken	0		
50348	Sie	0	(mention_id=5876|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5781|references=(entity=(entity_id=generic_0033|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50349	an	0		
50350	den	0		
50351	grünen	0		
50352	Baum	0		
50353	zurück	0		
50354	und	0		
50355	an	0		
50356	den	0		
50357	Rector	0	(mention_id=5877|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5782|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
50358	magnificus	0	(mention_id=5877|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	
50359	,	0		
50360	der	0	(mention_id=5878|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5783|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
50361	Ihnen	0	(mention_id=5879|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5784|references=(entity=(entity_id=generic_0034|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50362	das	0		
50363	wörtlich	0		
50364	so	0		
50365	vorhergesagt	0		
50366	hat	0		
50367	.	0		
50368	Ist	0		
50369	es	0		
50370	möglich	0		
50371	,	0		
50372	werden	0		
50373	Sie	0	(mention_id=5880|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5785|references=(entity=(entity_id=generic_0035|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50374	ausrufen	0		
50375	,	0		
50376	wußten	0		
50377	wir	0	(mention_id=5881|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5786|references=(entity=(entity_id=generic_0036|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50378	nicht	0		
50379	selbst	0		
50380	,	0		
50381	daß	0		
50382	aller	0		
50383	Anfang	0		
50384	schwer	0		
50385	ist	0		
50386	,	0		
50387	und	0		
50388	braucht	0		
50389	uns	0	(mention_id=5882|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5787|references=(entity=(entity_id=generic_0037|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50390	Jemand	0	(mention_id=5883|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5788|references=(entity=(entity_id=generic_0224|fullname=Jemand im Allgemeinen|gender=u|specialcase_entity=generic)))
50391	den	0		
50392	gemeinsten	0		
50393	aller	0		
50394	Gemeinplätze	0		
50395	in	0		
50396	Erinnerung	0		
50397	zu	0		
50398	bringen	0		
50399	?	0		
50400	Ja	0		
50401	,	0		
50402	es	0		
50403	ist	0		
50404	natürlich	0		
50405	,	0		
50406	so	0		
50407	verkehrt	0		
50408	es	0		
50409	auch	0		
50410	zu	0		
50411	sein	0		
50412	scheint	0		
50413	:	0		
50414	Reiten	0		
50415	und	0		
50416	Schwimmen	0		
50417	lernen	0		
50418	Tausende	0		(mention_id=5789|references=(entity=(entity_id=66|fullname=Tausende|gender=u|specialcase_entity=group)))
50419	von	0		
50420	selbst	0		
50421	,	0		
50422	aber	0		
50423	Gehen	0		
50424	und	0		
50425	Stehen	0		
50426	lernt	0		
50427	jeder	0		
50428	Mensch	0	(mention_id=5884|references=(entity=(entity_id=generic_3110|fullname=Mensch allgemein 7|gender=u|specialcase_entity=generic)))	(mention_id=5790|references=(entity=(entity_id=generic_0227|fullname=jeder Mensch|gender=u|specialcase_entity=generic)))
50429	unter	0		
50430	Anleitung	0		
50431	.	0		
50432	Möchten	0		
50433	Sie	0	(mention_id=5885|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5791|references=(entity=(entity_id=generic_0038|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50434	das	0		
50435	Glück	0		
50436	,	0		
50437	wovon	0		
50438	ich	0	(mention_id=5886|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5792|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
50439	spreche	0		
50440	,	0		
50441	in	0		
50442	Tagen	0		
50443	und	0		
50444	Stunden	0		
50445	erreichen	0		
50446	!	0		
50447	wer	0		
50448	wünschte	0		
50449	es	0		
50450	aufrichtiger	0		
50451	als	0		
50452	ich	0	(mention_id=5887|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5793|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
50453	?	0		
50454	Aber	0		
50455	wie	0		
50456	schnell	0		
50457	ist	0		
50458	auch	0		
50459	eine	0		
50460	Handvoll	0		
50461	Jahre	0		
50462	herum	0		
50463	!	0		
50464	Der	0		
50465	Lehrling	0	(mention_id=5888|references=(entity=(entity_id=generic_3004|fullname=Lehrling allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5794|references=(entity=(entity_id=91|fullname=der Lehrling|gender=m)))
50466	sieht	0		
50467	sich	0	(mention_id=5889|references=(entity=(entity_id=generic_3005|fullname=Lehrling allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5795|references=(entity=(entity_id=91|fullname=der Lehrling|gender=m)))
50468	als	0		
50469	Geselle	0	(mention_id=5890|references=(entity=(entity_id=generic_3006|fullname=Lehrling allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5796|references=(entity=(entity_id=87|fullname=der Geselle|gender=m)))
50470	,	0		
50471	der	0		
50472	Soldat	0	(mention_id=5891|references=(entity=(entity_id=generic_3111|fullname=Soldat allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5797|references=(entity=(entity_id=102|fullname=der Soldat|gender=m)))
50473	als	0		
50474	ausgedient	0		
50475	,	0		
50476	der	0		
50477	Gefangene	0	(mention_id=5892|references=(entity=(entity_id=generic_3112|fullname=Gefangener allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5798|references=(entity=(entity_id=86|fullname=der Gefangene|gender=m)))
50478	in	0		
50479	der	0		
50480	Freiheit	0		
50481	—	0		
50482	Jahre	0		
50483	sind	0		
50484	kurz	0		
50485	,	0		
50486	wenn	0		
50487	das	0		
50488	Ziel	0		
50489	feststeht	0		
50490	,	0		
50491	das	0		
50492	dahinter	0		
50493	liegt	0		
50494	;	0		
50495	ohne	0		
50496	dieses	0		
50497	wird	0		
50498	auch	0		
50499	ein	0		
50500	Tag	0		
50501	zur	0		
50502	unerträglichen	0		
50503	Last	0		
50504	.	0		
50505	Glauben	0		
50506	Sie	0	(mention_id=5893|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5799|references=(entity=(entity_id=generic_0039|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50507	an	0		
50508	Ihr	0	(mention_id=5894|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5800|references=(entity=(entity_id=generic_0040|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50509	Glück	0		
50510	und	0		
50511	es	0		
50512	wird	0		
50513	sich	0		
50514	erfüllen	0		
50515	.	0		
50516	Was	0		
50517	macht	0		
50518	den	0		
50519	Yankee	0	(mention_id=5895|references=(entity=(entity_id=generic_2915|fullname=Yankee allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5801|references=(entity=(entity_id=109|fullname=der Yankee|gender=m)))
50520	groß	0		
50521	?	0		
50522	Daß	0		
50523	er	0	(mention_id=5896|references=(entity=(entity_id=generic_2916|fullname=Yankee allgemein|gender=u|specialcase_entity=generic)))	(mention_id=5802|references=(entity=(entity_id=109|fullname=der Yankee|gender=m)))
50524	keinen	0		
50525	Moment	0		
50526	zu	0		
50527	fixiren	0		
50528	,	0		
50529	sondern	0		
50530	jeden	0		
50531	zu	0		
50532	überbieten	0		
50533	strebt	0		
50534	.	0		
50535	Anders	0		
50536	der	0		
50537	Deutsche	0	(mention_id=5897|references=(entity=(entity_id=generic_3113|fullname=Deutscher allgemein 8|gender=u|specialcase_entity=generic)))	(mention_id=5803|references=(entity=(entity_id=82|fullname=der Deutsche|gender=m)))
50538	.	0		
50539	Er	0	(mention_id=5898|references=(entity=(entity_id=generic_3114|fullname=Deutscher allgemein 8|gender=u|specialcase_entity=generic)))	(mention_id=5804|references=(entity=(entity_id=82|fullname=der Deutsche|gender=m)))
50540	liebt	0		
50541	das	0		
50542	Beharren	0		
50543	,	0		
50544	Alles	0		
50545	,	0		
50546	auch	0		
50547	das	0		
50548	Schlechteste	0		
50549	,	0		
50550	wird	0		
50551	ihm	0	(mention_id=5899|references=(entity=(entity_id=generic_3115|fullname=Deutscher allgemein 8|gender=u|specialcase_entity=generic)))	(mention_id=5805|references=(entity=(entity_id=82|fullname=der Deutsche|gender=m)))
50552	zum	0		
50553	Ruhepunkte	0		
50554	.	0		
50555	Fragen	0		
50556	Sie	0	(mention_id=5900|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5806|references=(entity=(entity_id=generic_0041|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50557	sich	0	(mention_id=5901|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5807|references=(entity=(entity_id=generic_0042|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50558	selbst	0		
50559	,	0		
50560	wie	0		
50561	Sie	0	(mention_id=5902|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5808|references=(entity=(entity_id=generic_0043|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50562	dahin	0		
50563	kamen	0		
50564	,	0		
50565	dieses	0		
50566	kleindeutsche	0		
50567	Kartenhaus	0		
50568	festzuhalten	0		
50569	?	0		
50570	Ihre	0	(mention_id=5903|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5809|references=(entity=(entity_id=generic_0044|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
50571	anfängliche	0		
50572	Absicht	0		
50573	war	0		
50574	es	0		
50575	nicht	0		
50576	.	0		
50577	Man	0	(mention_id=5904|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	
50578	wollte	0		
50579	nur	0		
50580	vorläufig	0		
50581	beisammen	0		
50582	bleiben	0		
50583	bis	0		
50584	Jeder	0	(mention_id=5905|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5810|references=(entity=(entity_id=38|fullname=Jeder|gender=u|specialcase_entity=group)))
50585	seinen	0	(mention_id=5906|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5811|references=(entity=(entity_id=38|fullname=Jeder|gender=u|specialcase_entity=group)))
50586	Weg	0		
50587	gefunden	0		
50588	hätte	0		
50589	,	0		
50590	aber	0		
50591	dieses	0		
50592	„	0		
50593	vorläufig	0		
50594	“	0		
50595	wurde	0		
50596	zur	0		
50597	Gewohnheit	0		
50598	.	0		
50599	Man	0	(mention_id=5907|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	
50600	fand	0		
50601	zwar	0		
50602	seinen	0	(mention_id=5908|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5812|references=(entity=(entity_id=38|fullname=Jeder|gender=u|specialcase_entity=group)))
50603	Weg	0		
50604	nicht	0		
50605	,	0		
50606	aber	0		
50607	doch	0		
50608	einen	0		
50609	winzig	0		
50610	schmalen	0		
50611	Pfad	0		
50612	,	0		
50613	und	0		
50614	der	0		
50615	Deutsche	0	(mention_id=5909|references=(entity=(entity_id=generic_3109|fullname=Deutsche allgemein 8|gender=u|specialcase_entity=generic)))	(mention_id=5813|references=(entity=(entity_id=82|fullname=der Deutsche|gender=m)))
50616	ist	0		
50617	ja	0		
50618	genügsam	0		
50619	.	0		
50620	Auf	0		
50621	diesem	0		
50622	Pfad	0		
50623	geht's	0		
50624	nun	0		
50625	dahin	0		
50626	mit	0		
50627	zerrissenen	0		
50628	Kleidern	0		
50629	und	0		
50630	wunden	0		
50631	Füssen	0		
50632	:	0		
50633	wer	0	(mention_id=5910|references=(entity=(entity_id=generic_3116|fullname=wer sein trocken Brot verdient|gender=u|specialcase_entity=generic)))	(mention_id=5814|references=(entity=(entity_id=generic_0171|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
50634	sein	0	(mention_id=5911|references=(entity=(entity_id=generic_3117|fullname=wer sein trocken Brot verdient|gender=u|specialcase_entity=generic)))	(mention_id=5815|references=(entity=(entity_id=generic_0172|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
50635	trocken	0		
50636	Brod	0		
50637	verdient	0		
50638	hört	0		
50639	schon	0		
50640	zu	0		
50641	streben	0		
50642	auf	0		
50643	,	0		
50644	ja	0		
50645	er	0	(mention_id=5912|references=(entity=(entity_id=generic_3118|fullname=wer sein trocken Brot verdient|gender=u|specialcase_entity=generic)))	(mention_id=5816|references=(entity=(entity_id=generic_0173|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
50646	theilt	0		
50647	noch	0		
50648	mit	0		
50649	dem	0		
50650	Andern	0	(mention_id=5913|references=(entity=(entity_id=generic_3124|fullname=Anderer der sein trocken Brot nicht verdient|gender=u|specialcase_entity=generic)))	(mention_id=5817|references=(entity=(entity_id=generic_0174|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
50651	,	0		
50652	der	0	(mention_id=5914|references=(entity=(entity_id=generic_3125|fullname=Anderer der sein trocken Brot nicht verdient|gender=u|specialcase_entity=generic)))	(mention_id=5818|references=(entity=(entity_id=generic_0175|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
50653	es	0		
50654	nicht	0		
50655	verdient	0		
50656	,	0		
50657	und	0		
50658	der	0	(mention_id=5915|references=(entity=(entity_id=generic_3126|fullname=Anderer der sein trocken Brot nicht verdient|gender=u|specialcase_entity=generic)))	(mention_id=5819|references=(entity=(entity_id=generic_0176|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
50659	nun	0		
50660	gleichfalls	0		
50661	zu	0		
50662	streben	0		
50663	aufhört	0		
50664	im	0		
50665	gewohnheitsmäßigen	0		
50666	Genusse	0		
50667	dieser	0		
50668	Pension	0		
50669	.	0		
50670	„	0		
50671	Bruder	0	(mention_id=5916|references=(entity=(entity_id=generic_3127|fullname=Anderer der sein trocken Brot nicht verdient|gender=u|specialcase_entity=generic)))	(mention_id=5820|references=(entity=(entity_id=10|fullname=Bruder|gender=m)))
50672	,	0		
50673	ich	0	(mention_id=5917|references=(entity=(entity_id=generic_3119|fullname=wer sein trocken Brot verdient|gender=u|specialcase_entity=generic)))	(mention_id=5821|references=(entity=(entity_id=99|fullname=der Schriftsetzer|gender=m)))
50674	verlaß	0		
50675	dich	0	(mention_id=5918|references=(entity=(entity_id=generic_3128|fullname=Anderer der sein trocken Brot nicht verdient|gender=u|specialcase_entity=generic)))	(mention_id=5822|references=(entity=(entity_id=85|fullname=der Frankfurter Gärtner|gender=m)))
50676	nicht	0		
50677	“	0		
50678	,	0		
50679	heißt	0		
50680	es	0		
50681	;	0		
50682	aber	0		
50683	es	0		
50684	sollte	0		
50685	heißen	0		
50686	:	0		
50687	„	0		
50688	Bruder	0	(mention_id=5919|references=(entity=(entity_id=generic_3129|fullname=Anderer der sein trocken Brot nicht verdient|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_3120|fullname=wer sein trocken Brot verdient|gender=u|specialcase_entity=generic)))	(mention_id=5823|references=(entity=(entity_id=10|fullname=Bruder|gender=m)))
