i	token	is_section_start	gold	pred
64871	einigen	0		
64872	Büchern	0		
64873	und	0		
64874	kam	0		
64875	endlich	0		
64876	an	0		
64877	den	0		
64878	Folioband	0		
64879	,	0		
64880	der	0		
64881	noch	0		
64882	von	0		
64883	Lucianens	0	(mention_id=8464|references=(entity=(entity_id=entity_0005|fullname=Luciane|gender=f)))	(mention_id=8551|references=(entity=(entity_id=7|fullname=Luciane|gender=f)))
64884	Zeiten	0		
64885	her	0		
64886	liegengeblieben	0		
64887	war	0		
64888	.	0		
64889	Als	0		
64890	er	0	(mention_id=8465|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8552|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64891	sah	0		
64892	,	0		
64893	daß	0		
64894	darin	0		
64895	nur	0		
64896	Affen	0		
64897	enthalten	0		
64898	waren	0		
64899	,	0		
64900	schlug	0		
64901	er	0	(mention_id=8466|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8553|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64902	ihn	0		
64903	gleich	0		
64904	wieder	0		
64905	zu	0		
64906	.	0		
64907	Dieser	0		
64908	Vorfall	0		
64909	mag	0		
64910	jedoch	0		
64911	zu	0		
64912	einem	0		
64913	Gespräch	0		
64914	Anlaß	0		
64915	gegeben	0		
64916	haben	0		
64917	,	0		
64918	wovon	0		
64919	wir	0	(mention_id=8467|references=(entity=(entity_id=entity_0016|fullname=Erzählinstanz|gender=u)))	(mention_id=8554|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64920	die	0		
64921	Spuren	0		
64922	in	0		
64923	Ottiliens	0	(mention_id=8468|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8555|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64924	Tagebuch	0		
64925	finden	0		
64926	.	0		
64927	Aus	0		
64928	Ottiliens	0	(mention_id=8469|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8556|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
64929	Tagebuche	0		
64930	Wie	0		
64931	man	0		
64932	es	0		
64933	nur	0		
64934	über	0		
64935	das	0		
64936	Herz	0		
64937	bringen	0		
64938	kann	0		
64939	,	0		
64940	die	0		
64941	garstigen	0		
64942	Affen	0		
64943	so	0		
64944	sorgfältig	0		
64945	abzubilden	0		
64946	!	0		
64947	Man	0	(mention_id=8470|references=(entity=(entity_id=generic_0862|fullname=Jemand der das Affenbuch betrachtet|gender=u|specialcase_entity=generic)))	(mention_id=8557|references=(entity=(entity_id=85|fullname=man|gender=u)))
64948	erniedrigt	0		
64949	sich	0	(mention_id=8471|references=(entity=(entity_id=generic_0863|fullname=Jemand der das Affenbuch betrachtet|gender=u|specialcase_entity=generic)))	(mention_id=8558|references=(entity=(entity_id=85|fullname=man|gender=u)))
64950	schon	0		
64951	,	0		
64952	wenn	0		
64953	man	0	(mention_id=8472|references=(entity=(entity_id=generic_0864|fullname=Jemand der das Affenbuch betrachtet|gender=u|specialcase_entity=generic)))	
64954	sie	0		
64955	nur	0		
64956	als	0		
64957	Tiere	0		
64958	betrachtet	0		
64959	;	0		
64960	man	0	(mention_id=8473|references=(entity=(entity_id=generic_0865|fullname=Jemand der das Affenbuch betrachtet|gender=u|specialcase_entity=generic)))	
64961	wird	0		
64962	aber	0		
64963	wirklich	0		
64964	bösartiger	0		
64965	,	0		
64966	wenn	0		
64967	man	0	(mention_id=8474|references=(entity=(entity_id=generic_0866|fullname=Jemand der das Affenbuch betrachtet|gender=u|specialcase_entity=generic)))	(mention_id=8559|references=(entity=(entity_id=85|fullname=man|gender=u)))
64968	dem	0		
64969	Reize	0		
64970	folgt	0		
64971	,	0		
64972	bekannte	0		
64973	Menschen	0	(mention_id=8475|references=(entity=(entity_id=generic_0868|fullname=bekannte Menschen|gender=u|specialcase_entity=generic)))	(mention_id=8560|references=(entity=(entity_id=23|fullname=bekannte Menschen|gender=nb|specialcase_entity=group)))
64974	unter	0		
64975	dieser	0		
64976	Maske	0		
64977	aufzusuchen	0		
64978	.	0		
64979	Es	0		
64980	gehört	0		
64981	durchaus	0		
64982	eine	0		
64983	gewisse	0		
64984	Verschrobenheit	0		
64985	dazu	0		
64986	,	0		
64987	um	0		
64988	sich	0	(mention_id=8476|references=(entity=(entity_id=generic_0867|fullname=Jemand der das Affenbuch betrachtet|gender=u|specialcase_entity=generic)))	(mention_id=8561|references=(entity=(entity_id=85|fullname=man|gender=u)))
64989	gern	0		
64990	mit	0		
64991	Karikaturen	0		
64992	und	0		
64993	Zerrbildern	0		
64994	abzugeben	0		
64995	.	0		
64996	Unserm	0	(mention_id=8477|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8562|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64997	guten	0		
64998	Gehülfen	0	(mention_id=8478|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8563|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
64999	danke	0		
65000	ichs	0		(mention_id=8564|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
65001	,	0		
65002	daß	0		
65003	ich	0	(mention_id=8479|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8565|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
65004	nicht	0		
65005	mit	0		
65006	der	0		
65007	Naturgeschichte	0		
65008	gequält	0		
65009	worden	0		
65010	bin	0		
65011	;	0		
65012	ich	0	(mention_id=8480|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8566|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
65013	konnte	0		
65014	mich	0	(mention_id=8481|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8567|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
65015	mit	0		
65016	den	0		
65017	Würmern	0		
65018	und	0		
65019	Käfern	0		
65020	niemals	0		
65021	befreunden	0		
65022	.	0		
65023	Diesmal	0		
65024	gestand	0		
65025	er	0	(mention_id=8482|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8568|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
65026	mir	0	(mention_id=8483|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8569|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
65027	,	0		
65028	daß	0		
65029	es	0		
65030	ihm	0	(mention_id=8484|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8570|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
65031	ebenso	0		
65032	gehe	0		
65033	.	0		
65034	»	0		
65035	Von	0		
65036	der	0		
65037	Natur	0		
65038	«	0		
65039	,	0		
65040	sagte	0		
65041	er	0	(mention_id=8485|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)))	(mention_id=8571|references=(entity=(entity_id=30|fullname=der Gehülfe|gender=u)))
65042	,	0		
65043	»	0		
65044	sollten	0		
65045	wir	0	(mention_id=8486|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8572|references=(entity=(entity_id=85|fullname=man|gender=u)))
65046	nichts	0		
65047	kennen	0		
65048	,	0		
65049	als	0		
65050	was	0		
65051	uns	0	(mention_id=8487|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8573|references=(entity=(entity_id=85|fullname=man|gender=u)))
65052	unmittelbar	0		
65053	lebendig	0		
65054	umgibt	0		
65055	.	0		
65056	Mit	0		
65057	den	0		
65058	Bäumen	0		
65059	,	0		
65060	die	0		
65061	um	0		
65062	uns	0	(mention_id=8488|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8574|references=(entity=(entity_id=85|fullname=man|gender=u)))
65063	blühen	0		
65064	,	0		
65065	grünen	0		
65066	,	0		
65067	Frucht	0		
65068	tragen	0		
65069	,	0		
65070	mit	0		
65071	jeder	0		
65072	Staude	0		
65073	,	0		
65074	an	0		
65075	der	0		
65076	wir	0	(mention_id=8489|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8575|references=(entity=(entity_id=85|fullname=man|gender=u)))
65077	vorbeigehen	0		
65078	,	0		
65079	mit	0		
65080	jedem	0		
65081	Grashalm	0		
65082	,	0		
65083	über	0		
65084	den	0		
65085	wir	0	(mention_id=8490|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8576|references=(entity=(entity_id=85|fullname=man|gender=u)))
65086	hinwandeln	0		
65087	,	0		
65088	haben	0		
65089	wir	0	(mention_id=8491|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8577|references=(entity=(entity_id=85|fullname=man|gender=u)))
65090	ein	0		
65091	wahres	0		
65092	Verhältnis	0		
65093	;	0		
65094	sie	0		
65095	sind	0		
65096	unsre	0	(mention_id=8492|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8578|references=(entity=(entity_id=85|fullname=man|gender=u)))
65097	echten	0		
65098	Kompatrioten	0		
65099	.	0		
65100	Die	0		
65101	Vögel	0		
65102	,	0		
65103	die	0		
65104	auf	0		
65105	unsern	0	(mention_id=8493|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8579|references=(entity=(entity_id=85|fullname=man|gender=u)))
65106	Zweigen	0		
65107	hin	0		
65108	und	0		
65109	wider	0		
65110	hüpfen	0		
65111	,	0		
65112	die	0		
65113	in	0		
65114	unserm	0	(mention_id=8494|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8580|references=(entity=(entity_id=85|fullname=man|gender=u)))
65115	Laube	0		
65116	singen	0		
65117	,	0		
65118	gehören	0		
65119	uns	0	(mention_id=8495|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8581|references=(entity=(entity_id=85|fullname=man|gender=u)))
65120	an	0		
65121	,	0		
65122	sie	0		
65123	sprechen	0		
65124	zu	0		
65125	uns	0	(mention_id=8496|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8582|references=(entity=(entity_id=85|fullname=man|gender=u)))
65126	von	0		
65127	Jugend	0		
65128	auf	0		
65129	,	0		
65130	und	0		
65131	wir	0	(mention_id=8497|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8583|references=(entity=(entity_id=85|fullname=man|gender=u)))
65132	lernen	0		
65133	ihre	0		
65134	Sprache	0		
65135	verstehen	0		
65136	.	0		
65137	Man	0		
65138	frage	0		
65139	sich	0		
65140	,	0		
65141	ob	0		
65142	nicht	0		
65143	ein	0		
65144	jedes	0		
65145	fremde	0		
65146	,	0		
65147	aus	0		
65148	seiner	0		
65149	Umgebung	0		
65150	gerissene	0		
65151	Geschöpf	0		
65152	einen	0		
65153	gewissen	0		
65154	ängstlichen	0		
65155	Eindruck	0		
65156	auf	0		
65157	uns	0	(mention_id=8498|references=(entity=(entity_id=entity_0037|fullname=Gehülfe|gender=m)),(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8584|references=(entity=(entity_id=85|fullname=man|gender=u)))
65158	macht	0		
65159	,	0		
65160	der	0		
65161	nur	0		
65162	durch	0		
65163	Gewohnheit	0		
65164	abgestumpft	0		
65165	wird	0		
65166	.	0		
65167	Es	0		
65168	gehört	0		
65169	schon	0		
65170	ein	0		
65171	buntes	0		
65172	,	0		
65173	geräuschvolles	0		
65174	Leben	0		
65175	dazu	0		
65176	,	0		
65177	um	0		
65178	Affen	0		
65179	,	0		
65180	Papageien	0		
65181	und	0		
65182	Mohren	0	(mention_id=8499|references=(entity=(entity_id=generic_0869|fullname=Mohren|gender=u|specialcase_entity=generic)))	
65183	um	0		
65184	sich	0		(mention_id=8585|references=(entity=(entity_id=85|fullname=man|gender=u)))
65185	zu	0		
65186	ertragen	0		
65187	.	0		
65188	«	0		
65189	Manchmal	0		
65190	,	0		
65191	wenn	0		
65192	mich	0	(mention_id=8500|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8586|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
65193	ein	0		
65194	neugieriges	0		
65195	Verlangen	0		
65196	nach	0		
65197	solchen	0		
65198	abenteuerlichen	0		
65199	Dingen	0		
65200	anwandelte	0		
65201	,	0		
65202	habe	0		
65203	ich	0	(mention_id=8501|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8587|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
65204	den	0		
65205	Reisenden	0	(mention_id=8502|references=(entity=(entity_id=generic_0870|fullname=Reisender|gender=u|specialcase_entity=generic)))	(mention_id=8588|references=(entity=(entity_id=35|fullname=der Reisende|gender=m|specialcase_entity=nonfact)))
65206	beneidet	0		
65207	,	0		
65208	der	0	(mention_id=8503|references=(entity=(entity_id=generic_0871|fullname=Reisender|gender=u|specialcase_entity=generic)))	(mention_id=8589|references=(entity=(entity_id=35|fullname=der Reisende|gender=m|specialcase_entity=nonfact)))
65209	solche	0		
65210	Wunder	0		
65211	mit	0		
65212	andern	0		
65213	Wundern	0		
65214	in	0		
65215	lebendiger	0		
65216	,	0		
65217	alltäglicher	0		
65218	Verbindung	0		
65219	sieht	0		
65220	.	0		
65221	Aber	0		
65222	auch	0		
65223	er	0	(mention_id=8504|references=(entity=(entity_id=generic_0872|fullname=Reisender|gender=u|specialcase_entity=generic)))	(mention_id=8590|references=(entity=(entity_id=35|fullname=der Reisende|gender=m|specialcase_entity=nonfact)))
65224	wird	0		
65225	ein	0		
65226	anderer	0		
65227	Mensch	0	(mention_id=8505|references=(entity=(entity_id=generic_0873|fullname=Reisender|gender=u|specialcase_entity=generic)))	(mention_id=8591|references=(entity=(entity_id=64|fullname=ein Mensch|gender=m|specialcase_entity=nonfact)))
65228	.	0		
65229	Es	0		
65230	wandelt	0		
65231	niemand	0		
65232	ungestraft	0		
65233	unter	0		
65234	Palmen	0		
65235	,	0		
65236	und	0		
65237	die	0		
65238	Gesinnungen	0		
65239	ändern	0		
65240	sich	0		
65241	gewiß	0		
65242	in	0		
65243	einem	0		
65244	Lande	0		
65245	,	0		
65246	wo	0		
65247	Elefanten	0		
65248	und	0		
65249	Tiger	0		
65250	zu	0		
65251	Hause	0		
65252	sind	0		
65253	.	0		
65254	Nur	0		
65255	der	0		
65256	Naturforscher	0	(mention_id=8506|references=(entity=(entity_id=generic_0874|fullname=Naturforscher|gender=u|specialcase_entity=generic)))	(mention_id=8592|references=(entity=(entity_id=generic_0073|fullname=der Naturforscher|gender=u|specialcase_entity=generic)))
65257	ist	0		
65258	verehrungswert	0		
65259	,	0		
65260	der	0	(mention_id=8507|references=(entity=(entity_id=generic_0875|fullname=Naturforscher|gender=u|specialcase_entity=generic)))	(mention_id=8593|references=(entity=(entity_id=generic_0074|fullname=der Naturforscher|gender=u|specialcase_entity=generic)))
65261	uns	0	(mention_id=8508|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8594|references=(entity=(entity_id=85|fullname=man|gender=u)))
65262	das	0		
65263	Fremdeste	0		
65264	,	0		
65265	Seltsamste	0		
65266	mit	0		
65267	seiner	0		
65268	Lokalität	0		
65269	,	0		
65270	mit	0		
65271	aller	0		
65272	Nachbarschaft	0		
65273	jedesmal	0		
65274	in	0		
65275	dem	0		
65276	eigensten	0		
65277	Elemente	0		
65278	zu	0		
65279	schildern	0		
65280	und	0		
65281	darzustellen	0		
65282	weiß	0		
65283	.	0		
65284	Wie	0		
65285	gern	0		
65286	möchte	0		
65287	ich	0	(mention_id=8509|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)))	(mention_id=8595|references=(entity=(entity_id=10|fullname=Ottilie|gender=f)))
65288	nur	0		
65289	einmal	0		
65290	Humboldten	0	(mention_id=8510|references=(entity=(entity_id=entity_0356|fullname=Humboldt|gender=m)))	
65291	erzählen	0		
65292	hören	0		
65293	!	0		
65294	Ein	0		
65295	Naturalienkabinett	0		
65296	kann	0		
65297	uns	0	(mention_id=8511|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0876|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=8596|references=(entity=(entity_id=85|fullname=man|gender=u)))
65298	vorkommen	0		
65299	wie	0		
65300	eine	0		
65301	ägyptische	0		
65302	Grabstätte	0		
65303	,	0		
65304	wo	0		
65305	die	0		
65306	verschiedenen	0		
65307	Tier-	0		
65308	und	0		
65309	Pflanzengötzen	0		
65310	balsamiert	0		
65311	umherstehen	0		
65312	.	0		
65313	Einer	0		
65314	Priesterkaste	0	(mention_id=8512|references=(entity=(entity_id=generic_0879|fullname=Priesterkaste|gender=u|specialcase_entity=generic)))	(mention_id=8597|references=(entity=(entity_id=76|fullname=eine Priesterkaste|gender=f|specialcase_entity=nonfact)))
65315	geziemt	0		
65316	es	0		
65317	wohl	0		
65318	,	0		
65319	sich	0	(mention_id=8513|references=(entity=(entity_id=generic_0880|fullname=Priesterkaste|gender=u|specialcase_entity=generic)))	(mention_id=8598|references=(entity=(entity_id=76|fullname=eine Priesterkaste|gender=f|specialcase_entity=nonfact)))
65320	damit	0		
65321	in	0		
65322	geheimnisvollem	0		
65323	Halbdunkel	0		
65324	abzugeben	0		
65325	;	0		
65326	aber	0		
65327	in	0		
65328	den	0		
65329	allgemeinen	0		
65330	Unterricht	0		
65331	sollte	0		
65332	dergleichen	0		
65333	nicht	0		
65334	einfließen	0		
65335	,	0		
65336	um	0		
65337	so	0		
65338	weniger	0		
65339	,	0		
65340	als	0		
65341	etwas	0		
65342	Näheres	0		
65343	und	0		
65344	Würdigeres	0		
65345	sich	0		
65346	dadurch	0		
65347	leicht	0		
65348	verdrängt	0		
65349	sieht	0		
65350	.	0		
65351	Ein	0		
65352	Lehrer	0	(mention_id=8514|references=(entity=(entity_id=generic_0881|fullname=Lehrer|gender=u|specialcase_entity=generic)))	(mention_id=8599|references=(entity=(entity_id=generic_0075|fullname=ein Lehrer|gender=u|specialcase_entity=generic)))
65353	,	0		
65354	der	0	(mention_id=8515|references=(entity=(entity_id=generic_0882|fullname=Lehrer|gender=u|specialcase_entity=generic)))	(mention_id=8600|references=(entity=(entity_id=generic_0076|fullname=ein Lehrer|gender=u|specialcase_entity=generic)))
65355	das	0		
65356	Gefühl	0		
65357	an	0		
65358	einer	0		
65359	einzigen	0		
65360	guten	0		
65361	Tat	0		
65362	,	0		
65363	an	0		
65364	einem	0		
65365	einzigen	0		
65366	guten	0		
65367	Gedicht	0		
65368	erwecken	0		
65369	kann	0		
65370	,	0		
65371	leistet	0		
65372	mehr	0		
65373	als	0		
65374	einer	0	(mention_id=8516|references=(entity=(entity_id=generic_0883|fullname=Lehrer|gender=u|specialcase_entity=generic)))	(mention_id=8601|references=(entity=(entity_id=generic_0077|fullname=ein Lehrer|gender=u|specialcase_entity=generic)))
65375	,	0		
65376	der	0	(mention_id=8517|references=(entity=(entity_id=generic_0884|fullname=Lehrer|gender=u|specialcase_entity=generic)))	(mention_id=8602|references=(entity=(entity_id=generic_0078|fullname=ein Lehrer|gender=u|specialcase_entity=generic)))
65377	uns	0	(mention_id=8518|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0877|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=8603|references=(entity=(entity_id=85|fullname=man|gender=u)))
65378	ganze	0		
65379	Reihen	0		
65380	untergeordneter	0		
65381	Naturbildungen	0		
65382	der	0		
65383	Gestalt	0		
65384	und	0		
65385	dem	0		
65386	Namen	0		
65387	nach	0		
65388	überliefert	0		
65389	;	0		
65390	denn	0		
65391	das	0		
65392	ganze	0		
65393	Resultat	0		
65394	davon	0		
65395	ist	0		
65396	,	0		
65397	was	0		
65398	wir	0	(mention_id=8519|references=(entity=(entity_id=entity_0006|fullname=Ottilie|gender=f)),(entity=(entity_id=generic_0878|fullname=Menschen allgemein 4|gender=u|specialcase_entity=generic)))	(mention_id=8604|references=(entity=(entity_id=85|fullname=man|gender=u)))
65399	ohnedies	0		
65400	wissen	0		
65401	können	0		
65402	,	0		
65403	daß	0		
65404	das	0		
65405	Menschengebild	0		
65406	am	0		
65407	vorzüglichsten	0		
65408	und	0		
65409	einzigsten	0		
65410	das	0		
65411	Gleichnis	0		
65412	der	0		
65413	Gottheit	0		
65414	an	0		
65415	sich	0		
65416	trägt	0		
65417	.	0		
65418	Dem	0		
65419	einzelnen	0	(mention_id=8520|references=(entity=(entity_id=generic_0885|fullname=Einzelner|gender=u|specialcase_entity=generic)))	(mention_id=8605|references=(entity=(entity_id=generic_0079|fullname=dem Einzelnen|gender=u|specialcase_entity=generic)))
65420	bleibe	0		
65421	die	0		
65422	Freiheit	0		
65423	,	0		
65424	sich	0	(mention_id=8521|references=(entity=(entity_id=generic_0886|fullname=Einzelner|gender=u|specialcase_entity=generic)))	(mention_id=8606|references=(entity=(entity_id=generic_0080|fullname=dem Einzelnen|gender=u|specialcase_entity=generic)))
65425	mit	0		
65426	dem	0		
65427	zu	0		
65428	beschäftigen	0		
65429	,	0		
65430	was	0		
65431	ihn	0	(mention_id=8522|references=(entity=(entity_id=generic_0887|fullname=Einzelner|gender=u|specialcase_entity=generic)))	(mention_id=8607|references=(entity=(entity_id=generic_0081|fullname=dem Einzelnen|gender=u|specialcase_entity=generic)))
65432	anzieht	0		
65433	,	0		
65434	was	0		
65435	ihm	0	(mention_id=8523|references=(entity=(entity_id=generic_0888|fullname=Einzelner|gender=u|specialcase_entity=generic)))	(mention_id=8608|references=(entity=(entity_id=generic_0082|fullname=dem Einzelnen|gender=u|specialcase_entity=generic)))
65436	Freude	0		
65437	macht	0		
65438	,	0		
65439	was	0		
65440	ihm	0	(mention_id=8524|references=(entity=(entity_id=generic_0889|fullname=Einzelner|gender=u|specialcase_entity=generic)))	(mention_id=8609|references=(entity=(entity_id=generic_0083|fullname=dem Einzelnen|gender=u|specialcase_entity=generic)))
65441	nützlich	0		
65442	deucht	0		
65443	;	0		
65444	aber	0		
65445	das	0		
65446	eigentliche	0		
65447	Studium	0		
65448	der	0		
65449	Menschheit	0	(mention_id=8525|references=(entity=(entity_id=generic_0890|fullname=Menschheit allgemein|gender=u|specialcase_entity=generic)))	(mention_id=8610|references=(entity=(entity_id=generic_0084|fullname=die Menschheit im Allgemeinen|gender=u|specialcase_entity=generic)))
65450	ist	0		
65451	der	0		
65452	Mensch	0	(mention_id=8526|references=(entity=(entity_id=generic_0891|fullname=Mensch allgemein 6|gender=u|specialcase_entity=generic)))	
65453	.	0		
