i	token	is_section_start	gold	pred
8349	sich	0	(mention_id=1271|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1294|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=2|fullname=Ammerie|gender=f)),(entity=(entity_id=25|fullname=Trudi|gender=f)))
8350	die	0		
8351	zwei	0	(mention_id=1272|references=(entity=(entity_id=entity_0003|fullname=Magdalene Armbruster|gender=f)),(entity=(entity_id=entity_0002|fullname=Gontrud Hegewald|gender=f)))	(mention_id=1295|references=(entity=(entity_id=16|fullname=Madlen|gender=f)),(entity=(entity_id=25|fullname=Trudi|gender=f)))
8352	und	0		
8353	gingen	0		
8354	mit	0		
8355	Ammerie	0	(mention_id=1273|references=(entity=(entity_id=entity_0004|fullname=Ammerie Armbruster|gender=f)))	(mention_id=1296|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
8356	zum	0		
8357	Hause	0		
8358	,	0		
8359	in	0		
8360	dessen	0		
8361	Tür	0		
8362	groß	0		
8363	und	0		
8364	breit	0		
8365	Christoph	0	(mention_id=1274|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1297|references=(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
8366	Armbruster	0	(mention_id=1274|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1297|references=(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
8367	in	0		
8368	seiner	0	(mention_id=1275|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=1298|references=(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
8369	ganzen	0		
8370	Bürgermeisterwürde	0		(mention_id=1299|references=(entity=(entity_id=5|fullname=Christoph Armbruster|gender=m)))
8371	,	0		
8372	aber	0		
8373	auch	0		
8374	in	0		
8375	seiner	0	(mention_id=1276|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	
8376	rosigsten	0		
8377	Laune	0		
8378	stand	0		
8379	.	0		
