i	token	is_section_start	gold	pred
160632	den	0		
160633	Hals	0		
160634	zurück	0		
160635	,	0		
160636	schnob	0		
160637	mit	0		
160638	weiten	0		
160639	Nüstern	0		
160640	sehnsüchtig	0		
160641	in	0		
160642	die	0		
160643	Luft	0		
160644	und	0		
160645	setzte	0		
160646	sich	0		
160647	wiederholt	0		
160648	in	0		
160649	einen	0		
160650	Trab	0		
160651	,	0		
160652	dem	0		
160653	Moorfeld	0	(mention_id=18909|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18651|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
160654	zu	0		
160655	Fuße	0		
160656	nicht	0		
160657	folgen	0		
160658	konnte	0		
160659	.	0		
160660	Er	0	(mention_id=18910|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18652|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
160661	schloß	0		
160662	,	0		
160663	daß	0		
160664	das	0		
160665	Thier	0		
160666	irgend	0		
160667	eine	0		
160668	Wasserstelle	0		
160669	wittere	0		
160670	.	0		
160671	So	0		
160672	bestieg	0		
160673	er	0	(mention_id=18911|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18653|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
160674	es	0		
160675	wieder	0		
160676	und	0		
160677	überließ	0		
160678	es	0		
160679	seinem	0		
160680	Instinkte	0		
160681	.	0		
160682	Das	0		
160683	Pferd	0		
160684	griff	0		
160685	sogleich	0		
160686	mit	0		
160687	munterem	0		
160688	Gewieher	0		
160689	aus	0		
160690	.	0		
160691	Der	0		
160692	Wald	0		
160693	war	0		
160694	so	0		
160695	frei	0		
160696	,	0		
160697	wie	0		
160698	rasirt	0		
160699	,	0		
160700	von	0		
160701	Unterholz	0		
160702	;	0		
160703	das	0		
160704	Thier	0		
160705	trabte	0		
160706	lebhafter	0		
160707	,	0		
160708	als	0		
160709	seit	0		
160710	Stunden	0		
160711	.	0		
160712	Rasch	0		
160713	flogen	0		
160714	die	0		
160715	Stämme	0		
160716	der	0		
160717	Bäume	0		
160718	an	0		
160719	Moorfeld's	0	(mention_id=18912|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18654|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
160720	Fackel	0		
160721	vorüber	0		
160722	,	0		
160723	die	0		
160724	Beleuchtung	0		
160725	schnitt	0		
160726	ein	0		
160727	Bild	0		
160728	um	0		
160729	das	0		
160730	andere	0		
160731	aus	0		
160732	der	0		
160733	allgemeinen	0		
160734	Finsterniß	0		
160735	heraus	0		
160736	,	0		
160737	um	0		
160738	es	0		
160739	eben	0		
160740	so	0		
160741	schnell	0		
160742	wieder	0		
160743	verschwinden	0		
160744	zu	0		
160745	machen	0		
160746	.	0		
160747	Droben	0		
160748	aber	0		
160749	verschränkte	0		
160750	sich	0		
160751	Alles	0		
160752	zu	0		
160753	einer	0		
160754	dichten	0		
160755	undurchdringlichen	0		
160756	Schattenmasse	0		
160757	,	0		
160758	durch	0		
160759	welche	0		
160760	Sturm	0		
160761	und	0		
160762	Regen	0		
160763	dumpfbrausend	0		
160764	heulte	0		
160765	;	0		
160766	zuweilen	0		
160767	fand	0		
160768	ein	0		
160769	gebrochener	0		
160770	Ast	0		
160771	im	0		
160772	Herabfallen	0		
160773	bis	0		
160774	auf	0		
160775	den	0		
160776	Boden	0		
160777	des	0		
160778	Waldes	0		
160779	seinen	0		
160780	Weg	0		
160781	und	0		
160782	verrieth	0		
160783	den	0		
160784	Wurzeln	0		
160785	und	0		
160786	Stämmen	0		
160787	der	0		
160788	Bäume	0		
160789	,	0		
160790	in	0		
160791	welchem	0		
160792	Schlachtgewühl	0		
160793	ihre	0		
160794	Spitzen	0		
160795	trieben	0		
160796	.	0		
160797	Nach	0		
160798	einem	0		
160799	Ritt	0		
160800	von	0		
160801	ungefähr	0		
160802	einer	0		
160803	englischen	0		
160804	Meile	0		
160805	glaubte	0		
160806	Moorfeld	0	(mention_id=18913|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18655|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
160807	eine	0		
160808	veränderte	0		
160809	Luft	0		
160810	zu	0		
160811	athmen	0		
160812	.	0		
160813	Auf	0		
160814	einmal	0		
160815	sah	0		
160816	er	0	(mention_id=18914|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18656|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
160817	durch	0		
160818	die	0		
160819	Bäume	0		
160820	des	0		
160821	Waldes	0		
160822	seinen	0		(mention_id=18657|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
160823	Boden	0		
160824	wanken	0		
160825	und	0		
160826	schwanken	0		
160827	,	0		
160828	ein	0		
160829	flüssig	0		
160830	gewordener	0		
160831	Horizont	0		
160832	rannte	0		
160833	auf	0		
160834	und	0		
160835	ab	0		
160836	vor	0		
160837	seinen	0	(mention_id=18915|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18658|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
160838	Augen	0		
160839	,	0		
160840	auf	0		
160841	eine	0		
160842	tief	0		
160843	graue	0		
160844	Ferne	0		
160845	hinaus	0		
160846	erblickte	0		
160847	er	0	(mention_id=18916|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18659|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
160848	nichts	0		
160849	als	0		
160850	einen	0		
160851	Taumel	0		
160852	zerbrochener	0		
160853	Linien	0		
160854	die	0		
160855	in	0		
160856	blitzschnellen	0		
160857	Veränderungen	0		
160858	über	0		
160859	einander	0		
160860	herstürzten	0		
160861	und	0		
160862	mit	0		
160863	Wind	0		
160864	und	0		
160865	Wolken	0		
160866	vermischt	0		
160867	in	0		
160868	rythmuslosen	0		
160869	Zischlauten	0		
160870	siedeten	0		
160871	und	0		
160872	surrten	0		
160873	,	0		
160874	daß	0		
160875	Aug'	0		
160876	und	0		
160877	Ohr	0		
160878	vor	0		
160879	dem	0		
160880	sinnlosen	0		
160881	Wunder	0		
160882	erstarrten	0		
160883	.	0		
160884	Moorfeld	0	(mention_id=18917|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18660|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
160885	hielt	0		
160886	die	0		
160887	Fackel	0		
160888	hoch	0		
160889	,	0		
160890	blickte	0		
160891	,	0		
160892	staunte	0		
160893	,	0		
160894	combinirte	0		
160895	wie	0		
160896	im	0		
160897	Traume	0		
160898	und	0		
160899	erkannte	0		
160900	endlich	0		
160901	das	0		
160902	Bild	0		
160903	einer	0		
160904	großen	0		
160905	sturmbewegten	0		
160906	Flut	0		
160907	.	0		
160908	Er	0	(mention_id=18918|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18661|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
160909	stand	0		
160910	am	0		
160911	Eriesee	0		
160912	.	0		
160913	Es	0		
160914	war	0		
160915	ein	0		
160916	Bild	0		
160917	wie	0		
160918	zur	0		
160919	Verzweiflung	0		
160920	gemacht	0		
160921	.	0		
160922	Oben	0		
160923	eine	0		
160924	Decke	0		
160925	grauer	0		
160926	und	0		
160927	formlos	0		
160928	zerfließender	0		
160929	,	0		
160930	unten	0		
160931	ein	0		
160932	Chaos	0		
160933	schwarzer	0		
160934	und	0		
160935	starrer	0		
160936	Schatten	0		
160937	,	0		
160938	dort	0		
160939	die	0		
160940	Wolken-	0		
160941	hier	0		
160942	die	0		
160943	Waldlandschaft	0		
160944	einräthselnd	0		
160945	;	0		
160946	dazwischen	0		
160947	eine	0		
160948	wilde	0		
160949	Jagd	0		
160950	von	0		
160951	Wellen	0		
160952	und	0		
160953	Wogen	0		
160954	,	0		
160955	in	0		
160956	raumloser	0		
160957	Finsterniß	0		
160958	unendlich	0		
160959	für	0		
160960	die	0		
160961	Sinne	0		
160962	wie	0		
160963	für	0		
160964	die	0		
160965	Ahnung	0		
160966	,	0		
160967	und	0		
160968	drüber	0		
160969	her	0		
160970	ein	0		
160971	reißender	0		
160972	Sturm	0		
160973	,	0		
160974	der	0		
160975	über	0		
160976	den	0		
160977	See	0		
160978	mit	0		
160979	einem	0		
160980	hohen	0		
160981	und	0		
160982	zischenden	0		
160983	,	0		
160984	über	0		
160985	den	0		
160986	Wald	0		
160987	mit	0		
160988	einem	0		
160989	tiefen	0		
160990	und	0		
160991	brüllenden	0		
160992	Ton	0		
160993	fuhr	0		
160994	und	0		
160995	so	0		
160996	die	0		
160997	ungefähre	0		
160998	Grenze	0		
160999	von	0		
161000	Wasser	0		
161001	und	0		
161002	Erde	0		
161003	aus	0		
161004	dem	0		
161005	grobsten	0		
161006	Naturlaut	0		
161007	heraus	0		
161008	verkündete	0		
161009	.	0		
161010	Moorfeld	0	(mention_id=18919|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18662|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161011	stand	0		
161012	und	0		
161013	erlabte	0		
161014	sich	0	(mention_id=18920|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18663|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161015	in	0		
161016	einem	0		
161017	langen	0		
161018	bewundernden	0		
161019	Blicke	0		
161020	an	0		
161021	dieser	0		
161022	Unterwelts-Scene	0		
161023	.	0		
161024	Er	0	(mention_id=18921|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18664|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161025	hörte	0		
161026	sein	0	(mention_id=18922|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18665|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161027	Pferd	0		
161028	unter	0		
161029	sich	0	(mention_id=18923|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18666|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161030	in	0		
161031	tiefen	0		
161032	Zügen	0		
161033	schlürfen	0		
161034	,	0		
161035	leuchtete	0		
161036	hinab	0		
161037	und	0		
161038	sah	0		
161039	eine	0		
161040	Wasserlache	0		
161041	,	0		
161042	welche	0		
161043	die	0		
161044	Brandung	0		
161045	des	0		
161046	Sees	0		
161047	landeinwärts	0		
161048	ausgegossen	0		
161049	.	0		
161050	Es	0		
161051	war	0		
161052	gewiß	0		
161053	,	0		
161054	daß	0		
161055	das	0		
161056	Ufer	0		
161057	in	0		
161058	mehr	0		
161059	oder	0		
161060	minderer	0		
161061	Tiefe	0		
161062	rings	0		
161063	her	0		
161064	eine	0		
161065	gefährliche	0		
161066	,	0		
161067	wenn	0		
161068	nicht	0		
161069	unmögliche	0		
161070	Passage	0		
161071	bot	0		
161072	.	0		
161073	Moorfeld	0	(mention_id=18924|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18667|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161074	stieg	0		
161075	zum	0		
161076	zweiten	0		
161077	Male	0		
161078	vom	0		
161079	Pferde	0		
161080	und	0		
161081	dachte	0		
161082	an	0		
161083	einen	0		
161084	Rückzug	0		
161085	in	0		
161086	das	0		
161087	Waldinnere	0		
161088	.	0		
161089	Es	0		
161090	galt	0		
161091	das	0		
161092	Standquartier	0		
161093	dieser	0		
161094	Nacht	0		
161095	auszuwählen	0		
161096	.	0		
161097	Da	0		
161098	geschah	0		
161099	ihm	0	(mention_id=18925|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18668|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161100	,	0		
161101	als	0		
161102	trüg'	0		
161103	ihm	0	(mention_id=18926|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18669|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161104	der	0		
161105	Sturm	0		
161106	Gesangstöne	0		
161107	zu	0		
161108	.	0		
161109	Moorfeld	0	(mention_id=18927|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18670|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161110	horchte	0		
161111	hoch	0		
161112	auf	0		
161113	.	0		
161114	Die	0		
161115	Entdeckung	0		
161116	war	0		
161117	zu	0		
161118	ansprechend	0		
161119	,	0		
161120	wenn	0		
161121	sie	0		
161122	sich	0		
161123	bestätigen	0		
161124	sollte	0		
161125	.	0		
161126	Eine	0		
161127	neue	0		
161128	Windeswelle	0		
161129	leitete	0		
161130	den	0		
161131	Schall	0		
161132	deutlicher	0		
161133	.	0		
161134	Es	0		
161135	war	0		
161136	ohne	0		
161137	Zweifel	0		
161138	,	0		
161139	es	0		
161140	sang	0		
161141	Jemand	0		
161142	in	0		
161143	der	0		
161144	Nähe	0		
161145	.	0		
161146	Moorfeld	0	(mention_id=18928|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18671|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161147	ließ	0		
161148	einen	0		
161149	hellen	0		
161150	Jagdruf	0		
161151	erschallen	0		
161152	,	0		
161153	aber	0		
161154	er	0	(mention_id=18929|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18672|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161155	hatte	0		
161156	den	0		
161157	Wind	0		
161158	gegen	0		
161159	sich	0	(mention_id=18930|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18673|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161160	.	0		
161161	Er	0	(mention_id=18931|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18674|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161162	kehrte	0		
161163	sein	0	(mention_id=18932|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18675|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161164	Auge	0		
161165	mit	0		
161166	Anstrengung	0		
161167	in	0		
161168	die	0		
161169	Finsterniß	0		
161170	,	0		
161171	ob	0		
161172	er	0	(mention_id=18933|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18676|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161173	nicht	0		
161174	die	0		
161175	Begleiterin	0		
161176	menschlicher	0		
161177	Cultur	0		
161178	,	0		
161179	eine	0		
161180	Lichtflamme	0		
161181	,	0		
161182	entdecken	0		
161183	könne	0		
161184	,	0		
161185	aber	0		
161186	gleichfalls	0		
161187	vergebens	0		
161188	.	0		
161189	Er	0	(mention_id=18934|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18677|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161190	mußte	0		
161191	sich	0	(mention_id=18935|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18678|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161192	darauf	0		
161193	beschränken	0		
161194	,	0		
161195	sein	0	(mention_id=18936|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18679|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161196	Pferd	0		
161197	vorsichtig	0		
161198	der	0		
161199	Richtung	0		
161200	der	0		
161201	Töne	0		
161202	entgegen	0		
161203	zu	0		
161204	führen	0		
161205	,	0		
161206	dem	0		
161207	Zufall	0		
161208	anheimgestellt	0		
161209	,	0		
161210	daß	0		
161211	sie	0		
161212	vielleicht	0		
161213	wieder	0		
161214	aufhörten	0		
161215	und	0		
161216	ihre	0		
161217	Spur	0		
161218	ihm	0		(mention_id=18680|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161219	entzogen	0		
161220	.	0		
161221	Glücklicherweise	0		
161222	geschah	0		
161223	dieses	0		
161224	nicht	0		
161225	.	0		
161226	Der	0		
161227	Gesang	0		
161228	erhob	0		
161229	sich	0		
161230	vielmehr	0		
161231	immer	0		
161232	vernehmlicher	0		
161233	.	0		
161234	Es	0		
161235	war	0		
161236	ein	0		
161237	marschartiger	0		
161238	Rythmus	0		
161239	und	0		
161240	eine	0		
161241	leichte	0		
161242	,	0		
161243	leichtsinnige	0		
161244	Baudeville-Melodie	0		
161245	nach	0		
161246	altem	0		
161247	Zuschnitt	0		
161248	.	0		
161249	Moorfeld	0	(mention_id=18937|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18681|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161250	konnte	0		
161251	sich	0	(mention_id=18938|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18682|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161252	bald	0		
161253	darauf	0		
161254	verlegen	0		
161255	,	0		
161256	die	0		
161257	Textworte	0		
161258	selbst	0		
161259	herauszuhören	0		
161260	.	0		
161261	Buvons	0		
161262	—	0		
161263	buvons	0		
161264	—	0		
161265	klang	0		
161266	es	0		
161267	einige	0		
161268	Male	0		
161269	,	0		
161270	—	0		
161271	dann	0		
161272	brüllte	0		
161273	ein	0		
161274	breiter	0		
161275	Sturmdonner	0		
161276	dazwischen	0		
161277	,	0		
161278	daß	0		
161279	der	0		
161280	Wald	0		
161281	krachte	0		
161282	,	0		
161283	Cäsar's	0		(mention_id=18683|references=(entity=(entity_id=17|fullname=Cäsar Pferd|gender=u)))
161284	erhitzte	0		
161285	Haut	0		
161286	schaudernd	0		
161287	zusammenfuhr	0		
161288	und	0		
161289	Moorfeld	0	(mention_id=18939|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18684|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161290	aus	0		
161291	dem	0		
161292	See	0		
161293	heraus	0		
161294	den	0		
161295	spritzenden	0		
161296	Gischt	0		
161297	im	0		
161298	Gesichte	0		
161299	spürte	0		
161300	.	0		
161301	Das	0		
161302	schien	0		
161303	aber	0		
161304	den	0		
161305	nächtlichen	0		
161306	Sänger	0	(mention_id=18940|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18685|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
161307	wenig	0		
161308	zu	0		
161309	geniren	0		
161310	.	0		
161311	Denn	0		
161312	bald	0		
161313	darauf	0		
161314	hatte	0		
161315	sein	0	(mention_id=18941|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18686|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
161316	fröhliches	0		
161317	Herz	0		
161318	mit	0		
161319	le	0		
161320	vin	0		
161321	bon	0		
161322	zu	0		
161323	thun	0		
161324	und	0		
161325	der	0		
161326	nächste	0		
161327	Windstoß	0		
161328	war	0		
161329	noch	0		
161330	galanter	0		
161331	,	0		
161332	er	0		
161333	kam	0		
161334	avec	0		
161335	ma	0		
161336	Lison	0		
161337	.	0		
161338	Als	0		
161339	Moorfeld	0	(mention_id=18942|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18687|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
161340	erst	0		
161341	die	0		
161342	Sprache	0		
161343	herausgehört	0		
161344	,	0		
161345	war	0		
161346	es	0		
161347	ihm	0	(mention_id=18943|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18688|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
