i	token	is_section_start	gold	pred
78559	Gnaden	0		(mention_id=12464|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78560	das	0		
78561	größte	0		
78562	Glück	0		
78563	meines	0		(mention_id=12465|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78564	Lebens	0		
78565	.	0		
78566	«	0		
78567	Remchingen	0		(mention_id=12466|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78568	nahm	0		
78569	ihre	0		(mention_id=12467|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78570	Hand	0		
78571	und	0		
78572	sprach	0		
78573	:	0		
78574	»	0		
78575	Liebe	0		
78576	Trudi	0		(mention_id=12468|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78577	,	0		
78578	glücklich	0		
78579	machen	0		
78580	ist	0		
78581	wohl	0		
78582	ebenso	0		
78583	schön	0		
78584	wie	0		
78585	glücklich	0		
78586	sein	0		
78587	,	0		
78588	das	0		
78589	fühl'	0		
78590	ich	0		(mention_id=12469|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78591	heute	0		
78592	.	0		
78593	Dort	0		
78594	steht	0		
78595	dein	0		(mention_id=12470|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78596	Liebster	0		(mention_id=12471|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78597	,	0		
78598	«	0		
78599	fuhr	0		
78600	er	0		(mention_id=12472|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78601	fort	0		
78602	,	0		
78603	Franz	0		(mention_id=12473|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78604	heranwinkend	0		
78605	,	0		
78606	»	0		
78607	ihr	0		(mention_id=12474|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=34|fullname=Trudi|gender=f)))
78608	habt	0		
78609	in	0		
78610	Leid	0		
78611	und	0		
78612	Not	0		
78613	zusammengehalten	0		
78614	;	0		
78615	tut	0		
78616	es	0		
78617	auch	0		
78618	im	0		
78619	Glücke	0		
78620	!	0		
78621	«	0		
78622	»	0		
78623	Das	0		
78624	werden	0		
78625	sie	0		(mention_id=12475|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=34|fullname=Trudi|gender=f)))
78626	,	0		
78627	Dieter	0		(mention_id=12476|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78628	!	0		
78629	«	0		
78630	sagte	0		
78631	hinter	0		
78632	ihm	0		(mention_id=12477|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78633	Christoph	0		(mention_id=12478|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
78634	Armbruster	0		(mention_id=12478|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
78635	,	0		
78636	»	0		
78637	ich	0		(mention_id=12479|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
78638	bürge	0		
78639	für	0		
78640	beide	0		(mention_id=12480|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=34|fullname=Trudi|gender=f)))
78641	.	0		
78642	«	0		
78643	»	0		
78644	Und	0		
78645	nun	0		
78646	und	0		
78647	nimmer	0		
78648	werden	0		
78649	wir	0		(mention_id=12481|references=(entity=(entity_id=12|fullname=Franz|gender=m)),(entity=(entity_id=34|fullname=Trudi|gender=f)))
78650	Euer	0		(mention_id=12482|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78651	Gnaden	0		(mention_id=12482|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78652	Beistand	0		
78653	und	0		
78654	Güte	0		
78655	vergessen	0		
78656	;	0		
78657	das	0		
78658	gelob'	0		
78659	ich	0		(mention_id=12483|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78660	für	0		
78661	mich	0		(mention_id=12484|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78662	und	0		
78663	meinen	0		(mention_id=12485|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78664	lieben	0		
78665	Wildfang	0		(mention_id=12486|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78666	hier	0		
78667	,	0		
78668	«	0		
78669	fügte	0		
78670	Franz	0		(mention_id=12487|references=(entity=(entity_id=12|fullname=Franz|gender=m)))
78671	hinzu	0		
78672	,	0		
78673	den	0		
78674	Arm	0		
78675	um	0		
78676	Trudi	0		(mention_id=12488|references=(entity=(entity_id=34|fullname=Trudi|gender=f)))
78677	schlingend	0		
78678	.	0		
78679	Nun	0		
78680	sprach	0		
78681	der	0		
78682	Freiherr	0		(mention_id=12489|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78683	leise	0		
78684	zum	0		
78685	Freunde	0		(mention_id=12490|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
78686	:	0		
78687	»	0		
78688	Ich	0		(mention_id=12491|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78689	will	0		
78690	fort	0		
78691	,	0		
78692	Chrischtoph	0		(mention_id=12492|references=(entity=(entity_id=6|fullname=Christoph|gender=m)))
78693	,	0		
78694	aber	0		
78695	ganz	0		
78696	heimlich	0		
78697	,	0		
78698	–	0		
78699	gute	0		
78700	Nacht	0		
78701	!	0		
78702	«	0		
78703	Und	0		
78704	nachdem	0		
78705	er	0		(mention_id=12493|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78706	Schneckenkaschper	0		(mention_id=12494|references=(entity=(entity_id=21|fullname=Kaspar|gender=m)))
78707	den	0		
78708	Auftrag	0		
78709	gegeben	0		
78710	hatte	0		
78711	,	0		
78712	ihm	0		(mention_id=12495|references=(entity=(entity_id=21|fullname=Kaspar|gender=m)))
78713	sein	0		(mention_id=12496|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78714	Pferd	0		
78715	satteln	0		
78716	und	0		
78717	vorführen	0		
78718	zu	0		
78719	lassen	0		
78720	,	0		
78721	stahl	0		
78722	er	0		(mention_id=12497|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78723	sich	0		(mention_id=12498|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78724	aus	0		
78725	der	0		
78726	Gesellschaft	0		(mention_id=12499|references=(entity=(entity_id=44|fullname=die Festgesellschaft|gender=mf|specialcase_entity=group)))
78727	weg	0		
78728	.	0		
78729	Während	0		
78730	er	0		(mention_id=12500|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78731	nun	0		
78732	wartend	0		
78733	auf	0		
78734	dem	0		
78735	dunklen	0		
78736	Hofe	0		
78737	stand	0		
78738	,	0		
78739	im	0		
78740	Herzen	0		
78741	froh	0		
78742	über	0		
78743	das	0		
78744	Vollbrachte	0		
78745	,	0		
78746	hörte	0		
78747	er	0		(mention_id=12501|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78748	jemand	0		
78749	hinter	0		
78750	dem	0		
78751	großen	0		
78752	Nußbaum	0		
78753	sagen	0		
78754	:	0		
78755	»	0		
78756	Du	0		(mention_id=12502|references=(entity=(entity_id=31|fullname=Steffen|gender=m)))
78757	wolltest	0		
78758	ja	0		
78759	zählen	0		
78760	;	0		
78761	wieviel	0		
78762	sind's	0		
78763	denn	0		
78764	bis	0		
78765	jetzt	0		
78766	geworden	0		
78767	?	0		
78768	«	0		
78769	Darauf	0		
78770	antwortete	0		
78771	eine	0		
78772	weibliche	0		
78773	Stimme	0		
78774	:	0		
78775	»	0		
78776	Ach	0		
78777	,	0		
78778	Steffen	0		(mention_id=12503|references=(entity=(entity_id=31|fullname=Steffen|gender=m)))
78779	,	0		
78780	viel	0		
78781	zu	0		
78782	viele	0		
78783	,	0		
78784	als	0		
78785	daß	0		
78786	ich	0		(mention_id=12504|references=(entity=(entity_id=2|fullname=Ammerie|gender=f)))
78787	sie	0		
78788	hätte	0		
78789	zählen	0		
78790	können	0		
78791	.	0		
78792	«	0		
78793	Dietrich	0		(mention_id=12505|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78794	von	0		(mention_id=12505|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78795	Remchingen	0		(mention_id=12505|references=(entity=(entity_id=7|fullname=Dietrich von Remchingen|gender=m)))
78796	lächelte	0		
78797	still	0		
78798	und	0		
78799	brauchte	0		
78800	sich	0		
78801	den	0		
78802	Kopf	0		
78803	nicht	0		
78804	zu	0		
78805	zerbrechen	0		
78806	,	0		
78807	wem	0		
78808	wohl	0		
78809	diese	0		
78810	zweite	0		
78811	Stimme	0		
78812	angehören	0		
78813	mochte	0		
78814	.	0		
