i	token	is_section_start	gold	pred
9563	Ich	0	(mention_id=1221|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1218|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9564	kann	0		
9565	das	0		
9566	einfach	0		
9567	nicht	0		
9568	zahlen	0		
9569	und	0		
9570	will	0		
9571	die	0		
9572	Hypothek	0		
9573	kündigen	0		
9574	–	0		
9575	würde	0		
9576	Deine	0	(mention_id=1222|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=1219|references=(entity=(entity_id=42|fullname=der Amtsrichter|gender=m)))
9577	Schwester	0	(mention_id=1223|references=(entity=(entity_id=entity_0142|fullname=Schwester des Amtsrichters|gender=f)))	(mention_id=1220|references=(entity=(entity_id=29|fullname=Schwester des Amtsrichters|gender=f)))
9578	zu	0		
9579	mäßigen	0		
9580	Prozenten	0		
9581	sie	0		
9582	übernehmen	0		
9583	?	0		
9584	.	0		
9585	.	0		
9586	.	0		
9587	Jede	0		
9588	Auskunft	0		
9589	steht	0		
9590	Dir	0	(mention_id=1224|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=1221|references=(entity=(entity_id=42|fullname=der Amtsrichter|gender=m)))
9591	zur	0		
9592	Verfügung	0		
9593	.	0		
9594	Was	0		
9595	soll	0		
9596	ich	0	(mention_id=1225|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1222|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9597	Dir	0	(mention_id=1226|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=1223|references=(entity=(entity_id=42|fullname=der Amtsrichter|gender=m)))
9598	noch	0		
9599	erzählen	0		
9600	?	0		
9601	–	0		
9602	Apropos	0		
9603	!	0		
9604	die	0		
9605	Tante	0	(mention_id=1227|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1224|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9606	–	0		
9607	Du	0	(mention_id=1228|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=1225|references=(entity=(entity_id=42|fullname=der Amtsrichter|gender=m)))
9608	hast	0		
9609	ihr	0	(mention_id=1229|references=(entity=(entity_id=entity_0095|fullname=Tante des Amtsrichters|gender=f)))	(mention_id=1226|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9610	schmählich	0		
9611	unrecht	0		
9612	getan	0		
9613	.	0		
9614	Ich	0	(mention_id=1230|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1227|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9615	sah	0		
9616	nie	0		
9617	ein	0		
9618	harmloseres	0		
9619	,	0		
9620	in	0		
9621	sich	0	(mention_id=1231|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	
9622	selbst	0		
9623	zufriedeneres	0		
9624	Gemüt	0		
9625	,	0		
9626	wie	0		
9627	diese	0		
9628	alte	0		
9629	Frau	0	(mention_id=1232|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1228|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9630	.	0		
9631	Eine	0		
9632	Nichte	0	(mention_id=1233|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))	(mention_id=1229|references=(entity=(entity_id=68|fullname=die Nichte|gender=f)))
9633	,	0		
9634	die	0	(mention_id=1234|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))	(mention_id=1230|references=(entity=(entity_id=68|fullname=die Nichte|gender=f)))
9635	jährlich	0		
9636	auf	0		
9637	Besuch	0		
9638	nach	0		
9639	Niendorf	0		
9640	kommt	0		
9641	und	0		
9642	von	0		
9643	der	0	(mention_id=1235|references=(entity=(entity_id=entity_0021|fullname=Adelheid Strom|gender=f)))	(mention_id=1231|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9644	sie	0	(mention_id=1236|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1232|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9645	hoch	0		
9646	entzückt	0		
9647	scheint	0		
9648	,	0		
9649	ihr	0	(mention_id=1237|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1233|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9650	zahmer	0		
9651	Stieglitz	0		
9652	und	0		
9653	ihre	0	(mention_id=1238|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1234|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9654	Papierblumenfabrikation	0		
9655	sind	0		
9656	ihre	0	(mention_id=1239|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1235|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9657	Welt	0		
9658	.	0		
9659	Sie	0	(mention_id=1240|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1236|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9660	fragte	0		
9661	ganz	0		
9662	ängstlich	0		
9663	,	0		
9664	ob	0		
9665	ich	0	(mention_id=1241|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1237|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9666	ihr	0	(mention_id=1242|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1238|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9667	die	0		
9668	Stube	0		
9669	belassen	0		
9670	würde	0		
9671	,	0		
9672	bis	0		
9673	sie	0	(mention_id=1243|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1239|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9674	stürbe	0		
9675	?	0		
9676	Was	0		
9677	ich	0	(mention_id=1244|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1240|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9678	mit	0		
9679	Wort	0		
9680	und	0		
9681	Handschlag	0		
9682	gelobte	0		
9683	.	0		
9684	–	0		
9685	Sie	0	(mention_id=1245|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1241|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9686	hat	0		
9687	mir	0	(mention_id=1246|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1242|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9688	mancherlei	0		
9689	berichten	0		
9690	müssen	0		
9691	aus	0		
9692	des	0		
9693	Onkels	0	(mention_id=1247|references=(entity=(entity_id=entity_0024|fullname=Onkel des Franz Linden|gender=m)))	(mention_id=1243|references=(entity=(entity_id=54|fullname=der Onkel|gender=m)))
9694	letzten	0		
9695	Lebensjahren	0		
9696	.	0		
9697	Er	0	(mention_id=1248|references=(entity=(entity_id=entity_0024|fullname=Onkel des Franz Linden|gender=m)))	(mention_id=1244|references=(entity=(entity_id=54|fullname=der Onkel|gender=m)))
9698	war	0		
9699	entschieden	0		
9700	ein	0		
9701	völliger	0		
9702	Sonderling	0	(mention_id=1249|references=(entity=(entity_id=entity_0024|fullname=Onkel des Franz Linden|gender=m)))	(mention_id=1245|references=(entity=(entity_id=54|fullname=der Onkel|gender=m)))
9703	.	0		
9704	Wolff	0	(mention_id=1250|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=1246|references=(entity=(entity_id=37|fullname=Wolff|gender=m)))
9705	sei	0		
9706	jeden	0		
9707	Tag	0		
9708	bei	0		
9709	ihm	0	(mention_id=1251|references=(entity=(entity_id=entity_0024|fullname=Onkel des Franz Linden|gender=m)))	(mention_id=1247|references=(entity=(entity_id=54|fullname=der Onkel|gender=m)))
9710	gewesen	0		
9711	und	0		
9712	habe	0		
9713	mit	0		
9714	ihm	0	(mention_id=1252|references=(entity=(entity_id=entity_0024|fullname=Onkel des Franz Linden|gender=m)))	(mention_id=1248|references=(entity=(entity_id=54|fullname=der Onkel|gender=m)))
9715	und	0		
9716	dem	0		
9717	Schulmeister	0	(mention_id=1253|references=(entity=(entity_id=entity_0139|fullname=Schulmeister|gender=m)))	(mention_id=1249|references=(entity=(entity_id=56|fullname=der Schulmeister|gender=m)))
9718	Skat	0		
9719	gespielt	0		
9720	.	0		
9721	Er	0	(mention_id=1254|references=(entity=(entity_id=entity_0077|fullname=Onkel der Tante des Amtsrichters|gender=m)))	(mention_id=1250|references=(entity=(entity_id=54|fullname=der Onkel|gender=m)))
9722	hat	0		
9723	sozusagen	0		
9724	am	0		
9725	Spieltisch	0		
9726	geendet	0		
9727	.	0		
9728	Die	0		
9729	alte	0		
9730	Dame	0	(mention_id=1255|references=(entity=(entity_id=entity_0095|fullname=Tante des Amtsrichters|gender=f)))	(mention_id=1251|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9731	erzählte	0		
9732	mit	0		
9733	einer	0		
9734	wahren	0		
9735	Grabesstimme	0		
9736	,	0		
9737	daß	0		
9738	er	0	(mention_id=1256|references=(entity=(entity_id=entity_0077|fullname=Onkel der Tante des Amtsrichters|gender=m)))	(mention_id=1252|references=(entity=(entity_id=54|fullname=der Onkel|gender=m)))
9739	mit	0		
9740	Schellenunter	0		
9741	und	0		
9742	Eichelneune	0		
9743	in	0		
9744	der	0		
9745	Hand	0		
9746	gestorben	0		
9747	sei	0		
9748	;	0		
9749	er	0	(mention_id=1257|references=(entity=(entity_id=entity_0077|fullname=Onkel der Tante des Amtsrichters|gender=m)))	(mention_id=1253|references=(entity=(entity_id=54|fullname=der Onkel|gender=m)))
9750	habe	0		
9751	gerade	0		
9752	nach	0		
9753	dem	0		
9754	Null	0		
9755	gesagt	0		
9756	:	0		
9757	›	0		
9758	Bumm	0		
9759	!	0		
9760	der	0	(mention_id=1258|references=(entity=(entity_id=entity_0077|fullname=Onkel der Tante des Amtsrichters|gender=m)))	
9761	liegt	0		
9762	!	0		
9763	Ein	0		
9764	Bombensolo	0		
9765	!	0		
9766	‹	0		
9767	–	0		
9768	da	0		
9769	war	0		
9770	es	0		
9771	vorbei	0		
9772	.	0		
9773	Ich	0	(mention_id=1259|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1254|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9774	glaube	0		
9775	,	0		
9776	sie	0	(mention_id=1260|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1255|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9777	graulte	0		
9778	sich	0	(mention_id=1261|references=(entity=(entity_id=entity_0011|fullname=Rosalie Kruse|gender=f)))	(mention_id=1256|references=(entity=(entity_id=69|fullname=die Tante|gender=f)))
9779	selbst	0		
9780	bei	0		
9781	diesem	0		
9782	Bericht	0		
9783	.	0		
9784	Nachher	0		
9785	will	0		
9786	ich	0	(mention_id=1262|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1257|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9787	,	0		
9788	trotz	0		
9789	Regen	0		
9790	und	0		
9791	Sturm	0		
9792	,	0		
9793	nach	0		
9794	der	0		
9795	Stadt	0		
9796	,	0		
9797	um	0		
9798	einige	0		
9799	Besuche	0		
9800	zu	0		
9801	machen	0		
9802	.	0		
9803	Es	0		
9804	muß	0		
9805	ja	0		
9806	doch	0		
9807	einmal	0		
9808	sein	0		
9809	!	0		
9810	Den	0		
9811	Verwalter	0	(mention_id=1263|references=(entity=(entity_id=entity_0030|fullname=Verwalter|gender=m)))	(mention_id=1258|references=(entity=(entity_id=57|fullname=der Verwalter|gender=m)))
9812	nehme	0		
9813	ich	0	(mention_id=1264|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1259|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9814	mit	0		
9815	,	0		
9816	er	0	(mention_id=1265|references=(entity=(entity_id=entity_0030|fullname=Verwalter|gender=m)))	(mention_id=1260|references=(entity=(entity_id=57|fullname=der Verwalter|gender=m)))
9817	holt	0		
9818	ein	0		
9819	neues	0		
9820	Gespann	0		
9821	Ackerpferde	0		
9822	,	0		
9823	die	0		
9824	er	0	(mention_id=1266|references=(entity=(entity_id=entity_0030|fullname=Verwalter|gender=m)))	(mention_id=1261|references=(entity=(entity_id=57|fullname=der Verwalter|gender=m)))
9825	vor	0		
9826	einigen	0		
9827	Tagen	0		
9828	dort	0		
9829	gekauft	0		
9830	hat	0		
9831	.	0		
9832	–	0		
9833	Vielleicht	0		
9834	sehe	0		
9835	ich	0	(mention_id=1267|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1262|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9836	zufällig	0		
9837	noch	0		
9838	einmal	0		
9839	meine	0	(mention_id=1268|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1263|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9840	unbekannte	0		
9841	kleine	0		
9842	Gevatterin	0	(mention_id=1269|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1264|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
9843	,	0		
9844	von	0		
9845	der	0	(mention_id=1270|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1265|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
9846	ich	0	(mention_id=1271|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1266|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9847	Dir	0	(mention_id=1272|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=1267|references=(entity=(entity_id=42|fullname=der Amtsrichter|gender=m)))
9848	neulich	0		
9849	schrieb	0		
9850	.	0		
9851	Bis	0		
9852	jetzt	0		
9853	war	0		
9854	mir	0	(mention_id=1273|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1268|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9855	das	0		
9856	Glück	0		
9857	nicht	0		
9858	günstig	0		
9859	.	0		
9860	«	0		
9861	Er	0	(mention_id=1274|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1269|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9862	fügte	0		
9863	noch	0		
9864	einige	0		
9865	Grüße	0		
9866	und	0		
9867	seine	0	(mention_id=1275|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1270|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9868	Unterschrift	0		
9869	hinzu	0		
9870	und	0		
9871	eine	0		
9872	halbe	0		
9873	Stunde	0		
9874	später	0		
9875	war	0		
9876	er	0	(mention_id=1276|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1271|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9877	im	0		
9878	tadellosen	0		
9879	Visitenkostüm	0		
9880	auf	0		
9881	dem	0		
9882	Wege	0		
9883	nach	0		
9884	der	0		
9885	Stadt	0		
9886	.	0		
9887	Im	0		
9888	Hotel	0		
9889	angekommen	0		
9890	,	0		
9891	erkundigte	0		
9892	er	0	(mention_id=1277|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1272|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9893	sich	0	(mention_id=1278|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1273|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9894	nach	0		
9895	einer	0		
9896	Reihe	0		
9897	von	0		
9898	Adressen	0		
9899	und	0		
9900	begann	0		
9901	nun	0		
9902	seufzend	0		
9903	jener	0		
9904	wunderbaren	0		
9905	Sitte	0		
9906	nachzukommen	0		
9907	,	0		
9908	welche	0		
9909	Dame	0		(mention_id=1274|references=(entity=(entity_id=2|fullname=Dame Etikette|gender=f|specialcase_entity=nonfact)))
9910	Etikette	0		(mention_id=1274|references=(entity=(entity_id=2|fullname=Dame Etikette|gender=f|specialcase_entity=nonfact)))
9911	als	0		
9912	unerläßlich	0		
9913	für	0		
9914	die	0		
9915	»	0		
9916	gute	0		
9917	Gesellschaft	0		
9918	«	0		
9919	vorschreibt	0		
9920	:	0		
9921	unbekannte	0		
9922	Menschen	0	(mention_id=1279|references=(entity=(entity_id=entity_0125|fullname=Menschen der guten Gesellschaft|gender=u)))	(mention_id=1275|references=(entity=(entity_id=generic_0008|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
9923	mittags	0		
9924	zu	0		
9925	überfallen	0		
9926	,	0		
9927	und	0		
9928	einige	0		
9929	sehr	0		
9930	banale	0		
9931	Phrasen	0		
9932	zu	0		
9933	wechseln	0		
9934	,	0		
9935	um	0		
9936	sich	0	(mention_id=1280|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1276|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9937	so	0		
9938	bald	0		
9939	als	0		
9940	möglich	0		
9941	wieder	0		
9942	aus	0		
9943	dem	0		
9944	Staube	0		
9945	zu	0		
9946	machen	0		
9947	.	0		
9948	Gott	0	(mention_id=1281|references=(entity=(entity_id=entity_0019|fullname=Gott|gender=u|specialcase_entity=nonfact)))	
9949	sei	0		
9950	Dank	0		
9951	!	0		
9952	Es	0		
9953	war	0		
9954	heute	0		
9955	niemand	0		
9956	zu	0		
9957	Hause	0		
9958	,	0		
9959	obgleich	0		
9960	es	0		
9961	in	0		
9962	Strömen	0		
9963	regnete	0		
9964	.	0		
9965	Zu	0		
9966	Baumhagens	0	(mention_id=1282|references=(entity=(entity_id=entity_0010|fullname=Familie Baumhagen|gender=mf|members=entity_0004,entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0015|all_members_given=True|specialcase_entity=group)))	(mention_id=1277|references=(entity=(entity_id=4|fullname=Familie Baumhagen|gender=mf|specialcase_entity=group)))
9967	wollte	0		
9968	er	0	(mention_id=1283|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1278|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9969	aus	0		
9970	angeborener	0		
9971	Opposition	0		
9972	zuletzt	0		
9973	gehen	0		
9974	.	0		
9975	Er	0	(mention_id=1284|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1279|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9976	gehörte	0		
9977	zu	0		
9978	den	0		
9979	Menschen	0	(mention_id=1285|references=(entity=(entity_id=entity_0091|fullname=misstrauische Menschen zu denen Franz gehört|gender=u|members=entity_0001|all_members_given=False|specialcase_entity=group)))	(mention_id=1280|references=(entity=(entity_id=generic_0009|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
9980	,	0		
9981	denen	0	(mention_id=1286|references=(entity=(entity_id=entity_0091|fullname=misstrauische Menschen zu denen Franz gehört|gender=u|members=entity_0001|all_members_given=False|specialcase_entity=group)))	(mention_id=1281|references=(entity=(entity_id=generic_0010|fullname=Menschen im Allgemeinen|gender=u|specialcase_entity=generic)))
9982	nur	0		
9983	jemand	0		
9984	etwas	0		
9985	anzuloben	0		
9986	braucht	0		
9987	,	0		
9988	um	0		
9989	es	0		
9990	von	0		
9991	vornherein	0		
9992	mit	0		
9993	Mißtrauen	0		
9994	zu	0		
9995	betrachten	0		
9996	.	0		
9997	Als	0		
9998	er	0	(mention_id=1287|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1282|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
9999	gerade	0		
10000	im	0		
10001	Begriff	0		
10002	war	0		
10003	,	0		
10004	diesen	0		
10005	Besuch	0		
10006	auszuführen	0		
10007	,	0		
10008	trat	0		
10009	ihm	0	(mention_id=1288|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1283|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
10010	auf	0		
10011	dem	0		
10012	Markt	0		
10013	Herr	0	(mention_id=1289|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=1284|references=(entity=(entity_id=37|fullname=Wolff|gender=m)))
10014	Wolff	0	(mention_id=1289|references=(entity=(entity_id=entity_0003|fullname=Herr Wolff|gender=m)))	(mention_id=1284|references=(entity=(entity_id=37|fullname=Wolff|gender=m)))
10015	entgegen	0		
10016	.	0		
10017	»	0		
10018	Zu	0		
10019	Baumhagens	0	(mention_id=1290|references=(entity=(entity_id=entity_0010|fullname=Familie Baumhagen|gender=mf|members=entity_0004,entity_0005,entity_0006,entity_0007,entity_0008,entity_0009,entity_0015|all_members_given=True|specialcase_entity=group)))	(mention_id=1285|references=(entity=(entity_id=4|fullname=Familie Baumhagen|gender=mf|specialcase_entity=group)))
