i	token	is_section_start	gold	pred
35971	vor	0		
35972	,	0		
35973	lösen	0		
35974	sich	0	(mention_id=4050|references=(entity=(entity_id=entity_0266|fullname=kämpfende Gruppen|gender=m|specialcase_entity=group)))	(mention_id=4000|references=(entity=(entity_id=49|fullname=die Kämpfenden|gender=m|specialcase_entity=group)))
35975	auf	0		
35976	,	0		
35977	arrangiren	0		
35978	sich	0	(mention_id=4051|references=(entity=(entity_id=entity_0266|fullname=kämpfende Gruppen|gender=m|specialcase_entity=group)))	(mention_id=4001|references=(entity=(entity_id=49|fullname=die Kämpfenden|gender=m|specialcase_entity=group)))
35979	wieder	0		
35980	,	0		
35981	Alles	0		(mention_id=4002|references=(entity=(entity_id=49|fullname=die Kämpfenden|gender=m|specialcase_entity=group)))
35982	reißt	0		
35983	sich	0		
35984	im	0		
35985	Wirbel	0		
35986	einander	0		
35987	fort	0		
35988	,	0		
35989	die	0		
35990	ganze	0		
35991	Masse	0		
35992	ist	0		
35993	im	0		
35994	glühenden	0		
35995	Fluß	0		
35996	,	0		
35997	ein	0		
35998	Feuer	0		
35999	durchrast	0		
36000	diese	0		
36001	Action	0		
36002	,	0		
36003	das	0		
36004	gegen	0		
36005	deutsche	0		
36006	Theaterschlachten	0		
36007	absticht	0		
36008	,	0		
36009	wie	0		
36010	eine	0		
36011	Brandrakete	0		
36012	gegen	0		
36013	ein	0		
36014	fliegendes	0		
36015	Glühwürmchen	0		
36016	.	0		
36017	Das	0		
36018	Gemälde	0		
36019	fällt	0		
36020	freilich	0		
36021	aus	0		
36022	dem	0		
36023	Scheinbaren	0		
36024	in	0		
36025	die	0		
36026	baarste	0		
36027	Wirklichkeit	0		
36028	,	0		
36029	aber	0		
36030	wenn	0		
36031	die	0		
36032	dramatische	0		
36033	Kunst	0		
36034	hier	0		
36035	aufhört	0		
36036	,	0		
36037	so	0		
36038	wird	0		
36039	wenigstens	0		
36040	die	0		
36041	unglaubliche	0		
36042	Gymnastik	0		
36043	bewundert	0		
36044	,	0		
36045	womit	0		
36046	sich	0		
36047	der	0		
36048	Menschenknäuel	0	(mention_id=4052|references=(entity=(entity_id=entity_0261|fullname=Am Schlusskampf im Theaterstück Beteiligte|gender=m|members=entity_0189,entity_0190,entity_0212,entity_0219,entity_0221,entity_0270|all_members_given=False|specialcase_entity=group)|specialcase_reference=figurative))	
36049	wirklichen	0		
36050	Tödtungen	0		
36051	und	0		
36052	Verwundungen	0		
36053	entzieht	0		
36054	,	0		
36055	da	0		
36056	er	0		
36057	gleichwohl	0		
36058	einen	0		
36059	wirklichen	0		
36060	Kampf	0		
36061	aufführt	0		
36062	.	0		
36063	Auch	0		
36064	die	0		
36065	exactesten	0		
36066	Theaterproben	0		
36067	,	0		
36068	scheint's	0		
36069	,	0		
36070	können	0		
36071	ein	0		
36072	solches	0		
36073	Ensemble	0		(mention_id=4003|references=(entity=(entity_id=56|fullname=die Schauspieler und Komparsen|gender=mf|specialcase_entity=group)))
36074	nicht	0		
36075	herstellen	0		
36076	,	0		
36077	und	0		
36078	wie	0		
36079	enorm	0		
36080	wären	0		
36081	die	0		
36082	Kosten	0		
36083	zahlreicher	0		
36084	Theaterproben	0		
36085	mit	0		
36086	so	0		
36087	zahlreichen	0		
36088	Comparsen	0	(mention_id=4053|references=(entity=(entity_id=entity_0269|fullname=zahlreiche Komparsen|gender=m|specialcase_entity=group)))	
36089	?	0		
36090	Moorfeld	0	(mention_id=4054|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4004|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36091	konnte	0		
36092	kaum	0		
36093	das	0		
36094	Austoben	0		
36095	des	0		
36096	ärgsten	0		
36097	Lärmes	0		
36098	erwarten	0		
36099	,	0		
36100	um	0		
36101	sich	0	(mention_id=4055|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4005|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36102	mit	0		
36103	diesem	0		
36104	Bedenken	0		
36105	an	0		
36106	seinen	0	(mention_id=4056|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4006|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36107	Nachbar	0	(mention_id=4057|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4007|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36108	zu	0		
36109	wenden	0		
36110	.	0		
36111	Die	0		
36112	Bedenken	0		
36113	,	0		
36114	die	0		
36115	er	0	(mention_id=4058|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4008|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36116	gegen	0		
36117	denselben	0	(mention_id=4059|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4009|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36118	selbst	0		
36119	hatte	0		
36120	,	0		
36121	mußten	0		
36122	momentan	0		
36123	verstummen	0		
36124	davor	0		
36125	.	0		
36126	Zu	0		
36127	lösenswerth	0		
36128	schien	0		
36129	ihm	0	(mention_id=4060|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4010|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36130	das	0		
36131	Räthsel	0		
36132	.	0		
36133	Der	0		
36134	Engländer	0	(mention_id=4061|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4011|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36135	fuhr	0		
36136	wie	0		
36137	aus	0		
36138	dem	0		
36139	Traume	0		
36140	empor	0		
36141	und	0		
36142	fragte	0		
36143	den	0		
36144	Frager	0	(mention_id=4062|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4012|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36145	naiv	0		
36146	:	0		
36147	Sind	0		
36148	Sie	0	(mention_id=4063|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4013|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36149	dem	0		
36150	Stücke	0		
36151	gefolgt	0		
36152	?	0		
36153	Moorfeld	0	(mention_id=4064|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4014|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36154	erstaunte	0		
36155	.	0		
36156	War	0		
36157	das	0		
36158	aristokratische	0		
36159	Gleichgiltigkeit	0		
36160	,	0		
36161	oder	0		
36162	—	0		
36163	die	0		
36164	Zerstreutheit	0		
36165	eines	0		
36166	Irren	0	(mention_id=4065|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4015|references=(entity=(entity_id=generic_0021|fullname=ein Irrer im Allgemeinen|gender=u|specialcase_entity=generic)))
36167	?	0		
36168	Betreten	0		
36169	antwortete	0		
36170	er	0	(mention_id=4066|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4016|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36171	:	0		
36172	daß	0		
36173	ihm	0	(mention_id=4067|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4017|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36174	der	0		
36175	Verfolg	0		
36176	eines	0		
36177	Theaterstücks	0		
36178	allerdings	0		
36179	der	0		
36180	Zweck	0		
36181	des	0		
36182	Theaterbesuches	0		
36183	sei	0		
36184	.	0		
36185	Wahrscheinlich	0		
36186	sind	0		
36187	Sie	0	(mention_id=4068|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4018|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36188	selbst	0		
36189	Dichter	0	(mention_id=4069|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4019|references=(entity=(entity_id=generic_0022|fullname=ein Dichter im Allgemeinen|gender=u|specialcase_entity=generic)))
36190	?	0		
36191	gab	0		
36192	der	0		
36193	Engländer	0	(mention_id=4070|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4020|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36194	zurück	0		
36195	.	0		
36196	Wir	0	(mention_id=4071|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=4021|references=(entity=(entity_id=6|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
36197	wissen	0		
36198	nicht	0		
36199	,	0		
36200	ob	0		
36201	wir	0	(mention_id=4072|references=(entity=(entity_id=entity_0007|fullname=Erzählinstanz|gender=u)))	(mention_id=4022|references=(entity=(entity_id=6|fullname=Erzählerinstanz|gender=u|specialcase_entity=group)))
36202	das	0		
36203	Erstaunen	0		
36204	Moorfeld's	0	(mention_id=4073|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4023|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36205	in	0		
36206	diesem	0		
36207	Augenblicke	0		
36208	Bewunderung	0		
36209	nennen	0		
36210	dürfen	0		
36211	,	0		
36212	aber	0		
36213	mit	0		
36214	einem	0		
36215	Ausdrucke	0		
36216	,	0		
36217	der	0		
36218	sonst	0		
36219	viel	0		
36220	zusammengesetzter	0		
36221	zu	0		
36222	beschreiben	0		
36223	wäre	0		
36224	,	0		
36225	antwortete	0		
36226	er	0	(mention_id=4074|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4024|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36227	:	0		
36228	Ich	0	(mention_id=4075|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4025|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36229	bin	0		
36230	nicht	0		
36231	dramatischer	0		
36232	Dichter.	0		(mention_id=4026|references=(entity=(entity_id=generic_0023|fullname=ein Dichter im Allgemeinen|gender=u|specialcase_entity=generic)))
36233	—	0		
36234	Also	0		
36235	doch	0		
36236	,	0		
36237	erwiederte	0		
36238	der	0		
36239	Engländer	0	(mention_id=4076|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4027|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36240	ohne	0		
36241	Umstände	0		
36242	.	0		
36243	Damit	0		
36244	war	0		
36245	der	0		
36246	Dialog	0		
36247	zu	0		
36248	Ende	0		
36249	.	0		
36250	Der	0		
36251	Engländer	0	(mention_id=4077|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4028|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36252	schien	0		
36253	Moorfeld's	0	(mention_id=4078|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4029|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36254	erste	0		
36255	Anrede	0		
36256	vollständig	0		
36257	vergessen	0		
36258	zu	0		
36259	haben	0		
36260	.	0		
36261	Aber	0		
36262	vor	0		
36263	dem	0		
36264	Spektakel	0		
36265	war	0		
36266	inzwischen	0		
36267	seine	0	(mention_id=4079|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4030|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36268	Dogge	0		
36269	erwacht	0		
36270	,	0		
36271	sie	0		
36272	sprang	0		
36273	mit	0		
36274	den	0		
36275	Vorderfüßen	0		
36276	gegen	0		
36277	die	0		
36278	Brüstung	0		
36279	und	0		
36280	fing	0		
36281	unter	0		
36282	dem	0		
36283	Gelächter	0		
36284	des	0		
36285	Hauses	0		
36286	laut	0		
36287	nach	0		
36288	der	0		
36289	Bühne	0		
36290	zu	0		
36291	bellen	0		
36292	an	0		
36293	.	0		
36294	Der	0		
36295	Engländer	0	(mention_id=4080|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4031|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36296	brachte	0		
36297	das	0		
36298	Thier	0		
36299	zur	0		
36300	Ruhe	0		
36301	—	0		
36302	nicht	0		
36303	wahr	0		
36304	,	0		
36305	das	0		
36306	appellirt	0		
36307	an	0		
36308	die	0		
36309	bestialische	0		
36310	Natur	0		
36311	?	0		
36312	sagte	0		
36313	er	0	(mention_id=4081|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4032|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36314	im	0		
36315	Tone	0		
36316	eines	0		
36317	freundschaftlichen	0		
36318	Vorwurfes	0		
36319	.	0		
36320	Moorfeld	0	(mention_id=4082|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4033|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36321	schüttelte	0		
36322	den	0		
36323	Kopf	0		
36324	.	0		
36325	Auf	0		
36326	einmal	0		
36327	wandte	0		
36328	sich	0	(mention_id=4083|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4034|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36329	Jener	0	(mention_id=4084|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4035|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36330	wieder	0		
36331	an	0		
36332	ihn	0	(mention_id=4085|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4036|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36333	:	0		
36334	—	0		
36335	Von	0		
36336	den	0		
36337	Comparsen	0	(mention_id=4086|references=(entity=(entity_id=entity_0269|fullname=zahlreiche Komparsen|gender=m|specialcase_entity=group)))	
36338	sprachen	0		
36339	Sie	0	(mention_id=4087|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4037|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36340	?	0		
36341	Es	0		
36342	sind	0		
36343	lauter	0		
36344	Volontairs	0	(mention_id=4088|references=(entity=(entity_id=entity_0269|fullname=zahlreiche Komparsen|gender=m|specialcase_entity=group)))	
36345	.	0		
36346	Die	0		
36347	Newyorker	0		(mention_id=4038|references=(entity=(entity_id=54|fullname=die Newyorker Rowdies|gender=m|specialcase_entity=group)))
36348	Rowdies	0	(mention_id=4089|references=(entity=(entity_id=entity_0289|fullname=Newyorker Rowdies|gender=m|specialcase_entity=group)))	(mention_id=4038|references=(entity=(entity_id=54|fullname=die Newyorker Rowdies|gender=m|specialcase_entity=group)))
36349	wirken	0		
36350	aus	0		
36351	Liebhaberei	0		
36352	mit	0		
36353	,	0		
36354	auch	0		
36355	kommen	0		
36356	Wunden	0		
36357	und	0		
36358	Tod	0		
36359	wohl	0		
36360	im	0		
36361	Ernste	0		
36362	dabei	0		
36363	vor	0		
36364	.	0		
36365	Ich	0	(mention_id=4090|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4039|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36366	bin	0		
36367	nicht	0		
36368	mehr	0		
36369	fremd	0		
36370	genug	0		
36371	hier	0		
36372	und	0		
36373	habe	0		
36374	dergleichen	0		
36375	selbst	0		
36376	schon	0		
36377	erlebt	0		
36378	.	0		
36379	—	0		
36380	In	0		
36381	der	0		
36382	That	0		
36383	,	0		
36384	das	0		
36385	war	0		
36386	die	0		
36387	einzig	0		
36388	mögliche	0		
36389	Erklärung	0		
36390	einer	0		
36391	solchen	0		
36392	mise	0		
36393	en	0		
36394	scene	0		
36395	.	0		
36396	Mit	0		
36397	einer	0		
36398	ironischen	0		
36399	Form	0		
36400	dieser	0		
36401	Anerkennung	0		
36402	sagte	0		
36403	Moorfeld	0	(mention_id=4091|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4040|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36404	,	0		
36405	er	0	(mention_id=4092|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4041|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
36406	hätte	0		
36407	es	0		
36408	allerdings	0		
36409	denken	0		
36410	sollen	0		
36411	,	0		
36412	daß	0		
36413	nur	0		
36414	die	0		
36415	aufopferndste	0		
36416	Theilnahme	0		
36417	des	0		
36418	Publikums	0	(mention_id=4093|references=(entity=(entity_id=generic_2808|fullname=Publikum im Theater|gender=u|specialcase_entity=generic)))	(mention_id=4042|references=(entity=(entity_id=25|fullname=das Publikum|gender=u|specialcase_entity=group)))
36419	solche	0		
36420	Kunstblüthen	0		
36421	zeitige	0		
36422	.	0		
36423	Der	0		
36424	Engländer	0	(mention_id=4094|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4043|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
36425	nickte	0		
36426	lächelnd	0		
36427	.	0		
36428	Staub	0		
36429	,	0		
36430	Pulverdampf	0		
36431	,	0		
36432	Geschrei	0		
36433	und	0		
36434	Getrampel	0		
36435	hatte	0		
36436	endlich	0		
36437	ausgespielt	0		
36438	;	0		
36439	das	0		
36440	Schlachtfeld	0		
36441	wurde	0		
36442	leerer	0		
36443	.	0		
36444	Zurück	0		
36445	blieb	0		
36446	zuletzt	0		
36447	nur	0		
36448	der	0		
36449	Sclavenhändler	0	(mention_id=4095|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=4044|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
36450	Andrew	0	(mention_id=4095|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=4044|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
36451	Jackson	0	(mention_id=4095|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=4044|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
36452	Dewis	0	(mention_id=4095|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=4044|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
36453	.	0		
36454	Er	0	(mention_id=4096|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=4045|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
36455	war	0		
36456	in	0		
36457	der	0		
36458	„	0		
36459	Affaire	0		
36460	”	0		
36461	tödtlich	0		
36462	getroffen	0		
36463	worden	0		
36464	,	0		
36465	und	0		
36466	hatte	0		
36467	jetzt	0		
36468	sein	0	(mention_id=4097|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=4046|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
36469	großes	0		
36470	Spiel	0		
36471	.	0		
36472	Er	0	(mention_id=4098|references=(entity=(entity_id=entity_0189|fullname=Andrew Jackson Dewis|gender=m)))	(mention_id=4047|references=(entity=(entity_id=2|fullname=Andrew Jackson Dewis Figur|gender=m)))
36473	hatte	0		
36474	zu	0		
36475	sterben	0		
36476	.	0		
36477	Sollte	0		
36478	das	0		
36479	ein	0		
36480	Glanzpunkt	0		
36481	in	0		
36482	der	0		
36483	Kunstleistung	0		
36484	des	0		
36485	Mimen	0	(mention_id=4099|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))	(mention_id=4048|references=(entity=(entity_id=34|fullname=der Schauspieler des Sklavenhändlers|gender=m)))
36486	sein	0		
36487	,	0		
36488	so	0		
36489	war	0		
36490	der	0		
36491	Moment	0		
36492	vom	0		
