i	token	is_section_start	gold	pred
18030	ich	0	(mention_id=2833|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2836|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18031	sie	0	(mention_id=2834|references=(entity=(entity_id=entity_0081|fullname=von Heinrich geliebte Person|gender=f|specialcase_entity=nonfact)))	(mention_id=2837|references=(entity=(entity_id=generic_0015|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
18032	lieben	0		
18033	,	0		
18034	wenn	0		
18035	ich	0	(mention_id=2835|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2838|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18036	sie	0	(mention_id=2836|references=(entity=(entity_id=entity_0081|fullname=von Heinrich geliebte Person|gender=f|specialcase_entity=nonfact)))	(mention_id=2839|references=(entity=(entity_id=generic_0016|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
18037	nicht	0		
18038	achte	0		
18039	!	0		
18040	–	0		
18041	Wie	0		
18042	kann	0		
18043	ich	0	(mention_id=2837|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2840|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18044	sie	0	(mention_id=2838|references=(entity=(entity_id=entity_0081|fullname=von Heinrich geliebte Person|gender=f|specialcase_entity=nonfact)))	(mention_id=2841|references=(entity=(entity_id=generic_0017|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
18045	achten	0		
18046	und	0		
18047	lieben	0		
18048	und	0		
18049	sie	0	(mention_id=2839|references=(entity=(entity_id=entity_0081|fullname=von Heinrich geliebte Person|gender=f|specialcase_entity=nonfact)))	(mention_id=2842|references=(entity=(entity_id=generic_0018|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
18050	unglücklich	0		
18051	machen	0		
18052	wollen	0		
18053	?	0		
18054	–	0		
18055	Ich	0	(mention_id=2840|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2843|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18056	.	0		
18057	Mache	0		
18058	sie	0	(mention_id=2841|references=(entity=(entity_id=entity_0081|fullname=von Heinrich geliebte Person|gender=f|specialcase_entity=nonfact)))	(mention_id=2844|references=(entity=(entity_id=generic_0019|fullname=eine Person im Allgemeinen|gender=u|specialcase_entity=generic)))
18059	glücklich	0		
18060	!	0		
18061	das	0		
18062	hängt	0		
18063	ja	0		
18064	nur	0		
18065	von	0		
18066	dir	0	(mention_id=2842|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2845|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18067	ab	0		
18068	.	0		
18069	Er	0	(mention_id=2843|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2846|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18070	.	0		
18071	Wollte	0		
18072	Gott	0		(mention_id=2847|references=(entity=(entity_id=4|fullname=Gott|gender=m|specialcase_entity=nonfact)))
18073	,	0		
18074	daß	0		
18075	es	0		
18076	so	0		
18077	wäre	0		
18078	!	0		
18079	aber	0		
18080	ich	0	(mention_id=2844|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2848|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18081	kann	0		
18082	noch	0		
18083	nicht	0		
18084	heurathen	0		
18085	.	0		
18086	Ich	0	(mention_id=2845|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2849|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18087	.	0		
18088	Also	0		
18089	für	0		
18090	das	0		
18091	liebliche	0		
18092	Ehestandsjoch	0		
18093	sparst	0		
18094	du	0	(mention_id=2846|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2850|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18095	dich	0	(mention_id=2847|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2851|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18096	,	0		
18097	opferst	0		
18098	die	0		
18099	schönsten	0		
18100	Jahre	0		
18101	des	0		
18102	Genusses	0		
18103	einer	0		
18104	Chimäre	0		
18105	auf	0		
18106	?	0		
18107	–	0		
18108	Er	0	(mention_id=2848|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2852|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18109	.	0		
18110	Immerhin	0		
18111	!	0		
18112	mir	0	(mention_id=2849|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2853|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18113	ist	0		
18114	diese	0		
18115	Chimäre	0		
18116	Wahrheit	0		
18117	!	0		
18118	Ich	0	(mention_id=2850|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2854|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18119	.	0		
18120	Hm	0		
18121	!	0		
18122	–	0		
18123	Was	0		
18124	ist	0		
18125	Wahrheit	0		
18126	!	0		
18127	–	0		
18128	Er	0	(mention_id=2851|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2855|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18129	.	0		
18130	Alles	0		
18131	,	0		
18132	was	0		
18133	den	0		
18134	Menschen	0	(mention_id=2852|references=(entity=(entity_id=generic_0199|fullname=generic_0078|gender=u|specialcase_entity=generic)))	(mention_id=2856|references=(entity=(entity_id=generic_0020|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
18135	veredelt	0		
18136	,	0		
18137	ist	0		
18138	menschliche	0		
18139	Wahrheit	0		
18140	.	0		
18141	»	0		
18142	Ich	0	(mention_id=2853|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2857|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18143	bleibe	0		
18144	hier	0		
18145	!	0		
18146	«	0		
18147	–	0		
18148	rief	0		
18149	ich	0	(mention_id=2854|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2858|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18150	ärgerlich	0		
18151	–	0		
18152	»	0		
18153	was	0		
18154	du	0	(mention_id=2855|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2859|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18155	thun	0		
18156	willst	0		
18157	,	0		
18158	hängt	0		
18159	von	0		
18160	dir	0	(mention_id=2856|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2860|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18161	ab	0		
18162	.	0		
18163	«	0		
18164	»	0		
18165	Was	0		
18166	ich	0	(mention_id=2857|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2861|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18167	thun	0		
18168	will	0		
18169	«	0		
18170	–	0		
18171	antwortete	0		
18172	er	0	(mention_id=2858|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2862|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18173	mit	0		
18174	Festigkeit	0		
18175	–	0		
18176	»	0		
18177	wirst	0		
18178	du	0	(mention_id=2859|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2863|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18179	sehen	0		
18180	.	0		
18181	Ich	0	(mention_id=2860|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2864|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18182	habe	0		
18183	deiner	0	(mention_id=2861|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2865|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18184	Tante	0	(mention_id=2862|references=(entity=(entity_id=entity_0006|fullname=Gustavs Tante|gender=f)))	(mention_id=2866|references=(entity=(entity_id=26|fullname=die Tante|gender=f)))
18185	versprochen	0		
18186	,	0		
18187	dich	0	(mention_id=2863|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2867|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18188	nicht	0		
18189	zu	0		
18190	verlassen	0		
18191	.	0		
18192	Ich	0	(mention_id=2864|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2868|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18193	halte	0		
18194	es	0		
18195	,	0		
18196	aber	0		
18197	ich	0	(mention_id=2865|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2869|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18198	rette	0		
18199	mein	0	(mention_id=2866|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2870|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18200	Herz	0		
18201	!	0		
18202	«	0		
18203	–	0		
18204	Zehntes	0		
18205	Kapitel	0		
18206	Der	0		
18207	edle	0		
18208	,	0		
18209	vortrefliche	0		
18210	Mensch	0	(mention_id=2867|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2871|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18211	!	0		
18212	wie	0		
18213	rettete	0		
18214	er	0	(mention_id=2868|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2872|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18215	es	0		
18216	!	0		
18217	–	0		
18218	Von	0		
18219	nun	0		
18220	an	0		
18221	sah	0		
18222	ich	0	(mention_id=2869|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2873|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18223	ihn	0	(mention_id=2870|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2874|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18224	nur	0		
18225	des	0		
18226	Morgens	0		
18227	.	0		
18228	Nachmittags	0		
18229	,	0		
18230	wenn	0		
18231	ich	0	(mention_id=2871|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2875|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18232	nach	0		
18233	ihm	0	(mention_id=2872|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2876|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18234	fragte	0		
18235	,	0		
18236	wußte	0		
18237	Niemand	0		
18238	,	0		
18239	wo	0		
18240	er	0	(mention_id=2873|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2877|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18241	war	0		
18242	–	0		
18243	aber	0		
18244	des	0		
18245	Abends	0		
18246	kam	0		
18247	er	0	(mention_id=2874|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2878|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18248	gewöhnlich	0		
18249	todtmüde	0		
18250	,	0		
18251	und	0		
18252	mit	0		
18253	Schweiß	0		
18254	bedeckt	0		
18255	wieder	0		
18256	zu	0		
18257	Hause	0		
18258	.	0		
18259	Seit	0		
18260	jenem	0		
18261	Streite	0		
18262	waren	0		
18263	wir	0	(mention_id=2875|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)),(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2879|references=(entity=(entity_id=5|fullname=Gustav|gender=m)),(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18264	etwas	0		
18265	gespannt	0		
18266	,	0		
18267	und	0		
18268	ich	0	(mention_id=2876|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2880|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18269	hatte	0		
18270	nicht	0		
18271	den	0		
18272	Muth	0		
18273	,	0		
18274	ihn	0	(mention_id=2877|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2881|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18275	zu	0		
18276	fragen	0		
18277	:	0		
18278	wo	0		
18279	er	0	(mention_id=2878|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2882|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18280	gewesen	0		
18281	sey	0		
18282	?	0		
18283	–	0		
18284	aber	0		
18285	die	0		
18286	Neugier	0		
18287	trieb	0		
18288	mich	0	(mention_id=2879|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2883|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18289	,	0		
18290	ihm	0	(mention_id=2880|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2884|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18291	eines	0		
18292	Tages	0		
18293	unbemerkt	0		
18294	zu	0		
18295	folgen	0		
18296	.	0		
18297	Wir	0	(mention_id=2881|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)),(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2885|references=(entity=(entity_id=5|fullname=Gustav|gender=m)),(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18298	waren	0		
18299	schon	0		
18300	weit	0		
18301	von	0		
18302	der	0		
18303	Stadt	0		
18304	,	0		
18305	als	0		
18306	ich	0	(mention_id=2882|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2886|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18307	ihm	0	(mention_id=2883|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2887|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18308	zwey	0		
18309	halb	0		
18310	nackte	0		
18311	Kinder	0	(mention_id=2884|references=(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)),(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)))	(mention_id=2888|references=(entity=(entity_id=42|fullname=zwei Kinder|gender=u|specialcase_entity=group)))
18312	entgegenlaufen	0		
18313	sah	0		
18314	.	0		
18315	Sie	0	(mention_id=2885|references=(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)),(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)))	(mention_id=2889|references=(entity=(entity_id=42|fullname=zwei Kinder|gender=u|specialcase_entity=group)))
18316	schrien	0		
18317	laut	0		
18318	vor	0		
18319	Freuden	0		
18320	,	0		
18321	und	0		
18322	das	0		
18323	Eine	0	(mention_id=2886|references=(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)))	(mention_id=2890|references=(entity=(entity_id=38|fullname=eines der zwei Kinder|gender=u)))
18324	ruhte	0		
18325	nicht	0		
18326	,	0		
18327	bis	0		
18328	er	0	(mention_id=2887|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2891|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18329	es	0		(mention_id=2892|references=(entity=(entity_id=38|fullname=eines der zwei Kinder|gender=u)))
18330	auf	0		
18331	den	0		
18332	Arm	0		
18333	nahm	0		
18334	,	0		
18335	während	0		
18336	das	0		
18337	Andre	0	(mention_id=2888|references=(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)))	(mention_id=2893|references=(entity=(entity_id=16|fullname=das andere der zwei Kinder|gender=u)))
18338	sich	0		(mention_id=2894|references=(entity=(entity_id=16|fullname=das andere der zwei Kinder|gender=u)))
18339	an	0		
18340	seine	0	(mention_id=2889|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2895|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18341	Kleider	0		
18342	hing	0		
18343	,	0		
18344	und	0		
18345	so	0		
18346	von	0		
18347	ihm	0	(mention_id=2890|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2896|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18348	mit	0		
18349	fortgezogen	0		
18350	wurde	0		
18351	.	0		
18352	Sie	0	(mention_id=2891|references=(entity=(entity_id=entity_0064|fullname=Zweiter Enkel|gender=m)),(entity=(entity_id=entity_0062|fullname=Erster Enkel|gender=m)),(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2897|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)),(entity=(entity_id=42|fullname=zwei Kinder|gender=u|specialcase_entity=group)))
18353	gingen	0		
18354	zu	0		
18355	einem	0		
18356	Hüttchen	0		
18357	,	0		
18358	wo	0		
18359	ihm	0	(mention_id=2892|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2898|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18360	drey	0		
18361	andere	0		
18362	Kinder	0	(mention_id=2893|references=(entity=(entity_id=entity_0069|fullname=Fünfter Enkel|gender=m)),(entity=(entity_id=entity_0068|fullname=Dritter Enkel|gender=m)),(entity=(entity_id=entity_0067|fullname=Vierter Enkel|gender=m)))	(mention_id=2899|references=(entity=(entity_id=28|fullname=drei andere Kinder|gender=u|specialcase_entity=group)))
18363	entgegen	0		
18364	sprangen	0		
18365	,	0		
18366	und	0		
18367	ihn	0	(mention_id=2894|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2900|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18368	laut	0		
18369	jubelnd	0		
18370	hinein	0		
18371	führten	0		
18372	.	0		
18373	Ich	0	(mention_id=2895|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2901|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18374	war	0		
18375	zweifelhaft	0		
18376	,	0		
18377	ob	0		
18378	ich	0	(mention_id=2896|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2902|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18379	ihm	0	(mention_id=2897|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2903|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18380	folgen	0		
18381	sollte	0		
18382	,	0		
18383	als	0		
18384	er	0	(mention_id=2898|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2904|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18385	aus	0		
18386	einer	0		
18387	andern	0		
18388	Thür	0		
18389	heraustrat	0		
18390	,	0		
18391	einen	0		
18392	Pflug	0		
18393	anspannte	0		
18394	,	0		
18395	und	0		
18396	auf	0		
18397	das	0		
18398	benachbarte	0		
18399	Feld	0		
18400	zog	0		
18401	.	0		
18402	Ich	0	(mention_id=2899|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2905|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18403	hatte	0		
18404	mich	0	(mention_id=2900|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=2906|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
18405	hinter	0		
18406	ein	0		
18407	Gebüsch	0		
18408	versteckt	0		
18409	,	0		
18410	und	0		
18411	sah	0		
18412	,	0		
18413	wie	0		
18414	er	0	(mention_id=2901|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=2907|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
18415	das	0		
18416	Feld	0		
18417	sehr	0		
18418	ernsthaft	0		
18419	auf	0		
18420	und	0		
18421	ab	0		
18422	pflügte	0		
